datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 04:26:48.286033,0x433af864,101,4.236,11.13,2.0456944,,,1760959605,,3
2025-10-20 04:27:48.333513,0x433af864,101,4.212,16.581667,2.0555556,,,1760959665,,3
2025-10-20 04:28:48.378602,0x433af864,99,4.177,17.646667,2.0710833,,,1760959725,,3
2025-10-20 04:29:48.425986,0x433af864,101,4.207,18.583334,2.0843332,,,1760959786,,3
2025-10-20 04:30:48.473157,0x433af864,101,4.228,19.718332,2.0953054,,,1760959846,,3
2025-10-20 04:31:48.521002,0x433af864,101,4.22,20.191666,2.102111,,,1760959906,,3
2025-10-20 04:32:48.602032,0x433af864,99,4.186,13.788334,2.0566666,,,1760959966,,3
2025-10-20 04:33:48.642512,0x433af864,99,4.187,17.601667,2.03775,,,1760960026,,3
2025-10-20 04:34:48.690666,0x433af864,98,4.175,23.393333,2.0222223,,,1760960086,,3
2025-10-20 04:35:48.736008,0x433af864,100,4.195,8.266666,2.0222223,,,1760960146,,3
2025-10-20 04:36:48.782587,0x433af864,101,4.245,17.331667,2.0188334,,,1760960206,,3
2025-10-20 04:37:48.829323,0x433af864,98,4.171,21.801666,2.0275555,,,1760960266,,3
2025-10-20 04:38:48.877709,0x433af864,100,4.193,17.601667,2.0820556,,,1760960326,,3
2025-10-20 04:39:48.924803,0x433af864,98,4.162,14.195,2.0699446,,,1760960386,,3
2025-10-20 04:40:48.973992,0x433af864,98,4.17,25.053333,2.010111,,,1760960446,,3
2025-10-20 04:41:26.193353,0x433aafcc,101,4.211,18.286667,6.7983613,2.5,-99,1760960483,5,5
2025-10-20 04:41:49.020528,0x433af864,100,4.19,17.720001,2.0389168,,,1760960506,,3
2025-10-20 04:42:49.068698,0x433af864,101,4.232,25.713333,2.0578334,,,1760960566,,3
2025-10-20 04:43:49.115717,0x433af864,100,4.199,17.988333,2.0256667,,,1760960626,,3
2025-10-20 04:44:49.162925,0x433af864,101,4.244,16.171667,1.9878056,,,1760960686,,3
2025-10-20 04:45:49.211562,0x433af864,99,4.189,17.33,1.9533612,,,1760960746,,3
2025-10-20 04:46:49.259343,0x433af864,101,4.213,26.505,1.9711388,,,1760960806,,3
2025-10-20 04:47:49.341423,0x433af864,99,4.186,11.8550005,1.9412222,,,1760960866,,3
2025-10-20 04:48:49.384491,0x433af864,101,4.21,10.450001,1.9067777,,,1760960926,,3
2025-10-20 04:49:49.430646,0x433af864,98,4.165,20.463333,1.9223055,,,1760960986,,3
2025-10-20 04:50:49.477926,0x433af864,100,4.194,16.65,1.8855833,,,1760961047,,3
2025-10-20 04:51:49.525419,0x433af864,101,4.205,17.126665,1.8855833,,,1760961107,,3
2025-10-20 04:52:49.572689,0x433af864,97,4.159,23.846666,1.9544723,,,1760961167,,3
2025-10-20 04:53:49.618987,0x433af864,98,4.164,15.968333,1.97,,,1760961227,,3
2025-10-20 04:54:49.667664,0x433af864,101,4.206,16.561666,1.9832499,,,1760961287,,3
2025-10-20 04:55:49.714133,0x433af864,101,4.226,19.256666,1.9222777,,,1760961347,,3
2025-10-20 04:56:49.762295,0x433af864,101,4.208,19.193333,1.9279444,,,1760961407,,3
2025-10-20 04:57:49.810170,0x433af864,99,4.188,18.306667,1.9635277,,,1760961467,,3
2025-10-20 04:58:49.855423,0x433af864,101,4.203,16.326668,1.9945556,,,1760961527,,3
2025-10-20 04:59:28.267931,0x433aafcc,101,4.254,11.88,6.6250553,1.75,-99,1760961565,5,5
2025-10-20 04:59:49.903265,0x433af864,101,4.217,12.198334,2.012361,,,1760961587,,3
2025-10-20 05:00:49.951383,0x433af864,101,4.204,21.033333,2.04,,,1760961647,,3
2025-10-20 05:01:49.997590,0x433af864,101,4.24,19.191666,1.9987222,,,1760961707,,3
2025-10-20 05:02:50.080421,0x433af864,101,4.237,21.035,2.0574167,,,1760961767,,3
2025-10-20 05:03:50.122611,0x433af864,101,4.22,17.171665,2.0740557,,,1760961827,,3
2025-10-20 05:04:50.169026,0x433af864,101,4.202,22.26,2.043,,,1760961887,,3
2025-10-20 05:05:50.215996,0x433af864,101,4.226,8.788333,2.026361,,,1760961947,,3
2025-10-20 05:06:50.263522,0x433af864,99,4.176,20.238335,1.966139,,,1760962007,,3
2025-10-20 05:07:50.310055,0x433af864,99,4.177,22.1,1.97825,,,1760962067,,3
2025-10-20 05:08:50.358308,0x433af864,98,4.173,14.241667,1.9403889,,,1760962127,,3
2025-10-20 05:09:50.404510,0x433af864,101,4.205,13.651666,1.9048055,,,1760962187,,3
2025-10-20 05:10:50.451720,0x433af864,101,4.211,20.851667,1.8938333,,,1760962247,,3
2025-10-20 05:11:50.499134,0x433af864,100,4.192,20.51,1.8926945,,,1760962308,,3
2025-10-20 05:12:50.546105,0x433af864,100,4.196,17.9,1.8881388,,,1760962368,,3
2025-10-20 05:13:50.591779,0x433af864,98,4.174,15.24,1.8737501,,,1760962428,,3
2025-10-20 05:14:50.639970,0x433af864,101,4.209,20.171665,1.8737501,,,1760962488,,3
2025-10-20 05:15:50.686199,0x433af864,101,4.224,18.92,1.8570833,,,1760962548,,3
2025-10-20 05:16:50.732427,0x433af864,100,4.19,17.035,1.8759999,,,1760962608,,3
2025-10-20 05:17:50.815591,0x433af864,101,4.234,15.785,1.8616112,,,1760962668,,3
2025-10-20 05:18:50.856327,0x433af864,100,4.193,19.375,1.8449445,,,1760962728,,3
2025-10-20 05:19:50.905390,0x433af864,100,4.193,18.51,1.8415278,,,1760962788,,3
2025-10-20 05:20:50.950805,0x433af864,101,4.244,23.76,1.8381389,,,1760962848,,3
2025-10-20 05:21:50.997905,0x433af864,101,4.217,17.033335,1.8169444,,,1760962908,,3
2025-10-20 05:21:56.658021,0x433b0098,99,4.178,19.195,3.1976666,-6.75,-111,1760962913,2,2
2025-10-20 05:22:13.447623,0x433aad0c,101,4.201,13.169999,3.3258333,-4.0,-107,1760962930,3,2
2025-10-20 05:22:51.046704,0x433af864,101,4.224,21.443333,1.8370278,,,1760962968,,3
2025-10-20 05:23:51.092643,0x433af864,101,4.212,17.896667,1.8646667,,,1760963028,,3
2025-10-20 05:24:51.139634,0x433af864,98,4.168,16.511667,1.8457223,,,1760963088,,3
2025-10-20 05:25:51.186939,0x433af864,101,4.212,16.851667,1.85025,,,1760963148,,3
2025-10-20 05:26:51.233503,0x433af864,101,4.226,17.853333,1.8623888,,,1760963208,,3
2025-10-20 05:27:51.281758,0x433af864,101,4.213,15.513333,1.8313334,,,1760963268,,3
2025-10-20 05:28:51.369948,0x433af864,101,4.203,19.238333,1.8192222,,,1760963328,,3
2025-10-20 05:29:51.418584,0x433af864,101,4.24,22.893333,1.8479722,,,1760963388,,3
2025-10-20 05:30:51.465331,0x433af864,99,4.187,18.443333,1.8324444,,,1760963448,,3
2025-10-20 05:31:51.512134,0x433af864,99,4.176,23.895,1.8710833,,,1760963508,,3
2025-10-20 05:32:51.594139,0x433af864,100,4.197,22.936666,1.9199166,,,1760963569,,3
2025-10-20 05:33:51.635126,0x433af864,98,4.172,21.439999,1.9054999,,,1760963629,,3
2025-10-20 05:34:51.681744,0x433af864,101,4.201,21.256668,1.9123055,,,1760963689,,3
2025-10-20 05:35:27.018776,0x433aafcc,100,4.2,19.381666,6.2956667,2.0,-100,1760963724,5,5
2025-10-20 05:35:51.729354,0x433af864,101,4.209,16.058332,1.930111,,,1760963749,,3
2025-10-20 05:36:51.776777,0x433af864,101,4.214,12.446667,1.9145833,,,1760963809,,3
2025-10-20 05:37:51.823828,0x433af864,101,4.212,19.711668,1.8835279,,,1760963869,,3
2025-10-20 05:38:51.869083,0x433af864,98,4.166,20.713333,1.8600556,,,1760963929,,3
2025-10-20 05:39:51.917567,0x433af864,97,4.156,18.443333,1.9032223,,,1760963989,,3
2025-10-20 05:39:57.372097,0x433b0098,101,4.206,18.016666,3.0842223,-4.5,-108,1760963994,2,2
2025-10-20 05:40:51.963456,0x433af864,101,4.223,24.236668,1.946389,,,1760964049,,3
2025-10-20 05:41:52.017944,0x433af864,99,4.187,16.648333,1.9297222,,,1760964109,,3
2025-10-20 05:42:52.064287,0x433af864,101,4.226,18.646666,1.9452499,,,1760964169,,3
2025-10-20 05:43:52.110624,0x433af864,98,4.167,17.306665,1.9429723,,,1760964229,,3
2025-10-20 05:44:52.157505,0x433af864,98,4.172,16.853334,1.9308612,,,1760964289,,3
2025-10-20 05:45:52.205036,0x433af864,101,4.229,11.581667,1.9274446,,,1760964349,,3
2025-10-20 05:46:52.250693,0x433af864,101,4.217,24.008333,1.9395834,,,1760964409,,3
2025-10-20 05:47:52.333563,0x433af864,101,4.242,19.485,1.9660834,,,1760964469,,3
2025-10-20 05:48:20.448361,0x433acb14,101,4.224,23.76,3.9484446,-0.75,-103,1760964497,3,3
2025-10-20 05:48:52.374815,0x433af864,99,4.188,16.033333,2.0379999,,,1760964529,,3
2025-10-20 05:49:52.420936,0x433af864,98,4.174,16.851667,2.0546389,,,1760964589,,3
2025-10-20 05:50:52.468308,0x433af864,99,4.188,24.235,2.0701668,,,1760964649,,3
2025-10-20 05:51:52.514314,0x433af864,97,4.151,22.715,2.0966945,,,1760964709,,3
2025-10-20 05:52:15.899291,0x433aad0c,101,4.229,12.591666,3.5574443,-7.75,-112,1760964733,3,2
2025-10-20 05:52:52.562073,0x433af864,97,4.148,23.211666,2.0444722,,,1760964770,,3
2025-10-20 05:53:52.607859,0x433af864,99,4.182,21.304998,2.0433333,,,1760964830,,3
2025-10-20 05:54:52.654818,0x433af864,99,4.185,16.58,2.0168054,,,1760964890,,3
2025-10-20 05:55:52.702215,0x433af864,101,4.204,18.758333,2.0709443,,,1760964950,,3
2025-10-20 05:56:52.747207,0x433af864,98,4.173,18.486668,2.0906389,,,1760965010,,3
2025-10-20 05:57:52.794514,0x433af864,99,4.179,13.764999,2.0849721,,,1760965070,,3
2025-10-20 05:58:52.841675,0x433af864,101,4.211,12.921667,2.0384166,,,1760965130,,3
2025-10-20 05:58:59.049902,0x433b0098,98,4.17,21.89,3.0570834,-4.5,-108,1760965136,2,2
2025-10-20 05:59:52.888781,0x433af864,101,4.201,16.648333,2.0528057,,,1760965190,,3
2025-10-20 06:00:52.935468,0x433af864,101,4.209,23.193335,2.0993612,,,1760965250,,3
2025-10-20 06:01:52.981397,0x433af864,98,4.167,16.306667,2.0838332,,,1760965310,,3
2025-10-20 06:02:53.065083,0x433af864,101,4.239,22.351667,2.0838332,,,1760965370,,3
2025-10-20 06:03:53.104072,0x433af864,101,4.213,22.51,2.0516667,,,1760965430,,3
2025-10-20 06:04:53.150109,0x433af864,101,4.243,16.466667,2.0406945,,,1760965490,,3
2025-10-20 06:05:53.198441,0x433af864,98,4.175,22.1,2.0263054,,,1760965550,,3
2025-10-20 06:06:53.246597,0x433af864,97,4.158,20.895,2.072861,,,1760965610,,3
2025-10-20 06:07:53.291608,0x433af864,101,4.217,14.101666,2.0751388,,,1760965670,,3
2025-10-20 06:08:53.338499,0x433af864,101,4.203,22.03,2.1061666,,,1760965730,,3
2025-10-20 06:09:53.387076,0x433af864,98,4.164,13.1050005,2.088361,,,1760965790,,3
2025-10-20 06:10:53.433433,0x433af864,96,4.142,26.301666,2.1992779,,,1760965850,,3
2025-10-20 06:11:28.845469,0x433aafcc,101,4.209,21.885,6.532139,2.0,-99,1760965885,5,5
2025-10-20 06:11:53.481357,0x433af864,99,4.182,22.305,2.1682222,,,1760965910,,3
2025-10-20 06:12:53.527213,0x433af864,99,4.187,19.963333,2.195861,,,1760965970,,3
2025-10-20 06:13:53.574212,0x433af864,101,4.201,18.965,2.2113612,,,1760966030,,3
2025-10-20 06:14:53.621218,0x433af864,101,4.219,15.715,2.2102222,,,1760966091,,3
2025-10-20 06:15:53.667649,0x433af864,101,4.248,14.875001,2.229889,,,1760966151,,3
2025-10-20 06:16:50.308923,0x433e9c88,100,4.199,19.575,2.3158333,-1.75,-105,1760966207,3,2
2025-10-20 06:16:53.714910,0x433af864,101,4.214,21.098333,2.295389,,,1760966211,,3
2025-10-20 06:17:53.798081,0x433af864,99,4.178,18.576666,2.2988055,,,1760966271,,3
2025-10-20 06:18:53.839829,0x433af864,98,4.17,17.83,2.3143332,,,1760966331,,3
2025-10-20 06:19:07.722738,0x433b0098,101,4.201,22.403332,3.1104443,2.25,-99,1760966344,2,1
2025-10-20 06:19:53.886570,0x433af864,99,4.185,16.241667,2.331,,,1760966391,,3
2025-10-20 06:20:53.935162,0x433af864,101,4.235,20.17,2.3643055,,,1760966451,,3
2025-10-20 06:20:59.232803,0x433b0b38,97,4.155,28.526667,3.29625,2.0,-100,1760966456,5,4
2025-10-20 06:21:53.981652,0x433af864,101,4.205,14.761667,2.3533332,,,1760966511,,3
2025-10-20 06:22:54.028525,0x433af864,101,4.211,18.555,2.3752778,,,1760966571,,3
2025-10-20 06:23:54.073983,0x433af864,101,4.213,24.235,2.385111,,,1760966631,,3
2025-10-20 06:24:54.120975,0x433af864,101,4.221,17.716667,2.360889,,,1760966691,,3
2025-10-20 06:25:00.316105,0x433b0098,97,4.16,20.603333,3.1329722,-6.75,-110,1760966697,2,2
2025-10-20 06:25:54.169385,0x433af864,99,4.188,21.484999,2.3862777,,,1760966751,,3
2025-10-20 06:26:54.214763,0x433af864,99,4.184,21.441668,2.3828611,,,1760966811,,3
2025-10-20 06:27:54.261807,0x433af864,97,4.159,16.511667,2.3862777,,,1760966871,,3
2025-10-20 06:28:54.309244,0x433af864,98,4.168,15.035001,2.4271667,,,1760966931,,3
2025-10-20 06:29:31.949123,0x433aafcc,101,4.238,9.35,6.1598334,2.25,-99,1760966969,5,5
2025-10-20 06:29:54.357044,0x433af864,101,4.223,18.646666,2.4018054,,,1760966991,,3
2025-10-20 06:30:23.000736,0x433acb14,98,4.163,23.998333,4.402778,-0.25,-102,1760967020,3,3
2025-10-20 06:30:54.403782,0x433af864,97,4.159,16.693333,2.3718889,,,1760967051,,3
2025-10-20 06:31:54.449987,0x433af864,100,4.193,21.755,2.41275,,,1760967111,,3
2025-10-20 06:32:54.533390,0x433af864,99,4.176,18.781666,2.4028888,,,1760967171,,3
2025-10-20 06:33:54.574575,0x433af864,101,4.231,14.558333,2.362778,,,1760967231,,3
2025-10-20 06:34:54.622513,0x433af864,100,4.191,13.214999,2.3680835,,,1760967291,,3
2025-10-20 06:35:54.668256,0x433af864,99,4.182,19.938334,2.4066944,,,1760967352,,3
2025-10-20 06:36:54.716594,0x433af864,100,4.19,23.078333,2.4509723,,,1760967412,,3
2025-10-20 06:37:01.229063,0x433b0098,97,4.153,24.371668,3.07675,-7.25,-111,1760967418,2,2
2025-10-20 06:37:54.762110,0x433af864,98,4.163,22.255001,2.510778,,,1760967472,,3
2025-10-20 06:38:54.808519,0x433af864,101,4.203,20.1,2.5263057,,,1760967532,,3
2025-10-20 06:39:54.856634,0x433af864,100,4.194,13.625,2.49525,,,1760967592,,3
2025-10-20 06:40:54.903691,0x433af864,101,4.225,18.416668,2.4808335,,,1760967652,,3
2025-10-20 06:41:54.951146,0x433af864,98,4.175,21.846666,2.5209167,,,1760967712,,3
2025-10-20 06:42:54.996815,0x433af864,101,4.204,20.373335,2.5674722,,,1760967772,,3
2025-10-20 06:43:55.043564,0x433af864,99,4.187,16.763334,2.5830002,,,1760967832,,3
2025-10-20 06:44:55.091565,0x433af864,101,4.21,21.368334,2.6726944,,,1760967892,,3
2025-10-20 06:45:55.136640,0x433af864,101,4.213,17.376667,2.6594446,,,1760967952,,3
2025-10-20 06:46:01.577829,0x433b0098,98,4.173,17.496666,3.1521666,-5.25,-109,1760967958,2,2
2025-10-20 06:46:55.184942,0x433af864,101,4.209,24.598333,2.6882222,,,1760968012,,3
2025-10-20 06:47:55.266600,0x433af864,101,4.203,22.576668,2.7238057,,,1760968072,,3
2025-10-20 06:48:55.308176,0x433af864,98,4.166,17.715,2.6984444,,,1760968132,,3
2025-10-20 06:49:55.354982,0x433af864,101,4.203,14.986667,2.6840556,,,1760968192,,3
2025-10-20 06:50:55.402323,0x433af864,101,4.205,16.033333,2.6529999,,,1760968252,,3
2025-10-20 06:51:55.448455,0x433af864,101,4.223,14.558333,2.6075554,,,1760968312,,3
2025-10-20 06:52:55.495988,0x433af864,99,4.183,22.686666,2.6529443,,,1760968372,,3
2025-10-20 06:53:55.543385,0x433af864,101,4.234,17.17,2.595389,,,1760968432,,3
2025-10-20 06:54:31.023486,0x433acb14,98,4.167,24.213333,4.212917,-6.5,-110,1760968468,3,2
2025-10-20 06:54:55.590344,0x433af864,101,4.213,18.351667,2.6309724,,,1760968492,,3
2025-10-20 06:55:55.637755,0x433af864,101,4.23,20.348333,2.623389,,,1760968552,,3
2025-10-20 06:56:55.684300,0x433af864,100,4.196,21.871666,2.6256669,,,1760968613,,3
2025-10-20 06:57:01.544752,0x433b0b38,99,4.179,28.325,3.4975555,-5.75,-110,1760968618,5,4
2025-10-20 06:57:55.730748,0x433af864,101,4.217,18.556667,2.6256669,,,1760968673,,3
2025-10-20 06:58:07.935515,0x433b0098,97,4.159,20.585001,3.3015277,2.0,-99,1760968684,2,1
2025-10-20 06:58:55.778848,0x433af864,99,4.186,19.306667,2.6544445,,,1760968733,,3
2025-10-20 06:59:46.970382,0xbd50376c,101,4.227,13.965,5.0042777,2.25,-99,1760968784,3,1
2025-10-20 06:59:55.826572,0x433af864,101,4.201,21.506668,2.673361,,,1760968793,,3
2025-10-20 07:00:55.872827,0x433af864,101,4.22,22.191666,2.7112222,,,1760968853,,3
2025-10-20 07:01:55.921465,0x433af864,101,4.231,16.101667,2.7112222,,,1760968913,,3
2025-10-20 07:02:56.003740,0x433af864,101,4.241,21.688334,2.7521112,,,1760968973,,3
2025-10-20 07:03:56.044008,0x433af864,101,4.243,15.968333,2.7066667,,,1760969033,,3
2025-10-20 07:04:17.962349,0x433aad0c,101,4.208,16.415,3.3810833,-7.0,-111,1760969055,3,2
2025-10-20 07:04:56.091821,0x433af864,101,4.209,20.485,2.713111,,,1760969093,,3
2025-10-20 07:05:56.139848,0x433af864,101,4.214,23.805,2.7085834,,,1760969153,,3
2025-10-20 07:06:56.185588,0x433af864,98,4.171,15.716666,2.7085834,,,1760969213,,3
2025-10-20 07:07:56.233308,0x433af864,99,4.185,20.526667,2.7074723,,,1760969273,,3
2025-10-20 07:08:56.281232,0x433af864,99,4.181,17.965,2.7419167,,,1760969333,,3
2025-10-20 07:09:56.329110,0x433af864,101,4.235,16.446667,2.68325,,,1760969393,,3
2025-10-20 07:10:56.375501,0x433af864,99,4.186,24.553333,2.7165556,,,1760969453,,3
2025-10-20 07:11:56.434544,0x433af864,99,4.184,19.031666,2.6488056,,,1760969513,,3
2025-10-20 07:12:56.481003,0x433af864,99,4.184,20.6,2.6275835,,,1760969573,,3
2025-10-20 07:13:56.527346,0x433af864,97,4.156,20.898333,2.6764445,,,1760969633,,3
2025-10-20 07:14:56.574355,0x433af864,98,4.166,18.781666,2.6643333,,,1760969693,,3
2025-10-20 07:15:56.620542,0x433af864,101,4.206,12.581667,2.6234443,,,1760969753,,3
2025-10-20 07:16:56.668028,0x433af864,99,4.189,19.301666,2.6113334,,,1760969813,,3
2025-10-20 07:17:56.751641,0x433af864,101,4.208,24.731667,2.6045,,,1760969873,,3
2025-10-20 07:18:56.792035,0x433af864,101,4.228,12.24,2.6120834,,,1760969934,,3
2025-10-20 07:19:56.838968,0x433af864,99,4.181,17.28,2.60525,,,1760969994,,3
2025-10-20 07:20:56.886323,0x433af864,96,4.147,19.733334,2.5897222,,,1760970054,,3
2025-10-20 07:21:02.868300,0x433b0b38,98,4.172,28.231665,3.6845279,2.25,-99,1760970059,5,4
2025-10-20 07:21:56.934712,0x433af864,98,4.167,21.234999,2.5643334,,,1760970114,,3
2025-10-20 07:22:56.981341,0x433af864,99,4.179,15.17,2.5764444,,,1760970174,,3
2025-10-20 07:23:57.028089,0x433af864,101,4.209,20.69,2.568861,,,1760970234,,3
2025-10-20 07:24:57.076006,0x433af864,99,4.186,15.148333,2.5344167,,,1760970294,,3
2025-10-20 07:25:57.123009,0x433af864,100,4.19,24.206667,2.5298333,,,1760970354,,3
2025-10-20 07:26:57.169750,0x433af864,98,4.168,17.69,2.4987779,,,1760970414,,3
2025-10-20 07:26:58.457922,0x433ad35c,98,4.174,16.143333,3.4135277,,-102,1760970415,3,2
2025-10-20 07:27:01.505193,0x433b0b38,96,4.14,24.203333,3.7364166,2.0,-99,1760970418,5,4
2025-10-20 07:27:57.216645,0x433af864,99,4.186,14.378333,2.5321112,,,1760970474,,3
2025-10-20 07:28:57.272719,0x433af864,100,4.195,18.438334,2.54875,,,1760970534,,3
2025-10-20 07:29:57.321220,0x433af864,99,4.187,15.826666,2.538889,,,1760970594,,3
2025-10-20 07:30:57.365967,0x433af864,100,4.199,15.308334,2.5142777,,,1760970654,,3
2025-10-20 07:31:57.414095,0x433af864,101,4.203,16.963333,2.5188055,,,1760970714,,3
2025-10-20 07:32:57.495812,0x433af864,98,4.166,18.238333,2.4900556,,,1760970774,,3
2025-10-20 07:33:02.413564,0x433b0b38,100,4.198,25.256666,3.6773336,2.25,-99,1760970779,5,4
2025-10-20 07:33:57.538075,0x433af864,98,4.173,14.898333,2.442361,,,1760970834,,3
2025-10-20 07:34:57.584331,0x433af864,100,4.2,14.031667,2.4624166,,,1760970894,,3
2025-10-20 07:35:50.317722,0xbd50376c,99,4.18,14.935,4.6969166,2.5,-99,1760970947,3,1
2025-10-20 07:35:57.630518,0x433af864,100,4.199,17.418333,2.4457777,,,1760970954,,3
2025-10-20 07:36:29.281497,0x433acb14,98,4.17,29.055,4.2655835,2.25,-100,1760970986,3,2
2025-10-20 07:36:57.676349,0x433af864,96,4.138,14.808332,2.4526112,,,1760971014,,3
2025-10-20 07:37:57.723273,0x433af864,100,4.192,19.688334,2.4234443,,,1760971074,,3
2025-10-20 07:38:57.771424,0x433af864,99,4.185,16.781668,2.3871112,,,1760971135,,3
2025-10-20 07:39:57.817920,0x433af864,99,4.179,12.558333,2.3560834,,,1760971195,,3
2025-10-20 07:40:19.970280,0x433aad0c,101,4.234,12.448333,3.2198057,-0.25,-103,1760971216,3,2
2025-10-20 07:40:57.864632,0x433af864,101,4.212,20.235,2.376139,,,1760971255,,3
2025-10-20 07:41:36.203964,0x433aafcc,101,4.249,12.856667,5.9976945,2.5,-98,1760971293,5,5
2025-10-20 07:41:57.911933,0x433af864,101,4.242,19.896667,2.3617778,,,1760971315,,3
2025-10-20 07:42:28.635037,0x433acb14,100,4.197,30.523333,4.30275,2.25,-100,1760971345,3,2
2025-10-20 07:42:57.956580,0x433af864,101,4.226,17.173334,2.3216944,,,1760971375,,3
2025-10-20 07:43:58.004643,0x433af864,99,4.185,17.168333,2.28725,,,1760971435,,3
2025-10-20 07:44:58.051518,0x433af864,100,4.195,15.236667,2.2285833,,,1760971495,,3
2025-10-20 07:45:58.098382,0x433af864,101,4.207,12.446667,2.1831667,,,1760971555,,3
2025-10-20 07:46:58.145203,0x433af864,99,4.184,15.305,2.2119167,,,1760971615,,3
2025-10-20 07:47:58.227759,0x433af864,97,4.156,18.301668,2.1876667,,,1760971675,,3
2025-10-20 07:48:58.269975,0x433af864,101,4.23,14.876667,2.1653333,,,1760971735,,3
2025-10-20 07:49:58.316677,0x433af864,100,4.19,15.625,2.1199167,,,1760971795,,3
2025-10-20 07:50:58.361920,0x433af864,97,4.161,15.578334,2.1055276,,,1760971855,,3
2025-10-20 07:51:58.410636,0x433af864,100,4.193,13.285001,2.15625,,,1760971915,,3
2025-10-20 07:52:58.456974,0x433af864,101,4.211,20.573334,2.15625,,,1760971975,,3
2025-10-20 07:53:58.502734,0x433af864,101,4.229,18.688334,2.152861,,,1760972035,,3
2025-10-20 07:54:58.550669,0x433af864,101,4.204,15.355,2.1294167,,,1760972095,,3
2025-10-20 07:55:04.124850,0x433b0098,101,4.202,20.621666,2.8835557,-7.5,-111,1760972101,2,2
2025-10-20 07:55:58.598558,0x433af864,101,4.235,20.688334,2.1036944,,,1760972155,,3
2025-10-20 07:56:58.647523,0x433af864,101,4.221,19.096666,2.0616667,,,1760972215,,3
2025-10-20 07:57:58.693771,0x433af864,101,4.202,19.486668,2.0760555,,,1760972275,,3
2025-10-20 07:58:58.740036,0x433af864,101,4.221,20.78,2.0938332,,,1760972335,,3
2025-10-20 07:59:37.465707,0x433aafcc,99,4.184,19.243332,6.113111,1.25,-99,1760972374,5,5
2025-10-20 07:59:58.786974,0x433af864,98,4.175,17.645,2.0904443,,,1760972395,,3
2025-10-20 08:00:58.833770,0x433af864,98,4.172,16.625,2.0325,,,1760972456,,3
2025-10-20 08:01:58.880080,0x433af864,98,4.174,14.759999,2.031361,,,1760972516,,3
2025-10-20 08:02:58.963202,0x433af864,101,4.201,21.484999,2.0025833,,,1760972576,,3
2025-10-20 08:03:04.624162,0x433b0b38,100,4.197,27.376667,3.5934165,-5.5,-109,1760972581,5,4
2025-10-20 08:03:59.003412,0x433af864,98,4.174,21.871666,2.057861,,,1760972636,,3
2025-10-20 08:04:59.050322,0x433af864,96,4.147,18.143333,2.0533056,,,1760972696,,3
2025-10-20 08:05:59.099183,0x433af864,101,4.223,14.759999,2.0510278,,,1760972756,,3
2025-10-20 08:06:31.153067,0x433acb14,101,4.215,22.356667,4.539417,2.25,-99,1760972788,3,2
2025-10-20 08:06:59.144054,0x433af864,101,4.233,18.803333,2.1184168,,,1760972816,,3
2025-10-20 08:07:59.190946,0x433af864,101,4.21,14.3516655,2.0850832,,,1760972876,,3
2025-10-20 08:08:04.853200,0x433b0098,97,4.158,21.685,2.8830557,-7.0,-111,1760972881,2,2
2025-10-20 08:08:59.238799,0x433af864,100,4.191,19.486668,2.077139,,,1760972936,,3
2025-10-20 08:09:05.923748,0x433b0b38,96,4.135,21.356667,3.4289722,1.75,-100,1760972942,5,4
2025-10-20 08:09:59.286635,0x433af864,101,4.209,11.308333,2.1093056,,,1760972996,,3
2025-10-20 08:10:59.348950,0x433af864,101,4.205,18.099998,2.1191387,,,1760973056,,3
2025-10-20 08:11:59.395928,0x433af864,100,4.198,16.305,2.118,,,1760973116,,3
2025-10-20 08:12:59.443834,0x433af864,101,4.239,14.945001,2.118,,,1760973176,,3
2025-10-20 08:13:59.493169,0x433af864,99,4.189,10.785,2.1301112,,,1760973236,,3
2025-10-20 08:14:08.980751,0x433b0098,98,4.173,18.34,2.8613055,2.0,-99,1760973245,2,1
2025-10-20 08:14:59.541720,0x433af864,98,4.171,25.55,2.1100278,,,1760973296,,3
2025-10-20 08:15:59.586589,0x433af864,99,4.189,18.931665,2.1032221,,,1760973356,,3
2025-10-20 08:16:59.634770,0x433af864,97,4.15,13.941667,2.1153333,,,1760973416,,3
2025-10-20 08:17:35.168496,0x433aafcc,101,4.245,9.86,5.918028,1.75,-99,1760973452,5,5
2025-10-20 08:17:59.716592,0x433af864,101,4.209,15.851666,2.133139,,,1760973476,,3
2025-10-20 08:18:59.757272,0x433af864,101,4.244,12.559999,2.0687778,,,1760973536,,3
2025-10-20 08:19:59.805225,0x433af864,100,4.198,14.033334,2.0687778,,,1760973596,,3
2025-10-20 08:20:59.857953,0x433af864,101,4.207,18.51,2.0434167,,,1760973657,,3
2025-10-20 08:22:00.097183,0x433af864,101,4.216,16.42,2.0245001,,,1760973717,,3
2025-10-20 08:23:00.146003,0x433af864,100,4.197,17.006666,2.0354722,,,1760973777,,3
2025-10-20 08:24:00.192797,0x433af864,101,4.222,16.1,2.0475833,,,1760973837,,3
2025-10-20 08:25:00.239675,0x433af864,100,4.19,14.353333,2.010861,,,1760973897,,3
2025-10-20 08:27:00.663258,0x433af864,101,4.218,19.348333,2.0373611,,,1760974017,,3
