datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 03:06:35.923854,0x433b0b38,13.26625,65.0,1.75,-99,1760954793,5,4
2025-10-20 03:09:03.001360,0x433aafcc,13.3,73.75,2.25,-99,1760954940,5,5
2025-10-20 03:09:45.371970,0x433b0098,13.2625,61.25,-5.5,-109,1760954982,2,2
2025-10-20 03:15:31.508175,0x433acb14,13.265,73.75,2.5,-99,1760955329,3,2
2025-10-20 03:19:47.734551,0x433b0098,13.25625,72.5,-5.25,-109,1760955585,2,2
2025-10-20 03:20:30.966446,0x433acb14,13.26875,67.5,-0.5,-103,1760955628,3,3
2025-10-20 03:27:06.688612,0x433aafcc,13.30125,60.0,-6.25,-110,1760956024,5,4
2025-10-20 03:31:41.530506,0x433b0b38,13.26625,58.75,2.0,-99,1760956299,5,4
2025-10-20 03:32:47.769242,0x433ad35c,13.2775,61.25,2.25,-99,1760956365,3,2
2025-10-20 03:39:51.462590,0x433b0098,13.2625,53.75,-6.25,-110,1760956788,2,2
2025-10-20 03:40:38.084441,0x433acb14,13.26875,63.75,-4.25,-108,1760956835,3,2
2025-10-20 03:45:06.360050,0x433aafcc,13.3,60.0,-7.25,-112,1760957103,5,4
2025-10-20 03:54:27.799269,0x433aad0c,13.27,63.75,1.75,-100,1760957665,3,1
2025-10-20 03:55:42.086398,0x433acb14,13.2675,65.0,1.5,-100,1760957739,3,2
2025-10-20 03:56:51.837930,0x433b0b38,13.26625,61.25,1.75,-100,1760957809,5,4
2025-10-20 04:03:03.984712,0x433aafcc,13.2875,135.0,2.25,-98,1760958181,5,5
2025-10-20 04:04:27.493191,0x433aad0c,13.26875,63.75,-1.5,-105,1760958264,3,2
2025-10-20 04:09:59.192160,0x433b0098,13.26375,60.0,-4.75,-109,1760958596,2,2
2025-10-20 04:12:59.693240,0x433ad35c,13.2775,60.0,-1.75,-105,1760958777,3,2
2025-10-20 04:16:54.099642,0x433b0b38,13.27,61.25,1.75,-100,1760959011,5,4
2025-10-20 04:20:01.863541,0x433b0098,13.2575,68.75,-5.5,-109,1760959199,2,2
2025-10-20 04:21:53.640947,0x433b0b38,13.26875,62.5,-7.75,-112,1760959311,5,5
2025-10-20 04:24:35.889396,0x433aad0c,13.27125,60.0,2.0,-100,1760959473,3,1
2025-10-20 04:26:59.136838,0x433b0b38,13.26125,70.0,2.0,-99,1760959616,5,4
2025-10-20 04:39:05.237318,0x433aafcc,13.28625,135.0,2.0,-99,1760960342,5,5
2025-10-20 04:40:04.060964,0x433b0098,13.265,61.25,-4.25,-108,1760960401,2,2
2025-10-20 04:40:55.098093,0x433acb14,13.26875,66.25,2.25,-99,1760960452,3,2
2025-10-20 04:43:10.119478,0x433ad35c,13.275,71.25,2.0,-100,1760960587,3,1
2025-10-20 04:45:56.434346,0x433acb14,13.27,61.25,2.0,-99,1760960753,3,2
2025-10-20 04:50:06.755021,0x433b0098,13.2625,55.0,-4.75,-109,1760961004,2,2
2025-10-20 04:53:11.359777,0x433ad35c,13.2775,61.25,-5.5,-110,1760961188,3,2
2025-10-20 04:54:43.440955,0x433aad0c,13.27,60.0,2.25,-99,1760961280,3,1
2025-10-20 04:57:09.182204,0x433aafcc,13.29625,72.5,2.0,-99,1760961426,5,5
2025-10-20 05:00:16.606362,0x433b0098,13.2675,60.0,1.75,-100,1760961613,2,
2025-10-20 05:02:06.141884,0x433b0b38,13.26625,62.5,1.0,-101,1760961723,5,4
2025-10-20 05:03:14.036198,0x433ad35c,13.2775,60.0,-4.5,-108,1760961791,3,2
2025-10-20 05:04:44.641960,0x433aad0c,13.2675,71.25,1.75,-100,1760961881,3,1
2025-10-20 05:06:03.839318,0x433acb14,13.2625,78.75,1.5,-99,1760961961,3,2
2025-10-20 05:11:02.810352,0x433acb14,13.265,76.25,1.5,-100,1760962260,3,2
2025-10-20 05:30:17.075927,0x433b0098,13.26375,60.0,2.0,-99,1760963414,2,1
2025-10-20 05:31:07.690715,0x433acb14,13.27,65.0,2.5,-99,1760963464,3,2
2025-10-20 05:32:42.837874,0x433b0b38,13.265,60.0,1.25,-99,1760963560,5,2
2025-10-20 05:40:16.658905,0x433b0098,13.2625,60.0,-4.5,-109,1760964013,2,2
2025-10-20 05:46:12.695221,0x433acb14,13.27,62.5,-6.5,-110,1760964369,3,2
2025-10-20 05:47:18.517190,0x433b0b38,13.26625,63.75,0.75,-100,1760964435,5,4
2025-10-20 05:50:20.994964,0x433b0098,13.26375,61.25,-5.75,-110,1760964618,2,2
2025-10-20 05:51:14.746180,0x433acb14,13.26875,61.25,1.75,-99,1760964671,3,2
2025-10-20 05:53:31.130553,0x433ad35c,13.2775,61.25,1.75,-99,1760964808,3,1
2025-10-20 05:54:55.519370,0x433aad0c,13.27,62.5,-5.5,-109,1760964892,3,2
2025-10-20 05:57:20.549967,0x433b0b38,13.265,61.25,2.25,-99,1760965037,5,4
2025-10-20 06:03:30.360777,0x433ad35c,13.2775,62.5,-2.25,-105,1760965407,3,2
2025-10-20 06:10:24.966331,0x433b0098,13.265,58.75,-5.5,-109,1760965822,2,2
2025-10-20 06:15:01.234426,0x433aad0c,13.27,63.75,-6.25,-110,1760966098,3,2
2025-10-20 06:16:20.403978,0x433acb14,13.26875,63.75,-6.75,-110,1760966177,3,2
2025-10-20 06:20:27.796524,0x433b0098,13.26375,62.5,-4.75,-109,1760966424,2,2
2025-10-20 06:22:27.498593,0x433b0b38,13.26,72.5,-5.75,-110,1760966544,5,4
2025-10-20 06:23:37.608498,0x433ad35c,13.27875,57.5,-0.5,-103,1760966614,3,2
2025-10-20 06:30:30.740858,0x433b0098,13.2625,62.5,-6.25,-110,1760967027,2,2
2025-10-20 06:35:11.561197,0x433aad0c,13.27,63.75,2.25,-99,1760967308,3,1
2025-10-20 06:41:25.851706,0x433acb14,13.2675,63.75,-0.5,-104,1760967682,3,3
2025-10-20 06:45:09.286857,0x433aad0c,13.26625,72.5,-6.25,-110,1760967906,3,2
2025-10-20 06:46:30.948373,0x433acb14,13.26625,78.75,2.25,-99,1760967988,3,2
2025-10-20 06:50:37.684502,0x433b0098,13.26375,57.5,2.25,-99,1760968234,2,1
2025-10-20 06:56:33.260484,0x433acb14,13.26875,62.5,2.25,-99,1760968590,3,2
2025-10-20 07:02:38.721031,0x433b0b38,13.26125,72.5,2.5,-98,1760968955,5,4
2025-10-20 07:05:15.479991,0x433aad0c,13.26375,75.0,-7.0,-111,1760969112,3,2
2025-10-20 07:10:40.200227,0x433b0098,13.265,56.25,-6.75,-110,1760969437,2,2
2025-10-20 07:11:36.114754,0x433acb14,13.26625,82.5,2.25,-99,1760969493,3,2
2025-10-20 07:13:50.997775,0x433ad35c,13.2775,62.5,2.5,-99,1760969628,3,1
2025-10-20 07:17:48.660055,0x433b0b38,13.2675,62.5,2.5,-99,1760969865,5,1
2025-10-20 07:23:55.887246,0x433ad35c,13.275,73.75,2.0,-99,1760970232,3,1
2025-10-20 07:32:47.609958,0x433b0b38,13.265,65.0,0.25,-102,1760970764,5,4
2025-10-20 07:33:58.819329,0x433ad35c,13.2775,62.5,2.25,-98,1760970835,3,1
2025-10-20 07:36:40.506226,0x433acb14,13.26875,65.0,0.25,-102,1760970997,3,3
2025-10-20 07:41:43.325107,0x433acb14,13.26875,63.75,-7.75,-111,1760971300,3,2
2025-10-20 07:46:44.868564,0x433acb14,13.26375,76.25,1.75,-99,1760971601,3,2
2025-10-20 07:47:51.425442,0x433b0b38,13.26625,61.25,-4.75,-109,1760971668,5,4
2025-10-20 07:50:55.261552,0x433b0098,13.25625,73.75,2.25,-99,1760971852,2,
2025-10-20 07:51:44.432530,0x433acb14,13.2675,65.0,-0.25,-103,1760971901,3,3
2025-10-20 07:52:52.320535,0x433b0b38,13.26625,61.25,-6.0,-110,1760971969,5,4
2025-10-20 07:54:01.030700,0x433ad35c,13.27625,63.75,-1.5,-103,1760972038,3,2
2025-10-20 07:56:47.984489,0x433acb14,13.2675,66.25,1.5,-100,1760972204,3,2
2025-10-20 07:57:10.163516,0x433aafcc,13.29375,62.5,2.25,-99,1760972227,5,5
2025-10-20 08:06:47.804254,0x433acb14,13.2675,65.0,-1.0,-104,1760972804,3,3
2025-10-20 08:10:59.264239,0x433b0098,13.2625,62.5,2.0,-99,1760973056,2,1
2025-10-20 08:25:43.032001,0x433aad0c,13.26,72.5,1.75,-100,1760973939,3,1
2025-10-20 08:26:54.300744,0x433acb14,13.2675,67.5,-1.5,-104,1760974011,3,3
2025-10-20 08:28:04.690041,0x433b0b38,13.265,60.0,2.0,-99,1760974081,5,4
2025-10-20 08:33:14.661980,0x433b0b38,13.26375,63.75,2.25,-99,1760974391,5,3
2025-10-20 08:33:15.840823,0x433aafcc,13.29375,63.75,2.0,-99,1760974392,5,5
2025-10-20 08:45:43.133913,0x433aad0c,13.2675,60.0,2.25,-99,1760975140,3,1
2025-10-20 08:47:12.119070,0x433acb14,13.265,76.25,1.5,-99,1760975228,3,2
2025-10-20 09:03:12.887341,0x433b0b38,13.26875,61.25,-7.0,-112,1760976189,5,4
2025-10-20 09:04:19.870512,0x433ad35c,13.27375,71.25,-5.75,-110,1760976256,3,2
2025-10-20 09:05:47.896552,0x433aad0c,13.26375,71.25,1.75,-100,1760976344,3,1
2025-10-20 09:08:13.109750,0x433b0b38,13.26375,75.0,-6.75,-111,1760976489,5,4
2025-10-20 09:11:06.801066,0x433b0098,13.2625,58.75,-7.0,-111,1760976663,2,2
2025-10-20 09:12:05.600993,0x433acb14,13.2675,63.75,-2.0,-106,1760976722,3,3
2025-10-20 09:15:53.520540,0x433aad0c,13.265,77.5,1.5,-101,1760976950,3,1
2025-10-20 09:17:07.829345,0x433acb14,13.26625,76.25,-2.0,-105,1760977024,3,3
2025-10-20 09:18:14.572694,0x433b0b38,13.27125,60.0,-3.25,-105,1760977091,5,4
2025-10-20 09:21:10.699550,0x433b0098,13.25625,72.5,-6.75,-111,1760977267,2,2
2025-10-20 09:22:10.138662,0x433acb14,13.26375,72.5,2.0,-100,1760977326,3,2
2025-10-20 09:23:17.212571,0x433b0b38,13.26625,73.75,-4.25,-109,1760977394,5,4
2025-10-20 09:27:22.636921,0x433acb14,13.26875,65.0,1.75,-100,1760977639,3,2
2025-10-20 09:42:13.904538,0x433acb14,13.2675,75.0,-6.0,-110,1760978530,3,3
2025-10-20 09:43:22.424777,0x433b0b38,13.26875,67.5,-6.5,-111,1760978599,5,4
2025-10-20 09:45:12.671336,0x433aafcc,13.29,72.5,2.5,-98,1760978709,5,5
2025-10-20 09:45:57.866246,0x433aad0c,13.26875,72.5,-3.75,-108,1760978754,3,2
2025-10-20 09:47:17.766065,0x433acb14,13.27125,61.25,2.0,-100,1760978834,3,2
2025-10-20 09:53:25.430174,0x433b0b38,13.2775,62.5,1.75,-100,1760979202,5,4
2025-10-20 09:56:00.495063,0x433aad0c,13.27125,62.5,3.5,-97,1760979357,3,1
2025-10-20 09:57:19.723478,0x433acb14,13.2675,76.25,2.25,-99,1760979436,3,2
2025-10-20 09:58:30.393726,0x433b0b38,13.2475,132.5,2.5,-99,1760979507,5,4
2025-10-20 10:01:22.859173,0x433b0098,13.265,61.25,-5.25,-109,1760979679,2,2
2025-10-20 10:04:36.328988,0x433ad35c,13.27375,75.0,-5.75,-110,1760979873,3,2
2025-10-20 10:06:05.106507,0x433aad0c,13.265,72.5,0.5,-100,1760979961,3,1
2025-10-20 10:08:29.780634,0x433b0b38,13.27625,63.75,2.5,-99,1760980106,5,4
2025-10-20 10:18:31.643548,0x433b0b38,13.27875,63.75,1.75,-100,1760980708,5,4
2025-10-20 10:21:14.592027,0x433aafcc,13.28125,135.0,2.25,-99,1760980871,5,5
2025-10-20 10:21:26.746820,0x433b0098,13.2625,61.25,-6.0,-110,1760980883,2,2
2025-10-20 10:22:25.745673,0x433acb14,13.27375,65.0,-3.5,-108,1760980942,3,3
2025-10-20 10:24:41.555110,0x433ad35c,13.2775,63.75,2.0,-100,1760981078,3,2
2025-10-20 10:31:29.911853,0x433b0098,13.2675,62.5,-5.5,-110,1760981486,2,2
2025-10-20 10:33:38.306112,0x433b0b38,13.27625,72.5,2.0,-100,1760981614,5,4
2025-10-20 10:36:13.120273,0x433aad0c,13.275,61.25,1.75,-99,1760981769,3,1
2025-10-20 10:39:16.324828,0x433aafcc,13.29,76.25,1.0,-101,1760981953,5,5
2025-10-20 10:42:30.183133,0x433acb14,13.2725,76.25,-1.0,-104,1760982146,3,3
2025-10-20 10:47:31.998580,0x433acb14,13.275,76.25,-1.25,-105,1760982448,3,3
2025-10-20 10:51:35.050066,0x433b0098,13.26,71.25,-5.0,-110,1760982691,2,2
2025-10-20 10:52:40.006268,0x433acb14,13.27875,61.25,2.0,-100,1760982756,3,2
2025-10-20 10:58:44.147035,0x433b0b38,13.28375,63.75,-4.75,-108,1760983120,5,4
2025-10-20 11:07:36.950397,0x433acb14,13.275,75.0,-1.0,-104,1760983653,3,3
2025-10-20 11:15:14.205252,0x433aafcc,13.29125,65.0,-6.0,-111,1760984110,5,4
2025-10-20 11:17:41.086959,0x433acb14,13.28,65.0,-0.75,-105,1760984257,3,3
2025-10-20 11:22:44.918848,0x433acb14,13.25625,130.0,2.0,-99,1760984561,3,2
2025-10-20 11:24:59.347737,0x433ad35c,13.28125,65.0,2.0,-100,1760984695,3,1
2025-10-20 11:28:51.217479,0x433b0b38,13.2825,75.0,0.75,-101,1760984927,5,4
2025-10-20 11:31:46.094365,0x433b0098,13.26625,58.75,-5.5,-110,1760985102,2,2
2025-10-20 11:33:14.485414,0x433aafcc,13.2875,68.75,2.25,-99,1760985191,5,5
2025-10-20 11:34:59.078074,0x433ad35c,13.28,75.0,-6.25,-111,1760985295,3,2
2025-10-20 11:36:25.794288,0x433aad0c,13.2825,65.0,-3.25,-108,1760985382,3,2
2025-10-20 11:37:45.411863,0x433acb14,13.255,141.25,-1.25,-105,1760985461,3,3
2025-10-20 11:38:54.210610,0x433b0b38,13.29,58.75,-5.5,-110,1760985530,5,4
2025-10-20 11:51:52.884693,0x433b0098,13.2625,73.75,-3.5,-108,1760986309,2,2
2025-10-20 11:56:35.563545,0x433aad0c,13.285,62.5,2.25,-100,1760986592,3,1
2025-10-20 11:57:52.113767,0x433acb14,13.2825,62.5,2.5,-99,1760986668,3,2
2025-10-20 12:04:00.514720,0x433b0b38,13.2925,62.5,2.5,-99,1760987037,5,4
2025-10-20 12:07:55.622374,0x433acb14,13.28,76.25,-5.25,-110,1760987272,3,2
2025-10-20 12:09:03.983094,0x433b0b38,13.295,61.25,-5.75,-111,1760987340,5,4
2025-10-20 12:15:10.602131,0x433ad35c,13.2875,63.75,2.25,-100,1760987707,3,1
2025-10-20 12:16:37.831106,0x433aad0c,13.28,73.75,-0.25,-104,1760987794,3,2
2025-10-20 12:22:02.955461,0x433b0098,13.26125,72.5,2.5,-99,1760988119,2,1
2025-10-20 12:22:56.159420,0x433acb14,13.28625,65.0,-0.75,-105,1760988172,3,3
2025-10-20 12:24:06.878659,0x433b0b38,13.29125,62.5,-4.75,-109,1760988243,5,4
2025-10-20 12:25:12.181803,0x433ad35c,13.29125,66.25,-7.5,-112,1760988308,3,2
2025-10-20 12:27:16.182702,0x433aafcc,13.29125,78.75,2.25,-100,1760988432,5,5
2025-10-20 12:33:11.767725,0x433acb14,13.2825,78.75,2.0,-100,1760988788,3,2
2025-10-20 12:35:16.678707,0x433ad35c,13.29125,62.5,3.0,-99,1760988913,3,1
2025-10-20 12:36:45.370756,0x433aad0c,13.2875,60.0,2.25,-100,1760989001,3,1
2025-10-20 12:38:00.674433,0x433acb14,13.2875,62.5,1.25,-102,1760989077,3,3
2025-10-20 12:43:07.498412,0x433acb14,13.26375,131.25,2.5,-100,1760989383,3,2
2025-10-20 12:45:18.528118,0x433ad35c,13.28875,77.5,-8.0,-113,1760989514,3,2
2025-10-20 12:48:04.606596,0x433acb14,13.2825,77.5,-6.0,-110,1760989681,3,2
2025-10-20 12:49:13.565705,0x433b0b38,13.28875,71.25,-6.5,-111,1760989749,5,5
2025-10-20 12:52:05.594227,0x433b0098,13.26375,75.0,-4.25,-109,1760989922,2,2
2025-10-20 12:53:07.110383,0x433acb14,13.2825,77.5,2.25,-101,1760989983,3,2
2025-10-20 12:54:12.257561,0x433b0b38,13.28875,73.75,-7.25,-112,1760990048,5,5
2025-10-20 12:58:05.979632,0x433acb14,13.28875,63.75,2.25,-101,1760990282,3,3
2025-10-20 12:59:15.021869,0x433b0b38,13.2925,56.25,-7.5,-113,1760990351,5,5
2025-10-20 13:02:09.583015,0x433b0098,13.26375,70.0,-3.25,-109,1760990525,2,2
2025-10-20 13:03:06.599668,0x433acb14,13.28875,62.5,1.25,-102,1760990582,3,3
2025-10-20 13:03:18.403869,0x433aafcc,13.2925,61.25,3.0,-98,1760990594,5,5
2025-10-20 13:04:14.625028,0x433b0b38,13.29375,57.5,-7.0,-112,1760990651,5,5
2025-10-20 13:06:52.253454,0x433aad0c,13.28625,73.75,1.0,-102,1760990808,3,2
2025-10-20 13:08:08.795074,0x433acb14,13.28875,63.75,1.75,-102,1760990885,3,3
2025-10-20 13:09:16.854096,0x433b0b38,13.29,75.0,-7.75,-113,1760990953,5,5
2025-10-20 13:12:10.956243,0x433b0098,13.2675,72.5,-5.0,-110,1760991127,2,2
2025-10-20 13:14:17.487375,0x433b0b38,13.2875,72.5,-6.75,-112,1760991253,5,5
2025-10-20 13:15:24.547372,0x433ad35c,13.29125,76.25,-4.75,-109,1760991320,3,2
2025-10-20 13:16:55.849619,0x433aad0c,13.29125,61.25,2.75,-99,1760991412,3,1
2025-10-20 13:18:12.219719,0x433acb14,13.285,65.0,-6.75,-111,1760991488,3,2
2025-10-20 13:19:20.919021,0x433b0b38,13.28875,71.25,-4.25,-109,1760991557,5,4
2025-10-20 13:21:17.488729,0x433aafcc,13.2925,63.75,2.5,-101,1760991673,5,5
2025-10-20 13:23:11.755146,0x433acb14,13.2875,62.5,2.5,-100,1760991788,3,3
2025-10-20 13:24:22.104022,0x433b0b38,13.29,75.0,-6.25,-110,1760991858,5,4
2025-10-20 13:27:00.690467,0x433aad0c,13.2875,73.75,-7.75,-112,1760992017,3,1
2025-10-20 13:36:59.818594,0x433aad0c,13.2925,61.25,-6.75,-110,1760992616,3,2
2025-10-20 13:38:19.982493,0x433acb14,13.28875,66.25,-7.25,-111,1760992696,3,2
2025-10-20 13:52:22.591648,0x433b0098,13.27125,61.25,-6.0,-110,1760993538,2,2
2025-10-20 13:53:20.195248,0x433acb14,13.285,93.75,-0.75,-103,1760993596,3,3
2025-10-20 13:54:29.963801,0x433b0b38,13.295,61.25,-6.5,-110,1760993666,5,4
2025-10-20 13:55:39.045911,0x433ad35c,13.29625,77.5,-5.0,-109,1760993735,3,2
2025-10-20 13:57:09.039551,0x433aad0c,13.29375,60.0,-5.5,-109,1760993825,3,1
2025-10-20 13:57:17.897978,0x433aafcc,13.29125,76.25,-1.0,-102,1760993834,5,4
2025-10-20 14:03:22.985599,0x433acb14,13.29,63.75,0.25,-102,1760994199,3,3
2025-10-20 14:05:39.724972,0x433ad35c,13.295,77.5,-5.5,-109,1760994335,3,1
2025-10-20 14:07:06.203977,0x433aad0c,13.29625,61.25,-6.0,-110,1760994422,3,2
2025-10-20 14:19:39.816723,0x433b0b38,13.2925,75.0,-6.25,-110,1760995176,5,4
2025-10-20 14:27:11.303165,0x433aad0c,13.29125,72.5,-6.5,-110,1760995627,3,2
2025-10-20 14:38:32.877571,0x433acb14,13.29,61.25,0.25,-102,1760996309,3,3
2025-10-20 14:39:45.676955,0x433b0b38,13.29125,57.5,0.25,-102,1760996381,5,4
2025-10-20 14:42:40.634507,0x433b0098,13.2725,61.25,-4.5,-108,1760996556,2,1
2025-10-20 14:52:43.887457,0x433b0098,13.27375,57.5,-5.75,-109,1760997160,2,1
2025-10-20 14:57:18.690263,0x433aad0c,13.295,63.75,-1.75,-103,1760997434,3,2
2025-10-20 14:59:48.029437,0x433b0b38,13.2925,63.75,0.5,-102,1760997584,5,4
2025-10-20 15:02:41.158626,0x433b0098,13.27125,62.5,-6.0,-111,1760997757,2,2
2025-10-20 15:03:39.261329,0x433acb14,13.29125,63.75,1.5,-102,1760997815,3,3
2025-10-20 15:05:54.816241,0x433ad35c,13.30125,60.0,-0.25,-103,1760997950,3,2
2025-10-20 15:07:24.484147,0x433aad0c,13.2975,62.5,4.0,-97,1760998040,3,1
2025-10-20 15:12:45.199040,0x433b0098,13.27125,60.0,2.5,-100,1760998361,2,1
2025-10-20 15:13:43.230300,0x433acb14,13.2875,76.25,,-104,1760998419,3,3
2025-10-20 15:14:49.358020,0x433b0b38,13.28875,75.0,-5.75,-110,1760998485,5,5
2025-10-20 15:19:52.441173,0x433b0b38,13.29375,61.25,-5.75,-111,1760998788,5,5
2025-10-20 15:22:49.075208,0x433b0098,13.2725,61.25,2.75,-98,1760998965,2,1
2025-10-20 15:23:46.604949,0x433acb14,13.28875,66.25,-5.75,-111,1760999022,3,2
2025-10-20 15:28:49.697768,0x433acb14,13.2875,72.5,2.5,-100,1760999325,3,2
2025-10-20 15:35:12.377338,0x433b0b38,13.2875,68.75,4.0,-98,1760999708,5,4
2025-10-20 15:37:28.700691,0x433aad0c,13.295,62.5,-6.0,-110,1760999844,3,2
2025-10-20 15:39:56.747754,0x433b0b38,13.29,73.75,-8.25,-113,1760999992,5,5
2025-10-20 15:48:54.416414,0x433acb14,13.29125,61.25,3.5,-98,1761000530,3,2
2025-10-20 15:50:03.888470,0x433b0b38,13.2925,62.5,3.25,-99,1761000599,5,4
2025-10-20 15:52:56.594945,0x433b0098,13.27125,58.75,0.5,-104,1761000772,2,2
2025-10-20 15:53:53.655004,0x433acb14,13.29125,63.75,2.0,-101,1761000829,3,3
2025-10-20 16:03:01.358812,0x433b0098,13.27375,75.0,-5.25,-110,1761001377,2,2
2025-10-20 16:03:56.999972,0x433acb14,13.28625,80.0,0.75,-102,1761001433,3,3
2025-10-20 16:06:12.648769,0x433ad35c,13.30125,76.25,-7.75,-113,1761001568,3,1
2025-10-20 16:10:08.746244,0x433b0b38,13.2875,70.0,-6.0,-111,1761001804,5,5
2025-10-20 16:13:02.085379,0x433b0098,13.2425,115.0,-4.0,-108,1761001978,2,2
2025-10-20 16:13:59.161106,0x433acb14,13.265,127.5,2.25,-101,1761002035,3,3
2025-10-20 16:17:43.060458,0x433aad0c,13.2975,58.75,3.25,-99,1761002259,3,1
2025-10-20 16:19:08.666762,0x433acb14,13.29125,62.5,3.75,-98,1761002344,3,1
2025-10-20 16:20:07.410450,0x433b0b38,13.29,73.75,-7.75,-113,1761002403,5,5
2025-10-20 16:21:17.194549,0x433aafcc,13.30125,62.5,3.25,-97,1761002473,5,5
2025-10-20 16:24:05.047327,0x433acb14,13.28875,63.75,2.75,-96,1761002641,3,2
2025-10-20 16:25:12.800332,0x433b0b38,13.285,75.0,2.5,-98,1761002708,5,4
2025-10-20 16:26:15.388098,0x433ad35c,13.305,66.25,-0.25,-102,1761002771,3,2
2025-10-20 16:27:44.171109,0x433aad0c,13.295,65.0,-6.5,-112,1761002860,3,2
2025-10-20 16:30:11.726431,0x433b0b38,13.29,63.75,-6.0,-111,1761003007,5,5
2025-10-20 16:33:08.375105,0x433b0098,13.2725,61.25,-6.0,-111,1761003184,2,2
2025-10-20 16:34:11.005134,0x433acb14,13.28875,61.25,4.0,-97,1761003246,3,2
2025-10-20 16:35:12.679362,0x433b0b38,13.29125,58.75,-6.25,-111,1761003308,5,5
2025-10-20 16:36:19.182910,0x433ad35c,13.305,60.0,-3.75,-109,1761003375,3,2
2025-10-20 16:39:21.130098,0x433aafcc,13.29875,73.75,3.25,-98,1761003557,5,5
2025-10-20 16:44:06.475599,0x433acb14,13.265,126.25,2.25,-101,1761003842,3,3
2025-10-20 16:45:15.486640,0x433b0b38,13.29,55.0,-7.25,-113,1761003911,5,5
2025-10-20 16:46:20.957834,0x433ad35c,13.305,62.5,1.0,-101,1761003976,3,2
2025-10-20 16:47:55.315215,0x433aad0c,13.29625,62.5,3.0,-99,1761004071,3,1
2025-10-20 16:55:17.657914,0x433b0b38,13.28625,70.0,-6.25,-111,1761004513,5,5
2025-10-20 16:56:24.081313,0x433ad35c,13.30375,63.75,1.5,-102,1761004580,3,2
2025-10-20 16:57:23.165876,0x433aafcc,13.30125,77.5,-5.0,-110,1761004639,5,4
2025-10-20 16:59:10.840699,0x433acb14,13.28375,77.5,1.0,-103,1761004746,3,3
2025-10-20 17:00:18.922979,0x433b0b38,13.2925,62.5,-7.0,-113,1761004814,5,5
2025-10-20 17:03:16.946422,0x433b0098,13.27375,61.25,-7.0,-112,1761004992,2,1
2025-10-20 17:04:11.484188,0x433acb14,13.28875,61.25,2.0,-101,1761005047,3,3
2025-10-20 17:05:20.131695,0x433b0b38,13.2925,61.25,-6.5,-112,1761005116,5,5
2025-10-20 17:06:26.255874,0x433ad35c,13.30125,77.5,-6.0,-111,1761005182,3,2
2025-10-20 17:09:15.153565,0x433acb14,13.28625,61.25,-7.75,-113,1761005351,3,2
2025-10-20 17:10:21.484584,0x433b0b38,13.2875,56.25,-8.0,-114,1761005417,5,5
2025-10-20 17:13:18.011944,0x433b0098,13.27125,61.25,-1.75,-107,1761005593,2,2
2025-10-20 17:14:14.595561,0x433acb14,13.2875,62.5,2.25,-101,1761005650,3,3
2025-10-20 17:15:20.467650,0x433aafcc,13.3,81.25,4.0,-97,1761005716,5,5
2025-10-20 17:15:25.884177,0x433b0b38,13.29125,62.5,3.25,-98,1761005721,5,4
2025-10-20 17:16:28.409186,0x433ad35c,13.3025,62.5,-2.75,-103,1761005784,3,2
2025-10-20 17:17:56.841278,0x433aad0c,13.29625,61.25,1.25,-102,1761005872,3,2
2025-10-20 17:19:15.185729,0x433acb14,13.28125,75.0,2.25,-101,1761005951,3,3
2025-10-20 17:25:36.782284,0x433b0b38,13.28875,60.0,3.0,-99,1761006332,5,4
2025-10-20 17:26:32.869193,0x433ad35c,13.30375,61.25,-7.25,-112,1761006388,3,2
2025-10-20 17:27:59.407785,0x433aad0c,13.2875,71.25,-7.5,-113,1761006475,3,2
2025-10-20 17:29:18.488498,0x433acb14,13.2875,66.25,2.25,-101,1761006554,3,3
2025-10-20 17:33:22.315139,0x433aafcc,13.3,77.5,3.25,-98,1761006798,5,5
2025-10-20 17:33:24.710729,0x433b0098,13.27,60.0,-3.75,-108,1761006800,2,2
2025-10-20 17:34:19.780791,0x433acb14,13.285,61.25,1.75,-102,1761006855,3,3
2025-10-20 17:35:27.928161,0x433b0b38,13.29125,62.5,-7.75,-113,1761006923,5,5
2025-10-20 17:36:35.735887,0x433ad35c,13.30375,57.5,2.5,-99,1761006991,3,1
2025-10-20 17:39:20.875228,0x433acb14,13.28625,63.75,1.0,-102,1761007156,3,3
2025-10-20 17:43:26.777590,0x433b0098,13.25625,75.0,-3.25,-108,1761007402,2,2
2025-10-20 17:44:22.887900,0x433acb14,13.2625,127.5,1.5,-102,1761007458,3,3
2025-10-20 17:45:32.457019,0x433b0b38,13.28875,55.0,2.5,-100,1761007528,5,4
2025-10-20 17:49:29.680311,0x433acb14,13.28,77.5,1.75,-102,1761007765,3,3
2025-10-20 17:53:28.728050,0x433b0098,13.23875,112.5,1.0,-101,1761008004,2,1
2025-10-20 17:54:25.451830,0x433acb14,13.285,62.5,,-103,1761008061,3,3
2025-10-20 17:59:26.604445,0x433acb14,13.285,63.75,0.25,-103,1761008362,3,3
2025-10-20 18:05:40.139388,0x433b0b38,13.29,58.75,2.0,-99,1761008735,5,4
2025-10-20 18:06:43.412342,0x433ad35c,13.29625,75.0,-0.75,-105,1761008799,3,2
