datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-31 13:19:04.915891,0x433b0098,12,16,17,12,16,17,6.25,-56,,2,2
2026-01-31 13:19:07.462781,0x433ad35c,11,15,21,11,15,21,5.0,-69,,3,3
2026-01-31 13:19:23.069922,0x433acb14,9,10,10,9,10,10,7.0,-62,,3,3
2026-01-31 13:19:34.925676,0x433b0b38,12,16,18,12,16,18,6.0,-61,,5,5
2026-01-31 13:19:47.188482,0x433aad0c,13,21,22,13,21,22,-10.75,-96,,3,3
2026-01-31 13:19:50.177878,0x433abf20,11,12,12,11,12,12,3.5,-80,,3,3
2026-01-31 13:20:05.282795,0x433b0098,16,23,24,16,23,24,5.75,-55,,2,2
2026-01-31 13:20:08.991010,0x433ad35c,12,16,16,12,16,16,5.25,-69,,3,3
2026-01-31 13:20:24.333769,0x433acb14,8,13,15,8,13,15,6.5,-62,,3,3
2026-01-31 13:20:35.557921,0x433b0b38,12,21,24,12,21,24,5.25,-59,,5,5
2026-01-31 13:20:45.272729,0x433aad0c,12,16,17,12,16,17,-11.25,-96,,3,3
2026-01-31 13:21:07.904443,0x433ad35c,14,17,18,14,17,18,5.25,-69,,3,3
2026-01-31 13:21:23.679481,0x433acb14,7,9,9,7,9,9,7.5,-62,,3,3
2026-01-31 13:21:37.398763,0x433b0b38,12,18,18,12,18,18,5.75,-60,,5,5
2026-01-31 13:21:39.424510,0x433af380,27,34,36,24,32,36,6.5,-71,,3,3
2026-01-31 13:21:48.207352,0x433aad0c,13,19,20,13,19,20,-12.25,-97,,3,3
2026-01-31 13:21:50.684423,0x433abf20,8,15,16,8,15,16,4.0,-80,,3,3
2026-01-31 13:22:09.128591,0x433ad35c,14,18,19,14,18,19,5.25,-69,,3,3
2026-01-31 13:22:25.079588,0x433acb14,8,11,14,8,11,14,7.25,-62,,3,3
2026-01-31 13:22:35.676396,0x433b0b38,13,16,16,13,16,16,6.0,-60,,5,5
2026-01-31 13:22:45.885304,0x433aad0c,14,21,21,14,21,21,-11.5,-97,,3,3
2026-01-31 13:22:50.334823,0x433abf20,7,9,9,7,9,9,3.75,-80,,3,3
2026-01-31 13:23:07.293275,0x433b0098,15,22,22,15,22,22,6.25,-55,,2,2
2026-01-31 13:23:14.888457,0x433ad35c,14,18,18,14,18,18,5.5,-69,,3,3
2026-01-31 13:23:23.982564,0x433acb14,6,8,9,6,8,9,5.75,-62,,3,3
2026-01-31 13:23:35.894657,0x433b0b38,15,20,21,15,20,21,5.5,-61,,5,5
2026-01-31 13:23:46.207398,0x433aad0c,13,17,17,13,17,17,-14.25,-100,,3,3
2026-01-31 13:23:50.698775,0x433abf20,9,13,18,9,13,18,3.25,-79,,3,3
2026-01-31 13:24:07.264380,0x433b0098,15,19,20,15,19,20,6.25,-55,,2,2
2026-01-31 13:24:10.175371,0x433ad35c,14,19,21,14,19,21,5.25,-69,,3,3
2026-01-31 13:24:24.472318,0x433acb14,7,12,17,7,12,17,5.75,-62,,3,3
2026-01-31 13:24:36.299316,0x433b0b38,13,22,24,13,22,24,4.0,-59,,5,5
2026-01-31 13:24:39.917269,0x433af380,20,26,27,19,26,27,4.5,-72,,3,3
2026-01-31 13:24:49.357662,0x433aad0c,13,18,18,13,18,18,-13.5,-99,,3,3
2026-01-31 13:24:51.903208,0x433abf20,11,17,19,11,17,19,3.5,-80,,3,3
2026-01-31 13:25:10.840198,0x433ad35c,14,19,19,14,19,19,5.25,-69,,3,3
2026-01-31 13:25:25.023220,0x433acb14,9,17,21,9,17,21,6.5,-62,,3,3
2026-01-31 13:25:36.713510,0x433b0b38,10,19,19,10,19,19,5.75,-61,,5,5
2026-01-31 13:25:48.729539,0x433aad0c,13,17,18,13,17,18,3.25,-79,,3,2
2026-01-31 13:25:50.955199,0x433abf20,8,12,12,8,12,12,3.5,-79,,3,3
2026-01-31 13:26:06.683241,0x433b0098,16,27,29,16,27,29,6.25,-56,,2,2
2026-01-31 13:26:15.924322,0x433ad35c,15,23,27,15,23,27,5.5,-69,,3,3
2026-01-31 13:26:26.441359,0x433acb14,9,12,14,9,12,14,6.0,-62,,3,3
2026-01-31 13:26:37.652291,0x433b0b38,14,18,21,14,18,21,6.0,-61,,5,5
2026-01-31 13:26:46.965662,0x433aad0c,15,20,21,15,20,21,-16.75,-102,,3,3
2026-01-31 13:27:06.577527,0x433b0098,16,20,21,16,20,21,6.25,-56,,2,2
2026-01-31 13:27:12.131675,0x433ad35c,15,19,19,15,19,19,5.0,-69,,3,3
2026-01-31 13:27:26.045258,0x433acb14,10,17,19,10,17,19,6.0,-62,,3,3
2026-01-31 13:27:38.245122,0x433b0b38,13,22,22,13,22,22,6.0,-61,,5,5
2026-01-31 13:27:43.932490,0x433af380,19,25,28,19,25,28,5.0,-71,,3,3
2026-01-31 13:27:47.808367,0x433aad0c,15,22,23,15,22,23,-12.25,-97,,3,3
2026-01-31 13:28:06.764408,0x433b0098,13,21,22,13,21,22,6.0,-56,,2,2
2026-01-31 13:28:09.979073,0x433ad35c,14,21,23,14,21,23,5.25,-69,,3,3
2026-01-31 13:28:26.718275,0x433acb14,8,10,12,8,10,12,5.75,-63,,3,3
2026-01-31 13:28:37.073137,0x433b0b38,14,20,21,14,20,21,5.5,-61,,5,5
2026-01-31 13:28:38.937588,0x433af380,19,27,30,19,27,30,5.5,-71,,3,3
2026-01-31 13:28:47.435200,0x433aad0c,15,23,25,15,23,25,-10.25,-95,,3,3
2026-01-31 13:28:52.805240,0x433abf20,10,15,15,10,15,15,3.25,-80,,3,3
2026-01-31 13:29:10.566442,0x433ad35c,18,24,25,18,24,25,6.0,-68,,3,3
2026-01-31 13:29:25.949252,0x433acb14,7,11,14,7,11,14,6.0,-63,,3,3
2026-01-31 13:29:37.683337,0x433b0b38,13,20,21,13,20,21,6.0,-61,,5,5
2026-01-31 13:29:47.814214,0x433aad0c,14,20,21,14,20,21,-10.25,-95,,3,3
2026-01-31 13:30:11.439844,0x433ad35c,14,20,23,14,20,23,5.5,-69,,3,3
2026-01-31 13:30:26.274917,0x433acb14,9,12,15,9,12,15,6.5,-63,,3,3
2026-01-31 13:30:39.835029,0x433b0b38,11,19,19,11,19,19,6.0,-59,,5,5
2026-01-31 13:30:47.982868,0x433aad0c,14,20,21,14,20,21,-10.75,-96,,3,3
2026-01-31 13:30:51.490268,0x433abf20,11,17,18,11,17,18,3.5,-80,,3,3
2026-01-31 13:31:12.417015,0x433ad35c,14,20,21,14,20,21,5.5,-68,,3,3
2026-01-31 13:31:26.614071,0x433acb14,9,16,16,9,16,16,6.0,-62,,3,3
2026-01-31 13:31:38.001894,0x433b0b38,14,22,22,14,22,22,5.75,-60,,5,5
2026-01-31 13:31:39.991873,0x433af380,18,24,24,18,24,24,6.0,-71,,3,3
2026-01-31 13:31:48.108352,0x433aad0c,15,23,23,15,23,23,-11.0,-96,,3,3
2026-01-31 13:31:51.721156,0x433abf20,10,14,15,10,14,15,3.5,-80,,3,3
2026-01-31 13:32:07.129233,0x433b0098,15,21,22,15,21,22,6.0,-56,,2,2
2026-01-31 13:32:11.187164,0x433ad35c,14,19,22,14,19,22,5.25,-68,,3,3
2026-01-31 13:32:26.747995,0x433acb14,9,17,18,9,17,18,7.25,-62,,3,3
2026-01-31 13:32:38.353863,0x433b0b38,14,19,19,14,19,19,5.75,-61,,5,5
2026-01-31 13:32:48.447250,0x433aad0c,15,19,19,15,19,19,-13.25,-98,,3,3
2026-01-31 13:32:51.980198,0x433abf20,9,14,16,9,14,16,3.75,-79,,3,3
2026-01-31 13:33:07.164767,0x433b0098,18,23,24,18,23,24,6.0,-57,,2,2
2026-01-31 13:33:13.207242,0x433ad35c,13,20,21,13,20,21,6.0,-68,,3,3
2026-01-31 13:33:26.892808,0x433acb14,9,13,15,9,13,15,7.0,-62,,3,3
2026-01-31 13:33:38.513082,0x433b0b38,13,26,26,13,26,26,6.0,-62,,5,5
2026-01-31 13:33:40.286787,0x433af380,20,28,30,20,28,30,5.0,-73,,3,3
2026-01-31 13:33:48.770089,0x433aad0c,16,21,21,16,21,21,-16.5,-101,,3,3
2026-01-31 13:34:11.703987,0x433ad35c,16,22,24,16,22,24,6.0,-68,,3,3
2026-01-31 13:34:28.002792,0x433acb14,10,17,22,10,17,22,5.5,-63,,3,3
2026-01-31 13:34:38.963899,0x433b0b38,15,24,26,15,24,26,5.75,-60,,5,5
2026-01-31 13:34:49.078998,0x433aad0c,15,23,24,15,23,24,-16.25,-101,,3,3
2026-01-31 13:34:52.483708,0x433abf20,10,16,17,10,16,17,3.25,-79,,3,3
2026-01-31 13:35:07.695023,0x433b0098,15,19,21,15,19,21,6.0,-56,,2,2
2026-01-31 13:35:11.761872,0x433ad35c,17,25,26,17,25,26,6.0,-68,,3,3
2026-01-31 13:35:30.279867,0x433acb14,10,18,18,10,18,18,5.5,-62,,3,3
2026-01-31 13:35:39.589831,0x433b0b38,16,23,23,16,23,23,5.75,-60,,5,5
2026-01-31 13:35:49.113966,0x433aad0c,16,22,22,16,22,22,-13.25,-98,,3,3
2026-01-31 13:36:08.443024,0x433b0098,15,21,24,15,21,24,6.0,-56,,2,2
2026-01-31 13:36:12.031613,0x433ad35c,14,19,21,14,19,21,6.25,-68,,3,3
2026-01-31 13:36:28.709919,0x433acb14,9,10,12,9,10,12,5.25,-63,,3,3
2026-01-31 13:36:41.050873,0x433b0b38,14,21,22,14,21,22,5.5,-61,,5,5
2026-01-31 13:36:45.281615,0x433af380,20,28,29,19,28,29,5.0,-72,,3,3
2026-01-31 13:36:49.606456,0x433aad0c,13,23,24,13,23,24,-12.0,-97,,3,3
2026-01-31 13:37:12.400766,0x433ad35c,18,26,26,18,26,26,5.75,-67,,3,3
2026-01-31 13:37:30.273931,0x433acb14,10,16,20,10,16,20,6.0,-63,,3,3
2026-01-31 13:37:38.505562,0x433af380,19,27,29,19,27,29,5.0,-72,,3,3
2026-01-31 13:37:41.165952,0x433b0b38,10,17,17,10,17,17,6.0,-60,,5,5
2026-01-31 13:37:50.704860,0x433aad0c,16,25,27,16,25,27,-10.5,-96,,3,3
2026-01-31 13:37:55.670016,0x433abf20,10,14,15,10,14,15,3.5,-80,,3,3
2026-01-31 13:38:13.304413,0x433ad35c,13,19,24,13,19,24,6.25,-68,,3,3
2026-01-31 13:38:28.614763,0x433acb14,9,13,16,9,13,16,5.5,-62,,3,3
2026-01-31 13:38:39.033970,0x433af380,20,27,29,19,27,29,4.75,-73,,3,3
2026-01-31 13:38:41.336886,0x433b0b38,18,27,29,18,27,29,6.0,-60,,5,5
2026-01-31 13:38:49.872566,0x433aad0c,14,20,20,14,20,20,-14.75,-100,,3,3
2026-01-31 13:38:52.826792,0x433abf20,10,15,15,10,15,15,3.5,-79,,3,3
2026-01-31 13:39:08.562629,0x433b0098,14,23,25,14,23,25,5.75,-55,,2,2
2026-01-31 13:39:12.799775,0x433ad35c,13,16,16,13,16,16,6.5,-67,,3,3
2026-01-31 13:39:32.311865,0x433acb14,9,15,16,9,15,16,5.75,-62,,3,3
2026-01-31 13:39:40.590892,0x433af380,34,40,40,28,36,40,5.5,-73,,3,3
2026-01-31 13:39:42.395570,0x433b0b38,12,16,16,12,16,16,6.0,-60,,5,5
2026-01-31 13:39:50.284338,0x433aad0c,10,13,13,10,13,13,-11.75,-97,,3,3
2026-01-31 13:40:13.473500,0x433ad35c,13,16,18,13,16,18,6.75,-68,,3,3
2026-01-31 13:40:28.846646,0x433acb14,8,12,12,8,12,12,6.0,-62,,3,3
2026-01-31 13:40:46.562374,0x433b0b38,11,19,20,11,19,20,6.0,-60,,5,5
2026-01-31 13:40:50.939318,0x433aad0c,14,20,20,14,20,20,-15.0,-100,,3,3
2026-01-31 13:40:53.340542,0x433abf20,9,15,15,9,15,15,3.5,-78,,3,3
2026-01-31 13:41:08.248562,0x433b0098,16,22,24,16,22,24,6.0,-57,,2,2
2026-01-31 13:41:15.976384,0x433ad35c,15,23,23,15,23,23,6.75,-68,,3,3
2026-01-31 13:41:28.867457,0x433acb14,10,16,16,10,16,16,5.75,-63,,3,3
2026-01-31 13:41:43.995566,0x433b0b38,14,20,20,14,20,20,6.5,-61,,5,5
2026-01-31 13:41:50.855441,0x433aad0c,13,19,19,13,19,19,-14.75,-100,,3,3
2026-01-31 13:41:53.628289,0x433abf20,9,17,19,9,17,19,3.25,-79,,3,3
2026-01-31 13:42:08.634630,0x433b0098,15,21,22,15,21,22,5.75,-57,,2,2
2026-01-31 13:42:13.543733,0x433ad35c,16,22,25,16,22,25,6.0,-67,,3,3
2026-01-31 13:42:30.172590,0x433acb14,7,12,12,7,12,12,6.0,-61,,3,3
2026-01-31 13:42:44.445346,0x433b0b38,17,25,26,17,25,26,3.25,-79,,5,4
2026-01-31 13:42:51.145496,0x433aad0c,14,21,23,14,21,23,-13.75,-99,,3,3
2026-01-31 13:43:13.804652,0x433ad35c,16,24,28,16,24,28,6.25,-68,,3,3
2026-01-31 13:43:29.467535,0x433acb14,8,14,17,8,14,17,7.75,-63,,3,3
2026-01-31 13:43:45.542337,0x433b0b38,12,19,20,12,19,20,5.75,-60,,5,5
2026-01-31 13:43:54.049256,0x433aad0c,14,19,19,14,19,19,5.75,-60,,3,2
2026-01-31 13:44:08.722120,0x433b0098,19,26,27,19,26,27,6.0,-57,,2,2
2026-01-31 13:44:16.333364,0x433ad35c,16,25,29,16,25,29,6.5,-68,,3,3
2026-01-31 13:44:29.992049,0x433acb14,11,16,16,11,16,16,6.0,-61,,3,3
2026-01-31 13:44:42.387277,0x433b0b38,15,22,23,15,22,23,5.75,-60,,5,5
2026-01-31 13:44:52.323319,0x433aad0c,16,20,20,16,20,20,-16.25,-101,,3,3
2026-01-31 13:45:15.028291,0x433ad35c,19,25,26,19,25,26,5.25,-69,,3,3
2026-01-31 13:45:29.991278,0x433acb14,11,18,26,11,18,26,5.75,-62,,3,3
2026-01-31 13:45:44.810011,0x433b0b38,14,20,23,14,20,23,5.75,-60,,5,5
2026-01-31 13:45:53.027432,0x433aad0c,16,22,22,16,22,22,-12.25,-97,,3,3
2026-01-31 13:45:57.334183,0x433abf20,12,19,19,12,19,19,5.75,-56,,3,2
2026-01-31 13:46:14.562185,0x433ad35c,19,28,29,19,28,29,6.75,-68,,3,3
2026-01-31 13:46:30.211510,0x433acb14,10,15,15,10,15,15,6.0,-62,,3,3
2026-01-31 13:46:43.367342,0x433b0b38,14,26,26,14,26,26,6.0,-62,,5,5
2026-01-31 13:46:53.564443,0x433aad0c,15,21,21,15,21,21,-10.5,-96,,3,3
2026-01-31 13:46:55.246972,0x433abf20,11,18,18,11,18,18,3.5,-80,,3,3
2026-01-31 13:47:09.206459,0x433b0098,16,27,28,16,27,28,5.5,-56,,2,2
2026-01-31 13:47:16.368292,0x433ad35c,19,31,34,19,30,34,6.75,-68,,3,3
2026-01-31 13:47:31.061245,0x433acb14,9,12,19,9,12,19,6.25,-62,,3,3
2026-01-31 13:47:46.468108,0x433b0b38,15,25,25,15,25,25,5.5,-59,,5,5
2026-01-31 13:47:56.507893,0x433aad0c,15,22,22,15,22,22,-10.75,-96,,3,3
2026-01-31 13:47:59.836963,0x433abf20,10,15,15,10,15,15,3.0,-80,,3,3
2026-01-31 13:48:15.192978,0x433ad35c,18,26,27,18,26,27,6.0,-68,,3,3
2026-01-31 13:48:30.908176,0x433acb14,10,13,13,10,13,13,6.25,-62,,3,3
2026-01-31 13:48:43.687385,0x433b0b38,17,26,32,17,26,32,5.75,-62,,5,5
2026-01-31 13:48:49.999909,0x433af380,22,33,34,21,32,34,4.5,-73,,3,3
2026-01-31 13:48:58.098038,0x433abf20,10,15,18,10,15,18,3.5,-79,,3,3
2026-01-31 13:49:01.926035,0x433aad0c,17,24,25,17,24,25,-12.75,-98,,3,3
2026-01-31 13:49:15.454010,0x433ad35c,15,23,24,15,23,24,7.0,-67,,3,3
2026-01-31 13:49:31.026038,0x433acb14,11,16,19,11,16,19,6.0,-62,,3,3
2026-01-31 13:49:39.859790,0x433af380,26,35,36,23,33,36,5.25,-72,,3,3
2026-01-31 13:49:43.651138,0x433b0b38,15,26,26,15,26,26,5.75,-59,,5,5
2026-01-31 13:49:56.361309,0x433aad0c,15,24,25,15,24,25,-12.0,-97,,3,3
2026-01-31 13:49:58.915901,0x433abf20,12,21,23,12,21,23,3.5,-80,,3,3
2026-01-31 13:50:09.252857,0x433b0098,16,28,30,16,28,30,6.0,-56,,2,2
2026-01-31 13:50:16.048803,0x433ad35c,18,26,26,18,26,26,6.75,-68,,3,3
2026-01-31 13:50:31.855345,0x433acb14,8,12,13,8,12,13,5.75,-62,,3,3
2026-01-31 13:50:44.154096,0x433b0b38,16,29,31,16,29,31,6.0,-61,,5,5
2026-01-31 13:50:53.513143,0x433aad0c,18,29,29,18,29,29,-13.25,-98,,3,3
2026-01-31 13:50:56.000843,0x433abf20,11,18,18,11,18,18,3.5,-80,,3,3
2026-01-31 13:51:09.504767,0x433b0098,17,27,29,17,27,29,6.0,-56,,2,2
2026-01-31 13:51:15.867900,0x433ad35c,22,31,32,21,30,32,6.75,-68,,3,3
2026-01-31 13:51:31.581101,0x433acb14,8,14,15,8,14,15,6.25,-62,,3,3
2026-01-31 13:51:45.803783,0x433b0b38,17,21,25,17,21,25,5.5,-59,,5,5
2026-01-31 13:51:54.902082,0x433aad0c,14,25,25,14,25,25,-15.0,-100,,3,3
2026-01-31 13:52:09.983121,0x433b0098,18,25,25,18,25,25,6.0,-56,,2,2
2026-01-31 13:52:16.091678,0x433ad35c,18,24,24,18,24,24,6.5,-68,,3,3
2026-01-31 13:52:31.983862,0x433acb14,9,11,15,9,11,15,6.25,-62,,3,3
2026-01-31 13:52:45.968810,0x433b0b38,17,26,28,17,26,28,5.75,-60,,5,5
2026-01-31 13:52:55.099147,0x433aad0c,17,28,28,17,28,28,-12.75,-98,,3,3
2026-01-31 13:52:57.604982,0x433abf20,13,19,20,13,19,20,3.5,-80,,3,3
2026-02-04 16:58:09.132495,0x433acb14,4,9,9,4,9,9,5.75,-61,,3,3
2026-02-04 16:58:24.203315,0x433b0b38,9,11,13,9,11,13,6.0,-59,,5,5
2026-02-04 16:58:37.301152,0x433aad0c,8,10,10,8,10,10,-1.25,-86,,3,3
2026-02-04 16:58:49.248262,0x433ad35c,8,10,10,8,10,10,6.0,-68,,3,3
2026-02-04 16:58:59.675222,0x433b0098,7,8,10,7,8,10,6.25,-57,,2,2
2026-02-04 16:59:07.668327,0x433acb14,5,5,5,5,5,5,7.0,-62,,3,3
2026-02-04 16:59:23.760504,0x433b0b38,8,9,11,8,9,11,6.0,-60,,5,5
2026-02-04 16:59:37.488544,0x433aad0c,7,9,9,7,9,9,-1.25,-85,,3,3
2026-02-04 16:59:49.494135,0x433ad35c,9,11,13,9,11,13,6.0,-68,,3,3
2026-02-04 16:59:58.108429,0x433b0098,8,10,10,8,10,10,5.5,-57,,2,2
2026-02-04 17:00:08.090468,0x433acb14,3,4,5,3,4,5,5.5,-62,,3,3
2026-02-04 17:00:11.196460,0x433abf20,5,7,7,5,7,7,3.0,-80,,3,3
2026-02-04 17:00:24.897434,0x433b0b38,7,8,8,7,8,8,6.0,-59,,5,5
2026-02-04 17:00:39.783057,0x433aad0c,8,10,10,8,10,10,-1.25,-86,,3,3
2026-02-04 17:00:50.307500,0x433ad35c,8,12,12,8,12,12,6.25,-68,,3,3
2026-02-04 17:00:58.751369,0x433b0098,7,9,10,7,9,10,6.5,-56,,2,2
2026-02-04 17:01:07.632047,0x433acb14,4,7,8,4,7,8,6.75,-62,,3,3
2026-02-04 17:01:11.369124,0x433abf20,7,9,11,7,9,11,3.0,-80,,3,3
2026-02-04 17:01:24.267302,0x433b0b38,8,10,11,8,10,11,5.5,-59,,5,5
2026-02-04 17:01:37.993525,0x433aad0c,8,10,10,8,10,10,-1.0,-85,,3,3
2026-02-04 17:01:51.831194,0x433ad35c,8,10,11,8,10,11,6.0,-68,,3,3
2026-02-04 17:02:00.425340,0x433b0098,7,9,10,7,9,10,6.0,-56,,2,2
2026-02-04 17:02:07.166959,0x433af380,12,14,15,12,14,15,6.0,-71,,3,3
2026-02-04 17:02:08.905027,0x433acb14,4,6,9,4,6,9,6.5,-62,,3,3
2026-02-04 17:02:25.862098,0x433b0b38,7,13,14,7,13,14,6.0,-61,,5,5
2026-02-04 17:02:38.463340,0x433aad0c,6,8,9,6,8,9,-0.75,-85,,3,3
2026-02-04 17:02:50.718337,0x433ad35c,9,12,13,9,12,13,6.5,-68,,3,3
2026-02-04 17:02:58.957083,0x433b0098,7,10,10,7,10,10,6.25,-57,,2,2
2026-02-04 17:03:08.146954,0x433acb14,6,10,13,6,10,13,5.75,-61,,3,3
2026-02-04 17:03:11.596364,0x433abf20,7,10,11,7,10,11,3.0,-80,,3,3
2026-02-04 17:03:24.938069,0x433b0b38,11,14,14,11,14,14,6.0,-60,,5,5
2026-02-04 17:03:39.582227,0x433aad0c,7,10,10,7,10,10,-1.0,-85,,3,3
2026-02-04 17:03:51.403074,0x433ad35c,8,11,14,8,11,14,6.0,-68,,3,3
2026-02-04 17:04:08.446863,0x433acb14,7,8,8,7,8,8,6.25,-61,,3,3
2026-02-04 17:04:25.353833,0x433b0b38,8,12,12,8,12,12,5.75,-59,,5,5
2026-02-04 17:04:39.808097,0x433aad0c,7,8,8,7,8,8,-0.25,-85,,3,3
2026-02-04 17:04:51.450942,0x433ad35c,10,11,11,10,11,11,6.0,-68,,3,3
2026-02-04 17:05:08.782931,0x433acb14,5,5,7,5,5,7,7.0,-62,,3,3
2026-02-04 17:05:11.961193,0x433abf20,8,10,10,8,10,10,3.25,-81,,3,3
2026-02-04 17:05:25.853075,0x433b0b38,9,13,13,9,13,13,5.75,-60,,5,5
2026-02-04 17:05:39.166843,0x433aad0c,7,9,10,7,9,10,-0.25,-85,,3,3
2026-02-04 17:05:53.815954,0x433ad35c,9,13,13,9,13,13,5.75,-56,,3,2
2026-02-04 17:05:59.960740,0x433b0098,8,10,11,8,10,11,6.0,-56,,2,2
2026-02-04 17:06:04.396914,0x433af380,13,16,16,13,16,16,5.5,-70,,3,3
2026-02-04 17:06:08.951870,0x433acb14,5,7,9,5,7,9,6.0,-61,,3,3
2026-02-04 17:06:25.661852,0x433b0b38,12,17,17,12,17,17,5.75,-59,,5,5
2026-02-04 17:06:40.973922,0x433aad0c,8,11,11,8,11,11,-0.25,-84,,3,3
2026-02-04 17:06:51.988659,0x433ad35c,9,12,14,9,12,14,5.25,-69,,3,3
2026-02-04 17:07:09.206135,0x433acb14,5,6,8,5,6,8,5.5,-61,,3,3
2026-02-04 17:07:12.303818,0x433abf20,7,10,10,7,10,10,3.5,-80,,3,3
2026-02-04 17:07:26.019794,0x433b0b38,8,12,12,8,12,12,5.5,-61,,5,5
2026-02-04 17:07:39.566709,0x433aad0c,9,11,11,9,11,11,0.25,-84,,3,3
2026-02-04 17:07:52.931634,0x433ad35c,10,13,13,10,13,13,6.0,-68,,3,3
2026-02-04 17:08:00.948603,0x433b0098,8,11,11,8,11,11,6.0,-56,,2,2
2026-02-04 17:08:03.308894,0x433af380,10,14,14,10,14,14,5.0,-71,,3,3
2026-02-04 17:08:09.594708,0x433acb14,5,6,8,5,6,8,6.75,-62,,3,3
2026-02-04 17:08:26.686130,0x433b0b38,7,9,9,7,9,9,5.75,-59,,5,5
2026-02-04 17:08:39.861739,0x433aad0c,8,10,10,8,10,10,0.25,-84,,3,3
2026-02-04 17:08:52.040189,0x433ad35c,10,12,13,10,12,13,6.0,-68,,3,3
2026-02-04 17:08:59.795958,0x433af380,11,16,16,11,16,16,5.5,-71,,3,3
2026-02-04 17:09:01.692989,0x433b0098,8,14,14,8,14,14,6.0,-56,,2,2
2026-02-04 17:09:10.484748,0x433acb14,3,5,5,3,5,5,6.75,-62,,3,3
2026-02-04 17:09:13.664567,0x433abf20,5,6,8,5,6,8,3.25,-80,,3,3
2026-02-04 17:09:26.314839,0x433b0b38,6,9,11,6,9,11,6.0,-60,,5,5
2026-02-04 17:09:40.554619,0x433aad0c,9,11,12,9,11,12,0.5,-83,,3,3
2026-02-04 17:09:53.116631,0x433ad35c,8,11,15,8,11,15,5.5,-68,,3,3
2026-02-04 17:10:09.998994,0x433acb14,5,10,10,5,10,10,5.75,-61,,3,3
2026-02-04 17:10:27.107595,0x433b0b38,9,12,15,9,12,15,5.5,-59,,5,5
2026-02-04 17:10:40.336729,0x433aad0c,7,8,8,7,8,8,0.5,-83,,3,3
2026-02-04 17:10:52.583610,0x433ad35c,10,12,15,10,12,15,6.5,-68,,3,3
2026-02-04 17:11:00.843799,0x433b0098,10,13,14,10,13,14,5.75,-56,,2,2
2026-02-04 17:11:04.407698,0x433af380,12,17,19,12,17,19,5.5,-71,,3,3
2026-02-04 17:11:10.994875,0x433acb14,6,10,10,6,10,10,7.5,-62,,3,3
2026-02-04 17:11:26.850932,0x433b0b38,8,10,12,8,10,12,5.75,-59,,5,5
2026-02-04 17:11:40.716863,0x433aad0c,7,10,11,7,10,11,0.75,-83,,3,3
2026-02-04 17:11:53.199881,0x433ad35c,9,10,11,9,10,11,5.75,-68,,3,3
2026-02-04 17:12:00.230520,0x433b0098,7,10,10,7,10,10,6.0,-56,,2,2
2026-02-04 17:12:03.382478,0x433af380,10,15,15,10,15,15,5.5,-71,,3,3
2026-02-04 17:12:10.368696,0x433acb14,3,4,4,3,4,4,7.0,-62,,3,3
2026-02-04 17:12:13.497691,0x433abf20,6,8,8,6,8,8,3.0,-80,,3,3
2026-02-04 17:12:28.607546,0x433b0b38,8,10,10,8,10,10,5.75,-59,,5,5
2026-02-04 17:12:40.836764,0x433aad0c,7,12,12,7,12,12,1.25,-83,,3,3
2026-02-04 17:12:54.014824,0x433ad35c,7,9,9,7,9,9,6.0,-68,,3,3
2026-02-04 17:13:00.669793,0x433af380,13,18,18,13,18,18,5.25,-70,,3,3
2026-02-04 17:13:03.495764,0x433b0098,8,11,13,8,11,13,6.5,-56,,2,2
2026-02-04 17:13:11.421569,0x433acb14,4,5,5,4,5,5,6.75,-62,,3,3
2026-02-04 17:13:27.876865,0x433b0b38,9,11,11,9,11,11,5.75,-59,,5,5
2026-02-04 17:13:41.264577,0x433aad0c,9,11,11,9,11,11,1.25,-83,,3,3
2026-02-04 17:13:53.294794,0x433ad35c,9,12,12,9,12,12,6.5,-68,,3,3
2026-02-04 17:14:00.981786,0x433af380,12,17,18,12,17,18,5.5,-71,,3,3
2026-02-04 17:14:05.782620,0x433b0098,7,9,10,7,9,10,6.25,-55,,2,2
2026-02-04 17:14:12.119197,0x433acb14,3,4,4,3,4,4,6.0,-61,,3,3
2026-02-04 17:14:27.552472,0x433b0b38,7,11,11,7,11,11,6.0,-59,,5,5
2026-02-04 17:14:41.573169,0x433aad0c,6,8,8,6,8,8,1.75,-82,,3,3
2026-02-04 17:14:53.547594,0x433ad35c,8,14,14,8,14,14,6.0,-68,,3,3
2026-02-04 17:15:01.601814,0x433b0098,9,10,10,9,10,10,6.0,-56,,2,2
2026-02-04 17:15:06.236193,0x433af380,13,16,16,13,16,16,5.75,-70,,3,3
2026-02-04 17:15:11.267616,0x433acb14,5,7,7,5,7,7,6.5,-62,,3,3
2026-02-04 17:15:13.793245,0x433abf20,5,6,7,5,6,7,3.25,-81,,3,3
2026-02-04 17:15:27.904365,0x433b0b38,10,13,16,10,13,16,5.75,-61,,5,5
2026-02-04 17:15:41.736565,0x433aad0c,8,10,10,8,10,10,2.25,-81,,3,3
2026-02-04 17:15:53.803250,0x433ad35c,9,12,20,9,12,20,6.0,-67,,3,3
2026-02-04 17:16:02.447569,0x433b0098,10,12,12,10,12,12,6.0,-56,,2,2
