datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-02-03 08:10:33.372015,0x433ad35c,9.222941,68.4822,1013.75586,159.20926,193,,,6.5,-71,,3,3
2026-02-03 08:10:42.272812,0x433abf20,6.430359,68.654526,1014.69226,443.77032,196,,,1.25,-81,,3,3
2026-02-03 08:10:59.261282,0x433af380,9.115139,67.059204,1014.2122,185.6581,148,,,6.5,-68,,3,3
2026-02-03 08:11:02.834333,0x433acb14,10.476994,60.91725,1013.67834,308.22336,185,,,7.75,-62,,3,3
2026-02-03 08:11:06.534934,0x433b0b38,6.7940493,69.40521,1013.60425,176.61263,191,,,6.25,-60,,5,5
2026-02-03 08:11:43.787266,0x433abf20,6.4932966,69.14847,1014.6664,449.3199,195,,,1.0,-81,,3,3
2026-02-03 08:12:00.140816,0x433acb14,10.407911,61.467518,1013.69714,306.23203,185,,,7.25,-62,,3,3
2026-02-03 08:12:02.972940,0x433af380,8.929236,67.863144,1014.21655,174.94795,165,,0.4715064,6.5,-68,,3,3
2026-02-03 08:12:06.123940,0x433b0b38,6.858867,70.18539,1013.6215,175.34247,191,,,6.25,-62,,5,5
2026-02-03 08:12:16.225734,0x433aad0c,7.43469,69.10883,1013.9114,199.77231,195,,,5.75,-74,,3,3
2026-02-03 08:12:43.983072,0x433abf20,6.4788613,69.625786,1014.68427,451.3996,195,,,1.25,-81,,3,3
2026-02-03 08:13:00.096836,0x433acb14,10.4312105,61.51162,1013.6892,309.37286,184,,,6.5,-62,,3,3
2026-02-03 08:13:02.413876,0x433af380,8.903042,68.23331,1014.22656,178.28737,167,,0.8295313,6.75,-68,,3,3
2026-02-03 08:13:05.851990,0x433b0b38,6.8046365,70.88674,1013.642,176.24785,191,,,6.75,-63,,5,5
2026-02-03 08:13:20.092724,0x433b0098,8.1176195,69.37783,1014.0869,207.05298,191,,,5.75,-55,,2,2
2026-02-03 08:13:34.693863,0x433ad35c,9.480978,68.78511,1013.791,156.83302,192,,,6.5,-72,,3,3
2026-02-03 08:13:46.199926,0x433abf20,6.529274,69.55336,1014.69995,452.89694,194,,,1.0,-81,,3,3
2026-02-03 08:13:58.856141,0x433acb14,10.622835,61.901196,1013.7021,308.50995,184,,,7.0,-62,,3,3
2026-02-03 08:14:04.482018,0x433b0b38,6.8667507,71.04914,1013.6558,177.34674,190,,,5.5,-61,,5,5
2026-02-03 08:14:06.846180,0x433af380,8.97502,69.08915,1014.2386,170.85873,172,,0.7158662,6.25,-68,,3,3
2026-02-03 08:14:46.162919,0x433abf20,6.58558,69.5629,1014.7068,460.8461,193,,,1.0,-81,,3,3
2026-02-03 08:15:00.227936,0x433acb14,11.001512,60.315426,1013.70135,312.28464,183,,,6.5,-62,,3,3
2026-02-03 08:15:04.547608,0x433b0b38,7.004424,71.14175,1013.6725,179.39734,189,,,7.25,-61,,5,5
2026-02-03 08:15:06.564210,0x433af380,9.140045,68.86792,1014.25793,171.38126,173,,0.32609403,7.0,-69,,3,3
2026-02-03 08:15:15.967730,0x433aad0c,7.801271,68.68904,1013.9174,200.86888,194,,,5.5,-74,,3,3
2026-02-03 08:15:46.360119,0x433abf20,6.717766,69.42425,1014.7192,463.66312,192,,,1.25,-80,,3,3
2026-02-03 08:16:00.464044,0x433acb14,11.090843,58.82851,1013.7012,309.0847,184,,,7.25,-62,,3,3
2026-02-03 08:16:04.731597,0x433b0b38,7.1797347,70.978485,1013.6744,179.20895,188,,,5.25,-61,,5,5
2026-02-03 08:16:06.763582,0x433af380,9.629043,67.87332,1014.30774,173.86247,160,,,5.0,-69,,3,3
2026-02-03 08:16:21.104831,0x433b0098,8.47675,68.85173,1014.17786,213.30917,188,,,7.25,-55,,2,2
2026-02-03 08:16:33.972909,0x433ad35c,9.944471,67.3675,1013.8388,158.6085,191,,,6.25,-71,,3,3
2026-02-03 08:16:51.060729,0x433abf20,6.8861566,68.9077,1014.75543,462.72028,192,,,1.25,-81,,3,3
2026-02-03 08:17:00.761588,0x433acb14,10.875797,59.842007,1013.7484,308.79703,184,,,5.75,-63,,3,3
2026-02-03 08:17:04.488745,0x433af380,9.951808,66.62028,1014.2975,177.91005,148,,,5.75,-69,,3,3
2026-02-03 08:17:06.626652,0x433b0b38,7.3439546,70.4086,1013.6962,180.72714,187,,,7.0,-61,,5,5
2026-02-03 08:17:52.145893,0x433abf20,7.026905,68.88815,1014.75653,465.24307,192,,,1.25,-81,,3,3
2026-02-03 08:17:58.976856,0x433acb14,10.993532,59.84833,1013.7749,310.53104,184,,,5.25,-64,,3,3
2026-02-03 08:18:04.558507,0x433b0b38,7.473519,70.12539,1013.733,181.49593,187,,,5.75,-62,,5,5
2026-02-03 08:18:16.146897,0x433aad0c,8.104905,68.72225,1013.9947,202.84836,192,,,5.5,-74,,3,3
2026-02-03 08:18:18.165805,0x433af380,10.6333275,65.59902,1014.3444,175.86298,147,,,4.75,-69,,3,3
2026-02-03 08:18:52.292433,0x433abf20,7.0090494,69.6047,1014.73724,460.8461,192,,,1.25,-80,,3,3
2026-02-03 08:18:59.251830,0x433acb14,10.962218,60.123043,1013.78864,309.95087,183,,,7.25,-62,,3,3
2026-02-03 08:19:04.588615,0x433b0b38,7.5702953,69.929245,1013.7431,182.27127,186,,,5.25,-61,,5,5
2026-02-03 08:19:17.050345,0x433af380,11.409416,65.5594,1014.36414,171.90695,139,,,4.75,-69,,3,3
2026-02-03 08:19:21.920343,0x433b0098,9.37908,69.16605,1014.1989,213.99702,184,,,6.5,-55,,2,2
2026-02-03 08:19:32.160586,0x433ad35c,10.4756565,67.712,1013.86255,158.01222,189,,,6.5,-71,,3,3
2026-02-03 08:19:52.713552,0x433abf20,7.103504,69.67391,1014.7817,464.29382,191,,,1.25,-81,,3,3
2026-02-03 08:19:59.052544,0x433acb14,11.031569,60.31583,1013.78467,311.6979,183,,,7.5,-62,,3,3
2026-02-03 08:20:04.688828,0x433b0b38,7.6241655,69.977905,1013.73846,182.66144,186,,,5.25,-61,,5,5
2026-02-03 08:20:17.832716,0x433af380,12.355404,61.804832,1014.371,173.50362,127,,,4.75,-70,,3,3
2026-02-03 08:20:53.914563,0x433abf20,7.169066,69.43427,1014.78613,471.34637,190,,,1.75,-81,,3,3
2026-02-03 08:20:59.198615,0x433acb14,11.0111,61.01854,1013.80597,312.87354,182,,,7.25,-62,,3,3
2026-02-03 08:21:04.755804,0x433b0b38,7.6502557,70.22376,1013.7461,184.04027,185,,,5.5,-61,,5,5
2026-02-03 08:21:16.713303,0x433aad0c,8.243744,69.481766,1014.0167,206.40799,190,,,5.25,-75,,3,3
2026-02-03 08:21:27.291495,0x433af380,12.813254,60.063095,1014.4013,173.50362,125,,0.016248802,5.0,-69,,3,3
2026-02-03 08:21:55.404729,0x433abf20,7.190532,69.776505,1014.8212,476.27905,189,,,1.25,-81,,3,3
2026-02-03 08:21:59.641701,0x433acb14,11.009262,61.37867,1013.8067,315.25168,182,,,7.25,-62,,3,3
2026-02-03 08:22:04.970593,0x433b0b38,7.6771398,70.843,1013.7691,185.03795,185,,,5.25,-61,,5,5
2026-02-03 08:22:19.979712,0x433b0098,9.861235,69.18732,1014.264,217.21925,180,,,7.0,-55,,2,2
2026-02-03 08:22:22.361520,0x433af380,13.355195,58.873165,1014.4333,170.51218,128,,,4.75,-69,,3,3
2026-02-03 08:22:32.339561,0x433ad35c,11.011893,67.77227,1013.9295,168.46193,181,,,6.5,-71,,3,3
2026-02-03 08:22:56.412354,0x433abf20,7.254265,70.42401,1014.8246,479.28857,188,,,1.5,-81,,3,3
2026-02-03 08:22:59.218386,0x433acb14,11.085231,61.354263,1013.8577,312.57883,182,,,7.75,-62,,3,3
2026-02-03 08:23:04.974234,0x433b0b38,7.758796,71.15923,1013.8101,185.44006,184,,,5.25,-60,,5,5
2026-02-03 08:23:24.954666,0x433af380,14.001355,57.02026,1014.4441,173.50362,117,,,4.75,-69,,3,3
2026-02-03 08:23:57.761061,0x433abf20,7.5039434,70.419525,1014.8372,492.78152,186,,,1.0,-81,,3,3
2026-02-03 08:24:00.574160,0x433acb14,11.28552,61.60083,1013.8689,313.16885,181,,,5.0,-63,,3,3
2026-02-03 08:24:06.275039,0x433b0b38,7.8591304,71.37468,1013.82794,191.61676,182,,,5.0,-61,,5,5
2026-02-03 08:24:16.401302,0x433aad0c,8.514172,70.79472,1014.08374,211.98805,187,,,5.25,-74,,3,3
2026-02-03 08:24:25.241708,0x433af380,14.590535,56.17431,1014.4237,165.15227,130,,,4.5,-69,,3,3
2026-02-03 08:24:57.726562,0x433abf20,7.715623,69.959656,1014.8753,493.85098,185,,,1.25,-81,,3,3
2026-02-03 08:25:00.411089,0x433acb14,11.861215,61.27265,1013.8617,317.3624,179,,,7.0,-62,,3,3
2026-02-03 08:25:05.330186,0x433b0b38,8.003844,71.4218,1013.83984,193.35347,180,,,5.25,-60,,5,5
2026-02-03 08:25:20.750371,0x433b0098,10.515658,67.556206,1014.343,224.11511,176,,,7.25,-56,,2,2
2026-02-03 08:25:32.177329,0x433ad35c,11.515598,67.41719,1013.9752,167.95705,178,,,6.5,-71,,3,3
2026-02-03 08:25:34.216025,0x433af380,14.756783,54.872494,1014.43756,171.38126,117,,,4.75,-70,,3,3
2026-02-03 08:25:59.083467,0x433abf20,7.572474,69.25783,1014.87036,493.85098,185,,,1.25,-81,,3,3
2026-02-03 08:26:01.249961,0x433acb14,12.326891,60.258232,1013.9039,324.18405,177,,,7.0,-63,,3,3
2026-02-03 08:26:06.197944,0x433b0b38,8.128394,71.32196,1013.8605,195.68124,179,,,5.5,-61,,5,5
2026-02-03 08:26:26.987212,0x433af380,14.107317,55.934227,1014.42975,174.7661,114,,,4.75,-69,,3,3
2026-02-03 08:26:59.567030,0x433abf20,7.4732575,69.499,1014.89404,494.92508,186,,,1.25,-81,,3,3
2026-02-03 08:27:02.859146,0x433acb14,12.633514,59.110332,1013.91406,329.9875,175,,,5.25,-63,,3,3
2026-02-03 08:27:07.729965,0x433b0b38,8.115333,71.888756,1013.8602,196.01837,178,,,7.0,-55,,5,4
2026-02-03 08:27:16.326013,0x433aad0c,8.761627,70.66519,1014.1239,215.17355,185,,,5.5,-74,,3,3
2026-02-03 08:27:41.085191,0x433af380,13.217613,58.455837,1014.4496,181.36461,110,,,5.0,-69,,3,3
2026-02-03 08:27:59.451292,0x433acb14,12.55973,58.47202,1013.9214,330.316,175,,,5.25,-63,,3,3
2026-02-03 08:28:02.325914,0x433abf20,7.498425,69.84347,1014.8905,497.81235,185,,,1.25,-80,,3,3
2026-02-03 08:28:07.668335,0x433b0b38,8.149437,71.934364,1013.8602,194.12321,178,,,6.25,-62,,5,5
2026-02-03 08:28:20.875993,0x433b0098,10.924216,65.10452,1014.30566,233.25304,172,,,7.25,-55,,2,2
2026-02-03 08:28:32.230367,0x433ad35c,11.75075,66.66072,1014.0294,173.32474,176,,,6.5,-71,,3,3
2026-02-03 08:28:45.215116,0x433af380,13.029233,60.0385,1014.4529,168.46193,131,,,4.75,-69,,3,3
2026-02-03 08:28:59.427357,0x433acb14,12.7741785,57.843643,1013.9384,330.64514,176,,,5.25,-63,,3,3
2026-02-03 08:29:04.471267,0x433abf20,7.5250244,70.17106,1014.91614,499.63406,184,,,1.5,-81,,3,3
2026-02-03 08:29:06.622221,0x433b0b38,8.183442,71.91266,1013.85077,193.68263,179,,,5.5,-61,,5,5
2026-02-03 08:29:41.888914,0x433af380,12.426625,62.192314,1014.4753,165.47736,142,,,4.75,-69,,3,3
2026-02-03 08:29:59.311828,0x433acb14,12.842905,57.43416,1013.94324,321.35825,177,,,5.5,-63,,3,3
2026-02-03 08:30:05.494039,0x433b0b38,8.251736,71.67978,1013.86444,191.7244,179,,,7.25,-62,,5,5
2026-02-03 08:30:07.619830,0x433abf20,7.5771184,70.3302,1014.92645,514.3144,183,,,1.25,-81,,3,3
2026-02-03 08:30:16.252035,0x433aad0c,9.003776,70.65793,1014.16547,213.08528,185,,,5.5,-74,,3,3
2026-02-03 08:30:40.965208,0x433af380,11.595097,65.71417,1014.45966,164.50586,135,,0.048966,4.75,-69,,3,3
2026-02-03 08:30:59.482146,0x433acb14,12.879564,57.174225,1013.9784,317.0591,178,,,7.0,-62,,3,3
2026-02-03 08:31:05.658664,0x433abf20,7.724897,70.23705,1014.9424,512.0,183,,,1.25,-80,,3,3
2026-02-03 08:31:07.807703,0x433b0b38,8.382489,71.5157,1013.862,193.13467,179,,,6.0,-62,,5,5
2026-02-03 08:31:20.427958,0x433b0098,11.289313,65.13963,1014.3351,234.90434,170,,,6.5,-55,,2,2
2026-02-03 08:31:33.178861,0x433ad35c,11.923714,63.648434,1014.03107,172.25923,177,,,5.75,-71,,3,3
2026-02-03 08:31:39.193155,0x433af380,11.187023,66.9508,1014.4787,163.70497,147,,0.49652433,5.0,-69,,3,3
2026-02-03 08:31:59.425915,0x433acb14,12.958846,57.00898,1013.9428,306.5149,180,,,7.75,-62,,3,3
2026-02-03 08:32:05.829940,0x433b0b38,8.486696,71.89892,1013.8704,187.2714,180,,,7.0,-62,,5,5
2026-02-03 08:32:07.890057,0x433abf20,7.888471,70.09759,1014.97687,513.54065,182,,,1.25,-81,,3,3
2026-02-03 08:32:48.101815,0x433af380,11.161626,66.307014,1014.5012,169.31017,137,,0.39808258,4.75,-69,,3,3
2026-02-03 08:32:59.654824,0x433acb14,13.086514,56.88907,1013.9813,300.68185,182,,,6.75,-62,,3,3
2026-02-03 08:33:07.093657,0x433b0b38,8.531911,71.5879,1013.8684,183.64418,181,,,5.75,-61,,5,5
2026-02-03 08:33:16.301036,0x433aad0c,9.007255,71.46025,1014.16156,207.31752,187,,,5.5,-74,,3,3
2026-02-03 08:33:19.195053,0x433abf20,7.960609,69.92943,1014.9697,513.1546,182,,,1.0,-81,,3,3
2026-02-03 08:33:42.605036,0x433af380,10.798658,66.79743,1014.5137,164.82843,147,,0.7962819,4.75,-69,,3,3
2026-02-03 08:33:59.440031,0x433acb14,13.288233,56.64927,1013.96844,295.59235,183,,,5.0,-63,,3,3
2026-02-03 08:34:06.081910,0x433b0b38,8.58087,71.71134,1013.9083,185.84392,180,,,7.0,-62,,5,5
2026-02-03 08:34:18.840780,0x433abf20,8.100797,69.520164,1014.97394,513.92725,182,,,1.0,-81,,3,3
2026-02-03 08:34:22.442074,0x433b0098,11.603903,64.18464,1014.3894,221.27536,175,,,7.25,-55,,2,2
2026-02-03 08:34:33.045671,0x433ad35c,12.445378,64.10345,1014.0213,161.81424,179,,,5.0,-71,,3,3
2026-02-03 08:34:41.873726,0x433af380,10.287101,67.69661,1014.4789,168.46193,146,,0.8188935,4.5,-69,,3,3
2026-02-03 08:34:59.408651,0x433acb14,13.362778,56.876087,1013.95575,294.02072,183,,,7.75,-61,,3,3
2026-02-03 08:35:06.571551,0x433b0b38,8.7518635,71.16666,1013.93536,184.23894,181,,,5.75,-61,,5,5
2026-02-03 08:35:18.863412,0x433abf20,8.241055,69.572075,1014.9824,510.4686,182,,,1.0,-81,,3,3
2026-02-03 08:35:45.035380,0x433af380,10.2666,68.6389,1014.4976,170.3394,144,,0.6694533,5.0,-69,,3,3
2026-02-03 08:35:59.662760,0x433acb14,13.393138,56.814957,1013.97186,291.95108,183,,,7.5,-62,,3,3
2026-02-03 08:36:07.070555,0x433b0b38,8.732278,71.784256,1013.91473,183.24983,181,,,5.5,-61,,5,5
2026-02-03 08:36:16.152745,0x433aad0c,9.368784,71.04556,1014.2027,202.97339,187,,,5.5,-74,,3,3
2026-02-03 08:36:21.873297,0x433abf20,8.333299,69.68344,1014.97644,515.869,181,,,1.0,-81,,3,3
2026-02-03 08:36:50.082972,0x433af380,10.327609,67.57741,1014.50226,172.61293,142,,0.7388192,5.0,-69,,3,3
2026-02-03 08:36:59.503382,0x433acb14,13.780451,56.363922,1013.9682,290.67227,183,,,5.25,-63,,3,3
2026-02-03 08:37:07.218566,0x433b0b38,8.758177,71.5563,1013.92413,179.39734,182,,,5.75,-60,,5,5
2026-02-03 08:37:22.520756,0x433b0098,11.973313,64.46445,1014.413,211.67618,178,,,6.25,-55,,2,2
2026-02-03 08:37:28.779646,0x433abf20,8.327745,70.25152,1015.01184,514.3144,181,,,1.25,-81,,3,3
2026-02-03 08:37:32.403862,0x433ad35c,12.887913,62.962467,1014.0717,158.3098,182,,,6.25,-71,,3,3
2026-02-03 08:37:57.534863,0x433af380,10.658763,68.06462,1014.5597,164.18456,156,,0.23825207,5.0,-69,,3,3
2026-02-03 08:38:01.093800,0x433acb14,13.920612,55.781174,1013.98975,290.41785,182,,,7.0,-62,,3,3
2026-02-03 08:38:07.807800,0x433b0b38,8.882596,71.45608,1013.9462,178.64621,183,,,6.75,-62,,5,5
2026-02-03 08:38:26.789285,0x433abf20,8.383179,70.25604,1015.0328,517.82556,180,,,1.5,-81,,3,3
2026-02-03 08:38:59.546276,0x433acb14,14.204764,55.308968,1013.9874,286.65436,183,,,7.25,-62,,3,3
2026-02-03 08:39:01.934473,0x433af380,10.826713,67.33049,1014.5975,157.71576,164,,0.34349087,4.75,-69,,3,3
2026-02-03 08:39:07.618561,0x433b0b38,8.999868,71.45736,1013.9722,176.79558,183,,,5.25,-61,,5,5
2026-02-03 08:39:16.541262,0x433aad0c,9.644462,70.65991,1014.2426,200.99147,187,,,5.0,-75,,3,3
2026-02-03 08:39:27.757660,0x433abf20,8.521192,70.20128,1015.035,517.04114,180,,,1.5,-81,,3,3
2026-02-03 08:39:59.023941,0x433af380,11.167475,67.753136,1014.61505,149.17923,174,,0.2795271,5.0,-70,,3,3
2026-02-03 08:40:02.414368,0x433acb14,14.314235,55.574055,1014.0302,285.17612,183,,,7.25,-63,,3,3
2026-02-03 08:40:07.847370,0x433b0b38,9.124361,71.0695,1013.99115,175.88458,183,,,7.0,-61,,5,5
2026-02-03 08:40:20.428215,0x433b0098,12.395324,65.77122,1014.4929,199.10135,182,,,7.0,-55,,2,2
2026-02-03 08:40:30.110238,0x433abf20,8.541445,70.54069,1015.02435,517.04114,180,,,1.75,-80,,3,3
2026-02-03 08:40:33.794474,0x433ad35c,13.247002,63.78184,1014.11035,149.31174,186,,,6.5,-71,,3,3
2026-02-03 08:40:59.506233,0x433acb14,14.501404,54.724842,1014.05194,287.39923,182,,,7.75,-62,,3,3
2026-02-03 08:41:01.795545,0x433af380,11.129509,67.371605,1014.63477,156.97946,161,,,4.75,-70,,3,3
2026-02-03 08:41:07.868152,0x433b0b38,9.207757,71.10981,1014.0026,174.98291,183,,,5.75,-60,,5,5
2026-02-03 08:41:31.503410,0x433abf20,8.58458,70.50537,1015.0576,510.8506,180,,,1.25,-81,,3,3
2026-02-03 08:41:59.978428,0x433acb14,14.688909,54.446064,1014.0517,290.41785,182,,,5.25,-63,,3,3
2026-02-03 08:42:02.072215,0x433af380,11.479688,66.628265,1014.6433,154.38475,161,,,5.25,-69,,3,3
2026-02-03 08:42:09.183536,0x433b0b38,9.360196,71.210526,1014.03,174.09045,183,,,5.25,-61,,5,5
2026-02-03 08:42:16.274340,0x433aad0c,9.871303,70.6287,1014.2757,197.14151,188,,,5.0,-76,,3,3
2026-02-03 08:42:31.005453,0x433abf20,8.732911,70.645836,1015.035,513.1546,179,,,1.5,-81,,3,3
2026-02-03 08:42:59.828990,0x433af380,11.683097,65.80882,1014.6225,155.52728,157,,,4.75,-70,,3,3
2026-02-03 08:43:02.102297,0x433acb14,14.9950485,54.942085,1014.0855,291.6944,181,,,5.25,-64,,3,3
2026-02-03 08:43:08.452049,0x433b0b38,9.514971,70.95679,1014.02594,174.2682,183,,,5.0,-61,,5,5
2026-02-03 08:43:21.750097,0x433b0098,12.778373,63.1692,1014.5124,193.64015,184,,,6.5,-55,,2,2
2026-02-03 08:43:32.330173,0x433ad35c,13.239336,63.84365,1014.1335,145.94185,188,,,6.5,-70,,3,3
2026-02-03 08:43:34.416900,0x433abf20,8.906786,70.15607,1015.054,513.1546,179,,,1.75,-80,,3,3
2026-02-03 08:43:59.696132,0x433acb14,15.151814,54.442394,1014.0806,292.7238,180,,,7.5,-62,,3,3
2026-02-03 08:44:09.245067,0x433b0b38,9.588655,71.38823,1014.0144,172.33255,183,,,6.5,-61,,5,5
2026-02-03 08:44:11.629987,0x433af380,12.228451,64.923584,1014.63104,159.66286,145,,,4.75,-69,,3,3
2026-02-03 08:44:32.587873,0x433abf20,8.98,69.962135,1015.0581,513.54065,179,,,1.5,-80,,3,3
2026-02-03 08:44:59.779109,0x433acb14,15.476473,54.32577,1014.05725,293.50055,179,,,7.75,-61,,3,3
2026-02-03 08:45:06.714495,0x433af380,12.598945,64.190956,1014.63257,154.10175,151,,,5.0,-70,,3,3
2026-02-03 08:45:08.902942,0x433b0b38,9.7322,71.195984,1014.0085,172.85617,182,,,5.75,-61,,5,5
2026-02-03 08:45:16.347995,0x433aad0c,10.212913,70.304245,1014.2674,193.4363,188,,,5.25,-75,,3,3
2026-02-03 08:45:34.151112,0x433abf20,9.0166235,70.14995,1015.06854,509.32602,179,,,2.0,-81,,3,3
2026-02-03 08:46:01.402152,0x433acb14,15.739644,53.333664,1014.0388,297.9815,178,,,5.75,-64,,3,3
2026-02-03 08:46:05.194306,0x433af380,12.904292,65.439514,1014.665,145.68892,157,,0.114216715,5.0,-70,,3,3
2026-02-03 08:46:09.437311,0x433b0b38,9.838515,71.14148,1014.0314,173.383,182,,,5.5,-61,,5,5
2026-02-03 08:46:22.473128,0x433b0098,13.1391535,62.368553,1014.4828,192.51665,183,,,7.25,-54,,2,2
2026-02-03 08:46:34.988874,0x433ad35c,13.860933,63.81216,1014.1822,141.99747,189,,,6.75,-62,,3,2
2026-02-03 08:46:35.821295,0x433abf20,9.0877075,70.23564,1015.05035,506.67987,179,,,2.0,-81,,3,3
2026-02-03 08:46:59.706787,0x433acb14,15.887861,52.987255,1014.05035,302.32562,177,,,6.0,-63,,3,3
2026-02-03 08:47:06.425858,0x433af380,13.56725,62.229694,1014.66614,151.73737,144,,,5.0,-70,,3,3
2026-02-03 08:47:08.540987,0x433b0b38,9.977302,70.76363,1014.04395,172.68127,182,,,5.5,-61,,5,5
2026-02-03 08:47:35.653251,0x433abf20,9.176722,70.39984,1015.0232,503.31778,179,,,1.75,-81,,3,3
2026-02-03 08:48:00.594916,0x433acb14,16.211025,52.95727,1014.0568,306.79834,175,,,5.25,-63,,3,3
2026-02-03 08:48:07.526326,0x433af380,14.15819,61.314075,1014.6776,141.51936,159,,0.0489652,4.75,-70,,3,3
2026-02-03 08:48:12.537114,0x433b0b38,10.054502,70.628296,1014.00256,172.85617,181,,,5.25,-60,,5,5
2026-02-03 08:48:16.240969,0x433aad0c,10.468289,70.28743,1014.26984,192.19456,188,,,4.5,-75,,3,3
2026-02-03 08:48:38.842070,0x433abf20,9.36369,69.95018,1015.06866,501.10107,179,,,2.0,-81,,3,3
2026-02-03 08:49:00.490991,0x433acb14,16.502726,52.373898,1014.0994,308.50995,174,,,6.75,-62,,3,3
2026-02-03 08:49:07.771890,0x433af380,14.442887,59.406067,1014.65045,149.71059,142,,,5.25,-70,,3,3
2026-02-03 08:49:09.892753,0x433b0b38,10.067129,70.39022,1014.0266,173.20703,181,,,6.5,-62,,5,5
2026-02-03 08:49:23.364697,0x433b0098,13.807421,60.975952,1014.5004,194.20686,181,,,6.0,-55,,2,2
2026-02-03 08:49:33.086205,0x433ad35c,14.402122,62.43873,1014.14954,145.31116,185,,,5.75,-70,,3,3
2026-02-03 08:50:00.824569,0x433acb14,16.70231,52.08612,1014.0977,311.11334,173,,,7.25,-62,,3,3
2026-02-03 08:50:05.233716,0x433abf20,9.503117,69.775314,1015.03546,498.53943,179,,,3.5,-55,,3,2
2026-02-03 08:50:09.491614,0x433b0b38,10.189879,70.50807,1013.9682,174.44635,181,,,6.0,-61,,5,5
2026-02-03 08:50:21.998617,0x433af380,14.932145,59.460323,1014.6864,143.8195,151,,,5.0,-70,,3,3
2026-02-03 08:51:00.614910,0x433acb14,16.860956,52.48335,1014.0892,313.46472,172,,,7.5,-62,,3,3
2026-02-03 08:51:02.738066,0x433abf20,9.529459,69.94534,1015.06616,498.90378,179,,,2.0,-81,,3,3
2026-02-03 08:51:09.736597,0x433b0b38,10.182816,71.51631,1013.99066,174.98291,180,,,6.0,-61,,5,5
2026-02-03 08:51:16.259700,0x433aad0c,10.771746,70.29693,1014.3188,193.8918,187,,,4.25,-75,,3,3
2026-02-03 08:51:21.831808,0x433af380,14.77732,58.050495,1014.6553,155.6713,128,,,5.75,-70,,3,3
2026-02-03 08:52:01.211856,0x433acb14,17.091248,52.240414,1014.1046,314.95245,172,,,7.0,-62,,3,3
2026-02-03 08:52:04.051621,0x433abf20,9.554172,70.39873,1015.0837,493.85098,179,,,1.5,-81,,3,3
2026-02-03 08:52:09.198043,0x433b0b38,10.385491,71.20304,1014.0191,174.62483,180,,,6.75,-62,,5,5
2026-02-03 08:52:22.354763,0x433b0098,14.4983015,59.435238,1014.5328,199.34058,178,,,7.0,-55,,2,2
2026-02-03 08:52:24.614729,0x433af380,15.214457,57.04757,1014.69366,157.56793,120,,,5.0,-70,,3,3
2026-02-03 08:52:32.713496,0x433ad35c,15.030721,60.67199,1014.165,145.94185,183,,,5.25,-70,,3,3
2026-02-03 08:53:00.822767,0x433acb14,17.155218,51.772015,1014.1252,315.25168,172,,,7.75,-62,,3,3
2026-02-03 08:53:04.875413,0x433abf20,9.675046,70.10732,1015.07104,493.1375,179,,,1.5,-81,,3,3
2026-02-03 08:53:08.472517,0x433b0b38,10.444773,71.082756,1014.02606,173.91304,180,,,7.25,-62,,5,5
2026-02-03 08:53:24.079831,0x433af380,15.6749,56.94967,1014.65936,150.24574,132,,,5.25,-70,,3,3
2026-02-03 08:54:01.794450,0x433acb14,17.127071,52.025414,1014.129,316.45435,171,,,5.5,-63,,3,3
2026-02-03 08:54:05.271562,0x433abf20,9.674405,70.29649,1015.0776,493.1375,179,,,1.5,-81,,3,3
2026-02-03 08:54:08.361475,0x433b0b38,10.514147,71.74865,1014.0412,172.50673,180,,,5.25,-60,,5,5
2026-02-03 08:54:16.651521,0x433aad0c,11.006592,70.94558,1014.32764,191.19041,186,,,4.5,-74,,3,3
2026-02-03 08:54:24.650434,0x433af380,16.274378,57.074345,1014.73865,138.14708,154,,,6.0,-71,,3,3
2026-02-03 08:55:01.061546,0x433acb14,17.288275,52.02521,1014.108,314.65378,171,,,7.5,-62,,3,3
2026-02-03 08:55:05.346357,0x433abf20,9.640595,70.75153,1015.10925,491.00934,179,,,1.75,-81,,3,3
2026-02-03 08:55:08.559450,0x433b0b38,10.635732,72.06618,1014.07117,171.46684,179,,,5.5,-61,,5,5
2026-02-03 08:55:22.559348,0x433b0098,14.976882,61.069183,1014.53094,195.00583,177,,,6.0,-55,,2,2
2026-02-03 08:55:27.140703,0x433af380,16.96475,55.028873,1014.69977,133.01028,156,,,5.5,-71,,3,3
2026-02-03 08:55:34.930616,0x433ad35c,15.456316,60.132313,1014.19617,147.34882,182,,,5.25,-70,,3,3
2026-02-03 08:56:02.028379,0x433acb14,17.605568,50.968246,1014.1019,314.95245,171,,,7.5,-62,,3,3
2026-02-03 08:56:07.722629,0x433abf20,9.692639,71.34869,1015.0869,498.17563,178,,,1.75,-81,,3,3
2026-02-03 08:56:11.912239,0x433b0b38,10.773417,71.85485,1014.0425,170.9516,179,,,5.0,-61,,5,5
2026-02-03 08:56:26.657709,0x433af380,16.412348,55.0668,1014.6574,144.18953,138,,,5.5,-71,,3,3
2026-02-03 08:57:02.369469,0x433acb14,17.713036,51.11459,1014.0995,315.5515,171,,,7.0,-62,,3,3
2026-02-03 08:57:08.918607,0x433b0b38,10.789726,71.37332,1014.03876,170.09967,180,,,5.5,-61,,5,5
