datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-08 07:12:33.217170,0x433b0b38,13.2575,57.5,7.0,-9,,5,5
2025-05-08 07:17:34.341136,0x433b0b38,13.25125,78.75,6.75,-9,,5,5
2025-05-08 07:22:35.279790,0x433b0b38,13.25625,60.0,6.25,-8,,5,5
2025-05-08 07:27:36.441702,0x433b0b38,13.2575,57.5,6.75,-8,,5,5
2025-05-08 07:32:38.366912,0x433b0b38,13.25375,72.5,6.5,-7,,5,5
2025-05-08 07:37:40.156636,0x433b0b38,13.2525,67.5,6.25,-8,,5,5
2025-05-08 07:42:40.063039,0x433b0b38,13.255,71.25,7.5,-8,,5,5
2025-05-08 07:47:42.220779,0x433b0b38,13.26,55.0,6.25,-8,,5,5
2025-05-08 07:52:42.927158,0x433b0b38,13.25875,58.75,6.75,-7,,5,5
2025-05-08 07:57:43.446072,0x433b0b38,13.2525,57.5,7.0,-8,,5,5
2025-05-08 08:02:44.622904,0x433b0b38,13.25875,60.0,7.0,-8,,5,5
2025-05-08 08:07:45.787707,0x433b0b38,13.25875,61.25,7.25,-8,,5,5
2025-05-08 08:12:46.955901,0x433b0b38,13.26,62.5,7.25,-7,,5,5
2025-05-08 08:17:48.720657,0x433b0b38,13.2575,61.25,6.0,-8,,5,5
2025-05-08 08:22:49.627701,0x433b0b38,13.2525,67.5,6.75,-8,,5,5
2025-05-08 08:27:50.937184,0x433b0b38,13.255,72.5,6.75,-8,,5,5
2025-05-08 08:32:51.604264,0x433b0b38,13.25625,81.25,5.75,-9,,5,5
2025-05-08 08:37:52.767962,0x433b0b38,13.25875,60.0,6.75,-7,,5,5
2025-05-08 08:42:54.617700,0x433b0b38,13.2575,58.75,6.75,-8,,5,5
2025-05-08 08:47:55.093947,0x433b0b38,13.25875,61.25,6.25,-8,,5,5
2025-05-08 08:52:56.284871,0x433b0b38,13.2575,57.5,6.5,-8,,5,5
2025-05-08 08:57:57.436130,0x433b0b38,13.2575,60.0,6.25,-8,,5,5
2025-05-08 09:02:59.099702,0x433b0b38,13.2525,80.0,6.5,-8,,5,5
2025-05-08 09:08:00.342727,0x433b0b38,13.255,73.75,6.5,-9,,5,5
2025-05-08 09:13:00.932886,0x433b0b38,13.25375,72.5,6.75,-8,,5,5
2025-05-08 09:18:03.226680,0x433b0b38,13.25625,72.5,6.25,-8,,5,5
2025-05-08 09:23:03.258052,0x433b0b38,13.2575,57.5,6.5,-8,,5,5
2025-05-08 09:28:04.937588,0x433b0b38,13.2575,61.25,6.5,-8,,5,5
2025-05-08 09:33:06.799034,0x433b0b38,13.2575,58.75,6.25,-9,,5,5
2025-05-08 09:38:07.341855,0x433b0b38,13.25875,61.25,6.75,-8,,5,5
2025-05-08 09:43:07.929897,0x433b0b38,13.2575,62.5,6.0,-8,,5,5
2025-05-08 09:48:09.096693,0x433b0b38,13.2525,70.0,6.25,-10,,5,5
2025-05-08 09:53:10.799114,0x433b0b38,13.25625,73.75,6.25,-8,,5,5
2025-05-08 09:58:11.922598,0x433b0b38,13.25375,75.0,6.75,-8,,5,5
2025-05-08 10:03:13.352691,0x433b0b38,13.25375,75.0,6.75,-8,,5,5
2025-05-08 10:08:14.337830,0x433b0b38,13.25375,71.25,6.25,-9,,5,5
2025-05-08 10:13:14.920018,0x433b0b38,13.2525,75.0,6.5,-8,,5,5
2025-05-08 10:18:16.648110,0x433b0b38,13.2575,61.25,6.75,-8,,5,5
2025-05-08 10:23:18.114825,0x433b0b38,13.2525,72.5,6.25,-8,,5,5
2025-05-08 10:28:18.949671,0x433b0b38,13.2575,58.75,6.5,-7,,5,5
2025-05-08 10:33:20.439917,0x433b0b38,13.2575,56.25,6.75,-8,,5,5
2025-05-08 10:38:20.733730,0x433b0b38,13.26,60.0,6.25,-8,,5,5
2025-05-08 10:43:22.502960,0x433b0b38,13.2575,76.25,6.75,-8,,5,5
2025-05-08 10:48:23.956725,0x433b0b38,13.2575,63.75,6.75,-8,,5,5
2025-05-08 10:53:24.772610,0x433b0b38,13.2575,56.25,6.75,-8,,5,5
2025-05-08 10:58:27.421809,0x433b0b38,13.2575,63.75,6.0,-8,,5,5
2025-05-08 11:03:27.136856,0x433b0b38,13.25375,72.5,6.0,-8,,5,5
2025-05-08 11:08:28.294643,0x433b0b38,13.2525,68.75,6.0,-8,,5,5
2025-05-08 11:13:28.893621,0x433b0b38,13.25,71.25,6.75,-8,,5,5
2025-05-08 11:18:30.909631,0x433b0b38,13.2575,58.75,5.75,-8,,5,5
2025-05-08 11:23:32.682127,0x433b0b38,13.2575,60.0,6.75,-8,,5,5
2025-05-08 11:28:34.230093,0x433b0b38,13.23,118.75,6.0,-8,,5,5
2025-05-08 11:33:33.804792,0x433b0b38,13.2575,61.25,6.75,-8,,5,5
2025-05-08 11:38:35.989029,0x433b0b38,13.25625,61.25,7.0,-7,,5,5
2025-05-08 11:43:36.631196,0x433b0b38,13.2525,70.0,6.75,-8,,5,5
2025-05-08 11:48:37.293610,0x433b0b38,13.25375,72.5,6.5,-8,,5,5
2025-05-08 11:53:41.373057,0x433b0b38,13.25375,72.5,7.5,-8,,5,5
2025-05-08 11:58:41.675113,0x433b0b38,13.25375,72.5,6.25,-8,,5,5
2025-05-08 12:03:41.123140,0x433b0b38,13.23,115.0,6.0,-8,,5,5
2025-05-08 12:08:43.226079,0x433b0b38,13.23125,118.75,6.5,-7,,5,5
2025-05-08 12:13:43.445009,0x433b0b38,13.25875,61.25,7.0,-8,,5,5
2025-05-08 12:18:51.505032,0x433b0b38,13.2575,60.0,6.25,-45,,5,4
2025-05-08 12:23:48.422609,0x433b0b38,13.25625,57.5,6.25,-8,,5,5
2025-05-08 12:28:48.343231,0x433b0b38,13.255,57.5,6.5,-8,,5,5
2025-05-08 12:33:54.648902,0x433b0b38,13.25375,73.75,5.5,-45,,5,4
2025-05-08 12:38:50.396190,0x433b0b38,13.2275,128.75,6.75,-8,,5,5
2025-05-08 12:43:50.133721,0x433b0b38,13.25375,68.75,6.25,-8,,5,5
2025-05-08 12:48:52.955151,0x433b0b38,13.25375,68.75,6.75,-9,,5,5
2025-05-08 12:53:53.395249,0x433b0b38,13.2575,61.25,6.5,-9,,5,5
2025-05-08 12:58:54.854843,0x433b0b38,13.25,62.5,6.75,-8,,5,5
2025-05-08 13:03:55.300752,0x433b0b38,13.23125,115.0,6.0,-14,,5,5
2025-05-08 13:09:04.175963,0x433b0b38,13.2575,60.0,6.75,-47,,5,4
2025-05-08 13:13:57.664080,0x433b0b38,13.25875,58.75,7.0,-11,,5,5
2025-05-08 13:18:58.836097,0x433b0b38,13.2575,57.5,6.25,-11,,5,5
2025-05-08 13:24:01.814937,0x433b0b38,13.2525,72.5,6.25,-12,,5,5
2025-05-08 13:29:05.891888,0x433b0b38,13.2525,71.25,6.25,-49,,5,4
2025-05-08 13:34:03.188829,0x433b0b38,13.2525,71.25,6.25,-12,,5,5
2025-05-08 13:39:13.216003,0x433b0b38,13.25875,60.0,6.0,-48,,5,4
2025-05-08 13:44:05.712694,0x433b0b38,13.2575,58.75,6.0,-12,,5,5
2025-05-08 13:49:05.831194,0x433b0b38,13.2575,57.5,6.25,-12,,5,5
2025-05-08 13:54:09.149854,0x433b0b38,13.2525,86.25,6.25,-12,,5,5
2025-05-08 13:59:09.470767,0x433b0b38,13.2575,61.25,6.25,-12,,5,5
2025-05-08 14:04:09.158836,0x433b0b38,13.25625,58.75,6.0,-12,,5,5
2025-05-08 14:09:10.970922,0x433b0b38,13.25125,67.5,6.25,-12,,5,5
2025-05-08 14:14:15.209645,0x433b0b38,13.25125,72.5,5.75,-48,,5,4
2025-05-08 14:19:13.127660,0x433b0b38,13.25375,72.5,6.25,-12,,5,5
2025-05-08 14:24:15.641132,0x433b0b38,13.25875,61.25,6.25,-12,,5,5
2025-05-08 14:29:16.248033,0x433b0b38,13.25625,60.0,6.25,-11,,5,5
2025-05-08 14:34:15.789088,0x433b0b38,13.25625,60.0,6.5,-12,,5,5
2025-05-08 14:39:17.454133,0x433b0b38,13.23125,121.25,6.0,-12,,5,5
2025-05-08 14:44:19.366725,0x433b0b38,13.2575,60.0,6.0,-12,,5,5
2025-05-08 14:49:19.664091,0x433b0b38,13.25875,57.5,6.25,-12,,5,5
2025-05-08 14:54:21.727908,0x433b0b38,13.22875,131.25,6.0,-12,,5,5
2025-05-08 14:59:22.926138,0x433b0b38,13.2525,72.5,6.0,-12,,5,5
2025-05-08 15:04:24.766120,0x433b0b38,13.25375,70.0,6.25,-12,,5,5
2025-05-08 15:09:24.604941,0x433b0b38,13.23375,118.75,6.25,-13,,5,5
2025-05-08 15:14:26.286900,0x433b0b38,13.2575,58.75,6.0,-10,,5,5
2025-05-08 15:19:28.369667,0x433b0b38,13.25875,57.5,6.0,-10,,5,5
2025-05-08 15:24:28.402406,0x433b0b38,13.25875,61.25,5.5,-10,,5,5
2025-05-08 15:29:33.841007,0x433b0b38,13.2525,60.0,7.0,-46,,5,4
2025-05-08 15:34:30.958230,0x433b0b38,13.25875,56.25,5.75,-13,,5,5
2025-05-08 15:39:31.310998,0x433b0b38,13.23375,118.75,6.0,-12,,5,5
2025-05-08 15:44:32.496633,0x433b0b38,13.2575,61.25,6.75,-14,,5,5
2025-05-08 15:49:35.456073,0x433b0b38,13.25875,56.25,6.25,-12,,5,5
2025-05-08 15:54:42.893858,0x433b0b38,13.2275,130.0,6.25,-46,,5,4
2025-05-08 15:59:36.080922,0x433b0b38,13.25625,61.25,6.5,-12,,5,5
2025-05-08 16:04:36.781133,0x433b0b38,13.25375,71.25,6.5,-11,,5,5
2025-05-08 16:09:38.816951,0x433b0b38,13.23,131.25,6.5,-11,,5,5
2025-05-08 16:14:50.261763,0x433b0b38,13.22875,138.75,7.0,-46,,5,4
2025-05-08 16:19:40.303714,0x433b0b38,13.25875,87.5,6.5,-12,,5,5
2025-05-08 16:24:41.798027,0x433b0b38,13.2325,116.25,6.25,-12,,5,5
2025-05-08 16:29:42.638661,0x433b0b38,13.25875,60.0,7.25,-14,,5,5
2025-05-08 16:34:54.766091,0x433b0b38,13.2575,57.5,6.75,-46,,5,4
2025-05-08 16:39:46.036261,0x433b0b38,13.25875,61.25,5.75,-13,,5,5
2025-05-08 16:44:47.145960,0x433b0b38,13.23375,116.25,6.25,-13,,5,5
2025-05-08 16:49:48.511804,0x433b0b38,13.25875,61.25,6.75,-14,,5,5
2025-05-08 16:54:49.075877,0x433b0b38,13.23,131.25,5.75,-13,,5,5
2025-05-08 16:59:53.362803,0x433b0b38,13.25375,70.0,6.0,-14,,5,5
2025-05-08 17:04:51.354720,0x433b0b38,13.2525,71.25,6.75,-14,,5,5
2025-05-08 17:09:53.293188,0x433b0b38,13.2575,57.5,6.25,-13,,5,5
2025-05-08 17:14:54.370676,0x433b0b38,13.2575,62.5,6.0,-13,,5,5
2025-05-08 17:19:55.667684,0x433b0b38,13.26,58.75,5.75,-12,,5,5
2025-05-08 17:24:58.140758,0x433b0b38,13.25875,58.75,6.5,-13,,5,5
2025-05-08 17:34:58.120792,0x433b0b38,13.2575,58.75,7.25,-13,,5,5
2025-05-08 17:40:04.720976,0x433b0b38,13.25375,73.75,6.0,-48,,5,4
2025-05-08 17:45:08.266180,0x433b0b38,13.255,72.5,6.0,-48,,5,4
2025-05-08 17:50:01.877710,0x433b0b38,13.2475,75.0,5.25,-13,,5,5
2025-05-08 17:55:02.938155,0x433b0b38,13.2575,61.25,7.5,-15,,5,5
2025-05-08 18:00:03.881971,0x433b0b38,13.2525,72.5,6.0,-13,,5,5
2025-05-08 18:05:05.067653,0x433b0b38,13.25625,60.0,7.5,-14,,5,5
2025-05-08 18:10:06.720934,0x433b0b38,13.2575,57.5,7.0,-14,,5,5
2025-05-08 18:15:13.500852,0x433b0b38,13.2325,120.0,7.0,-46,,5,4
2025-05-08 18:20:09.235851,0x433b0b38,13.25875,55.0,6.75,-13,,5,5
2025-05-08 18:25:11.870714,0x433b0b38,13.2575,61.25,7.0,-14,,5,5
2025-05-08 18:30:11.176368,0x433b0b38,13.25625,60.0,6.75,-13,,5,5
2025-05-08 18:35:11.521797,0x433b0b38,13.255,73.75,6.5,-13,,5,5
2025-05-08 18:40:15.684687,0x433b0b38,13.2525,71.25,7.5,-45,,5,4
2025-05-08 18:45:14.099699,0x433b0b38,13.2575,61.25,6.75,-13,,5,5
2025-05-08 18:50:15.671172,0x433b0b38,13.2575,58.75,7.25,-14,,5,5
2025-05-08 18:55:25.570003,0x433b0b38,13.2575,75.0,6.5,-45,,5,4
2025-05-08 19:00:17.475015,0x433b0b38,13.2575,58.75,6.25,-14,,5,5
2025-05-08 19:05:19.023825,0x433b0b38,13.23375,111.25,6.25,-14,,5,5
2025-05-08 19:10:21.482059,0x433b0b38,13.26,61.25,6.5,-14,,5,5
2025-05-08 19:15:20.962979,0x433b0b38,13.26,61.25,6.5,-13,,5,5
2025-05-08 19:20:22.403797,0x433b0b38,13.2275,127.5,5.75,-14,,5,5
2025-05-08 19:25:23.509811,0x433b0b38,13.25125,71.25,6.5,-14,,5,5
2025-05-08 19:30:25.171007,0x433b0b38,13.25375,68.75,7.25,-13,,5,5
2025-05-08 19:35:25.609844,0x433b0b38,13.25625,61.25,6.25,-13,,5,5
2025-05-08 19:40:26.772611,0x433b0b38,13.2575,61.25,6.5,-13,,5,5
2025-05-08 19:45:28.989991,0x433b0b38,13.2575,58.75,5.75,-14,,5,5
2025-05-08 19:50:29.135855,0x433b0b38,13.25125,60.0,6.25,-14,,5,5
2025-05-08 19:55:31.740047,0x433b0b38,13.2575,61.25,6.25,-12,,5,5
2025-05-08 20:00:31.921227,0x433b0b38,13.2575,62.5,6.25,-13,,5,5
2025-05-08 20:05:33.399893,0x433b0b38,13.2525,87.5,6.0,-13,,5,5
2025-05-08 20:10:35.194785,0x433b0b38,13.25625,60.0,6.25,-13,,5,5
2025-05-08 20:15:36.083906,0x433b0b38,13.2575,56.25,6.0,-14,,5,5
2025-05-08 20:20:36.305662,0x433b0b38,13.25625,58.75,6.25,-13,,5,5
2025-05-08 20:25:37.470302,0x433b0b38,13.2575,58.75,6.25,-14,,5,5
2025-05-08 20:30:38.631731,0x433b0b38,13.25625,62.5,6.25,-15,,5,5
2025-05-08 20:35:39.822684,0x433b0b38,13.25125,72.5,6.5,-13,,5,5
2025-05-08 20:40:41.566994,0x433b0b38,13.25375,73.75,5.75,-13,,5,5
2025-05-08 20:45:42.718899,0x433b0b38,13.25625,58.75,6.5,-15,,5,5
2025-05-08 20:50:43.863216,0x433b0b38,13.25625,62.5,6.75,-14,,5,5
2025-05-08 20:55:45.153909,0x433b0b38,13.2575,61.25,6.25,-12,,5,5
2025-05-08 21:00:46.169713,0x433b0b38,13.25125,72.5,6.25,-15,,5,5
2025-05-08 21:05:47.607637,0x433b0b38,13.2525,76.25,6.0,-13,,5,5
2025-05-08 21:10:49.155167,0x433b0b38,13.25,71.25,5.75,-13,,5,5
2025-05-08 21:15:49.142766,0x433b0b38,13.25625,61.25,5.75,-13,,5,5
2025-05-08 21:20:50.859942,0x433b0b38,13.25875,61.25,5.75,-13,,5,5
2025-05-08 21:25:52.501141,0x433b0b38,13.25875,62.5,6.5,-12,,5,5
2025-05-08 21:30:53.998818,0x433b0b38,13.24125,71.25,6.5,-12,,5,5
2025-05-08 21:35:55.069237,0x433b0b38,13.24875,93.75,5.75,-13,,5,5
2025-05-08 21:40:56.306742,0x433b0b38,13.25875,60.0,6.25,-11,,5,5
2025-05-08 21:45:56.605672,0x433b0b38,13.2525,73.75,7.25,-11,,5,5
2025-05-08 21:50:57.284136,0x433b0b38,13.25125,70.0,7.25,-11,,5,5
2025-05-08 21:55:58.455240,0x433b0b38,13.2525,71.25,7.5,-11,,5,5
2025-05-08 22:01:01.150715,0x433b0b38,13.25125,78.75,7.25,-12,,5,5
2025-05-08 22:06:01.385746,0x433b0b38,13.2525,71.25,6.25,-12,,5,5
2025-05-08 22:11:02.202889,0x433b0b38,13.25375,75.0,7.0,-10,,5,5
2025-05-08 22:16:03.616809,0x433b0b38,13.25375,73.75,6.5,-11,,5,5
2025-05-08 22:21:04.760743,0x433b0b38,13.2575,58.75,6.5,-11,,5,5
2025-05-08 22:26:06.125866,0x433b0b38,13.255,61.25,6.75,-11,,5,5
2025-05-08 22:31:07.407666,0x433b0b38,13.25375,73.75,7.25,-11,,5,5
2025-05-08 22:36:08.319903,0x433b0b38,13.255,72.5,6.75,-11,,5,5
2025-05-08 22:41:08.945620,0x433b0b38,13.25125,70.0,6.5,-11,,5,5
2025-05-08 22:46:10.744751,0x433b0b38,13.25375,75.0,6.75,-11,,5,5
2025-05-08 22:51:11.762967,0x433b0b38,13.2575,60.0,7.0,-11,,5,5
2025-05-08 22:56:12.933141,0x433b0b38,13.25875,62.5,7.25,-12,,5,5
2025-05-08 23:01:14.133125,0x433b0b38,13.25625,60.0,7.25,-11,,5,5
2025-05-08 23:06:15.551869,0x433b0b38,13.25375,71.25,7.25,-11,,5,5
2025-05-08 23:11:16.322799,0x433b0b38,13.25875,62.5,6.75,-11,,5,5
2025-05-08 23:16:17.461745,0x433b0b38,13.2225,147.5,6.75,-12,,5,5
2025-05-08 23:21:25.052146,0x433b0b38,13.2525,72.5,6.0,-47,,5,4
2025-05-08 23:26:22.642673,0x433b0b38,13.2525,73.75,5.75,-48,,5,4
2025-05-08 23:31:21.337601,0x433b0b38,13.25625,60.0,7.25,-11,,5,5
2025-05-08 23:36:22.509083,0x433b0b38,13.25625,57.5,6.75,-11,,5,5
2025-05-08 23:41:23.858899,0x433b0b38,13.2575,58.75,6.5,-12,,5,5
2025-05-08 23:46:24.983881,0x433b0b38,13.25625,57.5,6.0,-11,,5,5
2025-05-08 23:51:25.604110,0x433b0b38,13.25625,58.75,7.0,-11,,5,5
2025-05-08 23:56:26.665128,0x433b0b38,13.25625,61.25,6.75,-11,,5,5
2025-05-09 00:01:28.946922,0x433b0b38,13.25625,58.75,6.5,-11,,5,5
2025-05-09 00:06:29.870796,0x433b0b38,13.255,58.75,7.0,-11,,5,5
2025-05-09 00:11:30.183826,0x433b0b38,13.245,76.25,6.25,-11,,5,5
2025-05-09 00:16:32.482869,0x433b0b38,13.2575,61.25,6.25,-12,,5,5
2025-05-09 00:21:32.493174,0x433b0b38,13.25875,62.5,6.25,-11,,5,5
2025-05-09 00:26:34.289600,0x433b0b38,13.25625,61.25,6.0,-11,,5,5
2025-05-09 00:31:35.310952,0x433b0b38,13.25625,58.75,7.25,-11,,5,5
2025-05-09 00:36:36.680931,0x433b0b38,13.25875,62.5,6.5,-12,,5,5
2025-05-09 00:41:37.941074,0x433b0b38,13.24875,71.25,6.25,-11,,5,5
2025-05-09 00:46:38.344879,0x433b0b38,13.2575,56.25,6.0,-11,,5,5
2025-05-09 00:51:39.836101,0x433b0b38,13.25875,56.25,6.75,-10,,5,5
2025-05-09 00:56:41.227604,0x433b0b38,13.2575,60.0,6.75,-11,,5,5
2025-05-09 01:01:42.333565,0x433b0b38,13.2575,62.5,6.0,-11,,5,5
2025-05-09 01:06:44.071848,0x433b0b38,13.25875,62.5,6.25,-11,,5,5
2025-05-09 01:11:44.653756,0x433b0b38,13.2575,58.75,6.5,-11,,5,5
2025-05-09 01:16:46.127211,0x433b0b38,13.25875,62.5,6.25,-12,,5,5
2025-05-09 01:21:48.034094,0x433b0b38,13.25125,72.5,6.5,-10,,5,5
2025-05-09 01:26:49.310755,0x433b0b38,13.25375,73.75,6.75,-11,,5,5
2025-05-09 01:31:49.982602,0x433b0b38,13.25375,70.0,7.0,-11,,5,5
2025-05-09 01:36:51.327018,0x433b0b38,13.25375,73.75,6.25,-11,,5,5
2025-05-09 01:41:51.900058,0x433b0b38,13.25375,70.0,6.0,-11,,5,5
2025-05-09 01:46:54.152123,0x433b0b38,13.25375,72.5,6.25,-11,,5,5
2025-05-09 01:51:54.944609,0x433b0b38,13.2525,71.25,6.25,-11,,5,5
2025-05-09 01:56:54.862823,0x433b0b38,13.25375,73.75,6.75,-11,,5,5
2025-05-09 02:01:56.534828,0x433b0b38,13.25125,71.25,6.5,-11,,5,5
2025-05-09 02:06:57.825068,0x433b0b38,13.25875,61.25,6.25,-11,,5,5
2025-05-09 02:11:58.869931,0x433b0b38,13.25875,58.75,6.0,-11,,5,5
2025-05-09 02:17:00.034163,0x433b0b38,13.25375,75.0,6.0,-12,,5,5
2025-05-09 02:22:00.695178,0x433b0b38,13.25125,68.75,6.25,-12,,5,5
2025-05-09 02:27:02.380089,0x433b0b38,13.25625,60.0,6.5,-11,,5,5
2025-05-09 02:32:03.536733,0x433b0b38,13.2575,57.5,6.5,-11,,5,5
2025-05-09 02:37:04.678941,0x433b0b38,13.2575,60.0,6.5,-12,,5,5
2025-05-09 02:42:05.454701,0x433b0b38,13.2575,60.0,6.5,-11,,5,5
2025-05-09 02:47:07.585787,0x433b0b38,13.25625,58.75,6.25,-11,,5,5
2025-05-09 02:52:08.764685,0x433b0b38,13.25625,58.75,6.5,-11,,5,5
2025-05-09 02:57:09.347649,0x433b0b38,13.25625,55.0,6.5,-11,,5,5
2025-05-09 03:02:10.519732,0x433b0b38,13.2575,58.75,6.0,-10,,5,5
2025-05-09 03:07:11.668668,0x433b0b38,13.25625,61.25,6.25,-11,,5,5
2025-05-09 03:12:12.914993,0x433b0b38,13.2525,70.0,6.25,-11,,5,5
2025-05-09 03:17:14.001610,0x433b0b38,13.25125,68.75,6.5,-11,,5,5
2025-05-09 03:22:15.276081,0x433b0b38,13.24875,67.5,6.5,-12,,5,5
2025-05-09 03:27:17.152614,0x433b0b38,13.25375,71.25,6.5,-12,,5,5
2025-05-09 03:32:17.554920,0x433b0b38,13.25125,71.25,6.25,-11,,5,5
2025-05-09 03:37:19.774046,0x433b0b38,13.255,58.75,6.5,-11,,5,5
2025-05-09 03:42:20.637045,0x433b0b38,13.2575,56.25,6.25,-11,,5,5
2025-05-09 03:47:20.471664,0x433b0b38,13.2575,57.5,6.25,-12,,5,5
2025-05-09 03:52:22.533988,0x433b0b38,13.2575,61.25,6.5,-12,,5,5
2025-05-09 03:57:23.629900,0x433b0b38,13.25625,60.0,6.0,-11,,5,5
2025-05-09 04:02:24.822902,0x433b0b38,13.23125,118.75,6.25,-12,,5,5
2025-05-09 04:07:25.671009,0x433b0b38,13.255,61.25,6.75,-11,,5,5
2025-05-09 04:12:27.052611,0x433b0b38,13.255,62.5,6.25,-11,,5,5
2025-05-09 04:17:31.265750,0x433b0b38,13.25125,72.5,6.0,-11,,5,5
2025-05-09 04:22:29.390934,0x433b0b38,13.22875,132.5,6.5,-11,,5,5
2025-05-09 04:27:30.674911,0x433b0b38,13.22875,132.5,6.5,-11,,5,5
2025-05-09 04:32:36.073660,0x433b0b38,13.25125,68.75,6.25,-49,,5,4
2025-05-09 04:37:34.145189,0x433b0b38,13.25125,70.0,6.5,-12,,5,5
2025-05-09 04:42:34.446586,0x433b0b38,13.25625,57.5,6.75,-11,,5,5
2025-05-09 04:47:34.957806,0x433b0b38,13.25625,62.5,6.25,-11,,5,5
2025-05-09 04:52:36.401020,0x433b0b38,13.255,58.75,6.75,-11,,5,5
2025-05-09 04:57:44.471150,0x433b0b38,13.25875,61.25,6.25,-49,,5,4
2025-05-09 05:02:38.474172,0x433b0b38,13.255,58.75,6.5,-11,,5,5
2025-05-09 05:07:39.858689,0x433b0b38,13.2575,62.5,5.75,-11,,5,5
2025-05-09 05:12:41.679941,0x433b0b38,13.25625,60.0,6.0,-11,,5,5
2025-05-09 05:17:41.694998,0x433b0b38,13.25625,61.25,6.25,-11,,5,5
2025-05-09 05:22:43.134615,0x433b0b38,13.2575,58.75,6.5,-11,,5,5
2025-05-09 05:27:44.287728,0x433b0b38,13.25625,60.0,6.75,-11,,5,5
2025-05-09 05:32:46.879664,0x433b0b38,13.25875,62.5,6.5,-11,,5,5
2025-05-09 05:37:46.393835,0x433b0b38,13.2525,72.5,6.75,-11,,5,5
2025-05-09 05:42:48.089043,0x433b0b38,13.25375,60.0,6.5,-11,,5,5
2025-05-09 05:47:50.636743,0x433b0b38,13.25625,57.5,6.75,-11,,5,5
2025-05-09 05:52:51.103704,0x433b0b38,13.25625,58.75,6.75,-12,,5,5
2025-05-09 05:57:52.249923,0x433b0b38,13.25,72.5,6.25,-11,,5,5
2025-05-09 06:02:52.510940,0x433b0b38,13.25625,58.75,6.5,-11,,5,5
2025-05-09 06:07:54.310637,0x433b0b38,13.25,68.75,6.5,-11,,5,5
2025-05-09 06:12:54.816052,0x433b0b38,13.25125,68.75,6.75,-11,,5,5
2025-05-09 06:17:56.159002,0x433b0b38,13.2575,61.25,6.75,-11,,5,5
2025-05-09 06:23:02.331821,0x433b0b38,13.255,62.5,7.0,-49,,5,4
2025-05-09 06:27:58.803826,0x433b0b38,13.255,58.75,5.75,-11,,5,5
2025-05-09 06:33:01.101669,0x433b0b38,13.25125,58.75,6.0,-12,,5,5
2025-05-09 06:38:02.417165,0x433b0b38,13.23125,116.25,6.5,-11,,5,5
2025-05-09 06:43:02.719719,0x433b0b38,13.2575,60.0,6.25,-12,,5,5
2025-05-09 06:48:03.001982,0x433b0b38,13.2575,63.75,6.0,-12,,5,5
2025-05-09 06:53:04.529023,0x433b0b38,13.25125,70.0,5.75,-11,,5,5
2025-05-09 06:58:11.046765,0x433b0b38,13.25125,72.5,6.25,-49,,5,4
2025-05-09 07:03:08.177937,0x433b0b38,13.2525,70.0,6.5,-11,,5,5
2025-05-09 07:08:08.997075,0x433b0b38,13.25625,57.5,6.25,-11,,5,5
2025-05-09 07:13:10.828055,0x433b0b38,13.23,116.25,6.5,-11,,5,5
2025-05-09 07:18:11.200817,0x433b0b38,13.2575,60.0,6.25,-11,,5,5
2025-05-09 07:23:12.004788,0x433b0b38,13.255,58.75,6.5,-12,,5,5
2025-05-09 07:28:12.496004,0x433b0b38,13.25625,60.0,6.0,-12,,5,5
2025-05-09 07:33:14.855963,0x433b0b38,13.25625,61.25,6.75,-11,,5,5
2025-05-09 07:38:16.962159,0x433b0b38,13.2575,61.25,6.5,-11,,5,5
2025-05-09 07:43:16.679202,0x433b0b38,13.25125,60.0,5.75,-10,,5,5
2025-05-09 07:48:17.797111,0x433b0b38,13.24875,72.5,6.75,-11,,5,5
2025-05-09 07:53:25.603738,0x433b0b38,13.25125,71.25,6.25,-49,,5,4
2025-05-09 07:58:20.142631,0x433b0b38,13.25125,72.5,7.0,-11,,5,5
2025-05-09 08:03:20.483035,0x433b0b38,13.25125,70.0,6.25,-11,,5,5
2025-05-09 08:08:31.884067,0x433b0b38,13.25,70.0,6.25,-49,,5,4
2025-05-09 08:13:23.733652,0x433b0b38,13.25125,72.5,6.75,-11,,5,5
2025-05-09 08:18:29.711006,0x433b0b38,13.25125,71.25,5.75,-48,,5,4
2025-05-09 08:23:25.490752,0x433b0b38,13.255,57.5,6.25,-12,,5,5
2025-05-09 08:28:34.069806,0x433b0b38,13.25125,71.25,6.25,-48,,5,4
2025-05-09 08:33:35.541822,0x433b0b38,13.25125,70.0,6.5,-49,,5,4
2025-05-09 08:38:31.734738,0x433b0b38,13.25375,60.0,6.25,-11,,5,5
2025-05-09 08:43:30.417023,0x433b0b38,13.255,62.5,6.75,-12,,5,5
2025-05-09 08:48:31.491806,0x433b0b38,13.25625,60.0,6.25,-11,,5,5
2025-05-09 08:53:37.184728,0x433b0b38,13.255,57.5,6.0,-49,,5,4
2025-05-09 08:58:33.574562,0x433b0b38,13.25375,57.5,6.0,-10,,5,5
2025-05-09 09:03:34.181700,0x433b0b38,13.25625,60.0,7.0,-12,,5,5
2025-05-09 09:08:35.592913,0x433b0b38,13.255,58.75,6.75,-11,,5,5
