datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 07:29:32.808393,0x433acb14,20.72424,36.65693,972.31573,4838.7095,49,,,-0.5,-103,1760970569,3,3
2025-10-20 07:31:32.916859,0x433acb14,20.648155,36.84104,972.31616,4860.486,50,,,-0.75,-103,1760970689,3,3
2025-10-20 07:34:32.371713,0x433acb14,20.637882,37.57314,972.3654,4891.3047,50,,,-0.75,-103,1760970869,3,3
2025-10-20 07:40:32.511529,0x433acb14,20.760784,36.369003,972.39343,5079.9624,50,,,-0.25,-103,1760971229,3,3
2025-10-20 07:41:35.310309,0x433b0098,20.213877,36.033344,969.43396,847.9899,49,,,2.25,-99,1760971292,2,1
2025-10-20 07:46:32.475096,0x433acb14,20.576393,36.643673,972.4979,5217.3916,50,,,0.25,-102,1760971589,3,3
2025-10-20 07:47:35.914090,0x433b0098,19.997934,36.73151,969.4989,850.126,50,,,1.75,-99,1760971652,2,1
2025-10-20 07:50:35.855756,0x433b0098,19.945,37.186058,969.58044,846.395,50,,,2.0,-100,1760971832,2,1
2025-10-20 07:52:34.979786,0x433acb14,20.758038,36.15727,972.57715,5325.444,50,,,2.5,-99,1760971951,3,2
2025-10-20 07:55:39.341926,0x433ad35c,20.323307,38.225235,969.5971,743.99567,51,,,1.75,-99,1760972136,3,
2025-10-20 07:58:36.894706,0x433acb14,20.685589,36.03693,972.60297,5521.4727,49,,,2.25,-99,1760972313,3,2
2025-10-20 08:00:33.343665,0x433acb14,20.777748,35.926174,972.6262,5561.277,51,,,2.0,-99,1760972430,3,2
2025-10-20 08:09:01.902441,0x433aad0c,21.182775,37.179142,970.3785,1871.5084,50,,,2.0,-99,1760972938,3,1
2025-10-20 08:10:35.431086,0x433acb14,21.162117,34.77375,972.74695,5800.2144,50,,,2.25,-99,1760973032,3,2
2025-10-20 08:21:05.871440,0x433aad0c,21.807049,34.983902,970.47723,1964.8093,50,,,-8.25,-112,1760973662,3,1
2025-10-20 08:23:34.070746,0x433acb14,21.808989,33.5094,972.87897,6282.723,49,,,0.25,-102,1760973811,3,3
2025-10-20 08:26:15.156362,0x433b0b38,21.636747,36.128384,975.28326,2058.8088,50,,,2.0,-99,1760973972,5,4
2025-10-20 08:29:51.533080,0x433b0098,20.66803,33.17866,969.9457,960.1707,50,,,-7.0,-111,1760974188,2,2
2025-10-20 08:31:15.308315,0x433b0b38,22.083857,34.57397,975.42114,2119.5342,50,,,2.25,-99,1760974272,5,4
2025-10-20 08:34:36.547276,0x433acb14,23.219652,30.657413,973.0573,6670.7847,50,,,-1.0,-104,1760974473,3,3
2025-10-20 08:42:35.350605,0x433acb14,24.020496,29.00684,973.05023,6822.4883,50,,,2.0,-99,1760974952,3,2
2025-10-20 08:43:15.977850,0x433b0b38,23.066301,33.147785,975.4741,2244.9988,51,,,1.5,-99,1760974992,5,4
2025-10-20 08:47:51.625352,0x433b0098,21.150055,33.06469,970.06396,963.5974,50,,,-5.75,-110,1760975268,2,2
2025-10-20 08:48:35.689396,0x433acb14,24.995892,28.431786,973.0975,7228.9155,49,,,1.75,-101,1760975312,3,2
2025-10-20 08:50:17.601318,0x433b0b38,23.67828,32.52055,975.5071,2380.0115,49,,,2.0,-99,1760975414,5,4
2025-10-20 08:53:17.499004,0x433b0b38,24.030306,31.627169,975.5801,2384.1677,50,,,1.75,-100,1760975594,5,4
2025-10-20 08:54:02.737948,0x433b0098,21.589367,31.652481,970.1423,998.5206,50,,,-4.0,-108,1760975639,2,2
2025-10-20 08:55:20.195823,0x433b0b38,24.104107,31.43479,975.58734,2426.5403,50,,,1.75,-100,1760975717,5,4
2025-10-20 08:58:36.686505,0x433acb14,25.389942,26.305538,973.20013,7877.462,49,,,2.0,-99,1760975913,3,2
2025-10-20 09:00:35.882496,0x433acb14,25.842628,26.202473,973.24677,7877.462,49,,,1.75,-100,1760976032,3,2
2025-10-20 09:07:37.398869,0x433acb14,26.16988,24.63094,973.22723,8256.881,51,,,-4.25,-108,1760976454,3,2
2025-10-20 09:11:37.267064,0x433acb14,26.444115,23.354704,973.3036,8544.304,50,,,-4.5,-109,1760976694,3,2
2025-10-20 09:14:17.662624,0x433b0b38,25.493475,26.695004,975.68945,2754.5393,51,,,1.75,-100,1760976854,5,4
2025-10-20 09:15:09.926927,0x433b0098,22.562288,27.843613,970.2873,1110.1974,49,,,-4.25,-108,1760976906,2,2
2025-10-20 09:17:19.967575,0x433b0b38,25.961338,27.17824,975.68176,2757.3208,50,,,-4.5,-109,1760977036,5,4
2025-10-20 09:18:09.717811,0x433b0098,22.509884,27.769657,970.31506,1141.1665,50,,,-3.75,-108,1760977086,2,2
2025-10-20 09:18:18.013994,0x433b0b38,26.182186,27.620523,975.69366,2774.128,49,,,2.25,-100,1760977094,5,4
2025-10-20 09:18:36.209179,0x433acb14,26.797264,24.4451,973.3113,9060.403,49,,,1.75,-100,1760977113,3,2
2025-10-20 09:24:08.337560,0x433b0098,22.887901,27.994957,970.36,1136.3636,50,,,-5.5,-110,1760977445,2,2
2025-10-20 09:24:37.038134,0x433acb14,27.006655,22.585546,973.3594,9473.684,50,,,1.75,-100,1760977473,3,2
2025-10-20 09:26:51.023276,0x433aafcc,24.27342,28.2334,976.5487,4142.746,50,,,-4.25,-109,1760977607,5,4
2025-10-20 09:30:37.122834,0x433acb14,27.07552,23.480965,973.38367,10055.865,49,,,2.0,-100,1760977833,3,2
2025-10-20 09:35:22.824130,0x433b0b38,26.715042,25.162888,975.77234,3116.6064,52,,,2.0,-99,1760978119,5,3
2025-10-20 09:35:59.817874,0x433aad0c,25.169651,25.151134,970.9487,3272.2832,49,,,-6.5,-111,1760978156,3,2
2025-10-20 09:36:14.048003,0x433b0098,23.768253,25.833368,970.42847,1165.8031,50,,,-7.25,-111,1760978170,2,2
2025-10-20 09:38:25.605797,0x433b0b38,27.077461,27.519522,975.8229,2986.511,50,,,2.0,-99,1760978302,5,4
2025-10-20 09:39:22.424604,0x433b0b38,27.064468,24.603182,975.7632,3100.6812,51,,,-6.25,-110,1760978359,5,4
2025-10-20 09:40:36.775307,0x433acb14,27.401392,21.622765,973.447,10746.269,50,,,2.0,-100,1760978433,3,2
2025-10-20 09:41:22.098126,0x433b0b38,26.889172,29.589928,975.8365,2811.256,55,,,1.25,-100,1760978478,5,4
2025-10-20 09:42:30.833741,0x433b0b38,26.69037,34.78976,975.8903,2622.2793,55,,,1.75,-99,1760978547,5,4
2025-10-20 09:43:34.439676,0x433ad35c,23.608679,26.724115,970.4719,1110.6523,50,,,1.75,-99,1760978611,3,2
2025-10-20 09:46:21.867148,0x433b0b38,26.856083,31.659681,975.86975,2327.2727,67,,,1.75,-101,1760978778,5,4
2025-10-20 09:52:35.593672,0x433ad35c,24.775326,25.976112,970.46277,1093.4958,50,,,1.75,-100,1760979152,3,1
2025-10-20 09:54:52.536624,0x433b0098,24.09042,25.256098,970.5041,1231.7517,50,,,-4.75,-109,1760979289,2,2
2025-10-20 09:56:59.417937,0x433aad0c,25.85321,22.694761,971.06836,3638.8323,50,,,-4.75,-109,1760979416,3,2
2025-10-20 09:58:38.810612,0x433acb14,28.014921,21.447117,973.49335,11973.392,49,,,2.5,-99,1760979515,3,2
2025-10-20 10:00:02.423936,0x433aad0c,26.01506,23.336346,971.0721,3648.7407,50,,,2.75,-99,1760979599,3,1
2025-10-20 10:03:41.802310,0x433acb14,28.867643,20.00188,973.49927,12203.39,50,,,1.75,-100,1760979818,3,1
2025-10-20 10:04:35.739281,0x433ad35c,25.554808,23.571638,970.51825,1169.5652,50,,,-5.25,-109,1760979872,3,2
2025-10-20 10:05:37.403872,0x433acb14,28.84897,19.339512,973.5247,12231.03,50,,,2.0,-100,1760979934,3,2
2025-10-20 10:07:01.536733,0x433b0098,24.717113,22.648474,970.573,1264.0449,50,,,-4.0,-108,1760980018,2,2
2025-10-20 10:07:36.433011,0x433ad35c,25.901436,23.282953,970.5321,1168.5491,50,,,1.75,-100,1760980053,3,1
2025-10-20 10:08:24.251291,0x433b0b38,27.367046,30.26637,975.9631,2716.1802,52,,,-6.25,-111,1760980100,5,4
2025-10-20 10:09:24.504188,0x433b0b38,27.65337,27.53687,975.94354,2686.7825,55,,,1.75,-101,1760980161,5,4
2025-10-20 10:09:37.696160,0x433acb14,29.678623,20.314978,973.58234,12631.579,49,,,1.75,-99,1760980174,3,2
2025-10-20 10:13:34.860183,0x433ad35c,26.455198,23.571638,970.6178,1183.9789,50,,,-6.0,-110,1760980411,3,2
2025-10-20 10:16:00.016418,0x433b0098,25.282845,21.634937,970.6274,1333.9921,50,,,-4.5,-109,1760980556,2,2
2025-10-20 10:16:39.961884,0x433acb14,30.059563,19.04079,973.6111,12872.467,50,,,2.5,-99,1760980596,3,2
2025-10-20 10:19:00.666185,0x433b0098,25.523869,22.17224,970.5992,1359.5166,49,,,-4.5,-109,1760980737,2,2
2025-10-20 10:19:25.818994,0x433b0b38,28.306442,32.79301,975.9948,2347.278,60,,,-6.25,-111,1760980762,5,4
2025-10-20 10:19:41.136278,0x433ad35c,27.01713,21.759346,970.5984,1207.3608,50,,,1.75,-100,1760980777,3,2
2025-10-20 10:20:52.091421,0x433aafcc,25.951466,22.044731,976.73047,6464.8906,49,,,-4.75,-109,1760980848,5,4
2025-10-20 10:25:40.974995,0x433acb14,30.39833,17.842472,973.63477,12887.828,51,,,-5.0,-109,1760981137,3,2
2025-10-20 10:28:41.277567,0x433acb14,31.429508,17.565182,973.5534,12887.828,50,,,2.0,-101,1760981317,3,2
2025-10-20 10:37:36.009443,0x433ad35c,27.97596,19.798574,970.4906,1254.6642,50,,,2.0,-101,1760981852,3,2
2025-10-20 10:44:38.461698,0x433acb14,31.89418,16.170176,973.47003,12887.828,52,,,-5.5,-110,1760982275,3,3
2025-10-20 10:45:38.222138,0x433acb14,32.324997,17.266607,973.5188,12887.828,52,,,-5.75,-110,1760982334,3,3
2025-10-20 10:47:38.213528,0x433acb14,33.062054,15.352678,974.1584,12887.828,52,,,-1.25,-105,1760982454,3,3
2025-10-20 10:52:40.985358,0x433acb14,32.11423,15.424007,973.44836,12887.828,53,,,2.0,-100,1760982757,3,2
2025-10-20 10:53:39.210145,0x433acb14,32.468838,15.792148,973.4859,12887.828,54,,,2.25,-99,1760982815,3,2
2025-10-20 10:58:39.981546,0x433acb14,32.880466,16.224655,973.50006,12887.828,52,,,-4.5,-109,1760983116,3,3
2025-10-20 11:02:41.692473,0x433acb14,33.031685,15.378592,973.4903,12887.828,52,,,-8.0,-112,1760983358,3,2
2025-10-20 11:04:05.005029,0x433b0098,26.731575,20.4614,970.5034,1443.8502,50,,,-5.75,-110,1760983441,2,2
2025-10-20 11:07:04.767643,0x433b0098,26.63005,21.191835,970.44214,1462.622,50,,,-4.5,-109,1760983621,2,2
2025-10-20 11:07:37.854154,0x433acb14,32.46052,16.290842,973.43445,12887.828,51,,,-1.0,-105,1760983654,3,3
2025-10-20 11:08:40.164231,0x433acb14,32.265533,14.95795,973.4315,12887.828,52,,,-1.5,-104,1760983716,3,3
2025-10-20 11:12:41.622610,0x433acb14,32.62187,14.963913,973.40717,12887.828,55,,,1.75,-100,1760983958,3,2
2025-10-20 11:14:26.088098,0x433b0b38,30.219551,17.904362,975.77124,4371.398,51,,,2.0,-100,1760984062,5,4
2025-10-20 11:14:40.470009,0x433acb14,32.335236,15.956971,973.45953,12887.828,54,,,1.25,-101,1760984077,3,2
2025-10-20 11:21:41.282715,0x433acb14,32.16121,15.077299,973.42804,12887.828,56,,,-1.0,-105,1760984497,3,3
2025-10-20 11:26:27.194611,0x433b0b38,30.242313,26.755663,975.8179,4413.793,37,,,-8.25,-113,1760984783,5,4
2025-10-20 11:27:45.173922,0x433acb14,32.29952,16.41979,973.47186,12887.828,52,,,-7.0,-111,1760984861,3,2
2025-10-20 11:28:04.899369,0x433b0098,27.71265,19.257263,970.46375,1512.605,50,,,-5.0,-109,1760984881,2,2
2025-10-20 11:28:44.318409,0x433acb14,32.09124,16.085129,973.424,12887.828,52,,,1.0,-100,1760984920,3,2
2025-10-20 11:32:57.072370,0x433aafcc,28.411022,19.453344,976.5413,6528.1177,53,,,-5.0,-110,1760985173,5,4
2025-10-20 11:38:47.300589,0x433acb14,33.428024,15.436329,973.3256,12887.828,52,,,2.5,-99,1760985523,3,2
2025-10-20 11:39:45.556773,0x433acb14,34.03457,17.598232,973.34045,12887.828,50,,,-6.25,-111,1760985582,3,3
2025-10-20 11:40:46.507772,0x433acb14,34.290493,15.53704,973.34644,12887.828,47,,,-5.5,-110,1760985643,3,2
2025-10-20 11:41:47.708529,0x433acb14,33.622643,15.852835,973.33777,12887.828,50,,,2.0,-99,1760985704,3,2
2025-10-20 11:47:47.452023,0x433acb14,33.192577,20.298332,973.3399,12887.828,49,,,-7.0,-112,1760986063,3,3
2025-10-20 11:50:54.543905,0x433aafcc,29.09293,19.816797,976.4417,5946.548,55,,,2.5,-99,1760986251,5,5
2025-10-20 12:00:32.010026,0x433b0b38,31.006388,24.699,975.6062,2785.4473,78,,,-7.5,-112,1760986828,5,4
2025-10-20 12:02:31.136282,0x433b0b38,30.962675,25.355032,975.5964,2802.6,78,,,2.0,-101,1760986947,5,4
2025-10-20 12:06:06.464269,0x433aad0c,30.69291,19.667564,970.836,3149.2363,83,,,-4.75,-109,1760987162,3,1
2025-10-20 12:08:52.002239,0x433aafcc,29.612314,19.480766,976.38196,6568.2656,50,,,2.75,-99,1760987328,5,5
2025-10-20 12:10:24.372222,0x433b0098,29.073565,24.338474,970.2775,944.7166,79,,,2.5,-100,1760987420,2,1
2025-10-20 12:11:53.116548,0x433acb14,33.70695,14.505431,973.18933,12887.828,58,,,2.0,-99,1760987509,3,2
2025-10-20 12:12:04.931693,0x433aad0c,29.934046,21.143713,970.8015,3268.2925,80,,,1.25,-99,1760987521,3,1
2025-10-20 12:22:24.392568,0x433b0098,29.227768,21.756134,970.2324,909.0909,80,,,2.25,-101,1760988140,2,1
2025-10-20 12:24:06.294667,0x433aad0c,31.328424,22.115574,970.74664,3485.0454,68,,,-4.25,-109,1760988242,3,1
2025-10-20 12:26:54.975196,0x433aafcc,29.347555,19.227114,976.2553,7442.509,50,,,2.5,-100,1760988411,5,5
2025-10-20 12:27:05.682911,0x433aad0c,31.085672,23.623238,970.7136,3312.7317,70,,,2.5,-99,1760988422,3,1
2025-10-20 12:28:29.300267,0x433b0b38,30.314266,25.739292,975.48584,2622.2793,81,,,3.0,-99,1760988505,5,4
2025-10-20 12:30:27.567483,0x433b0b38,30.530722,26.641296,975.48083,2619.7632,81,,,-7.0,-112,1760988624,5,5
2025-10-20 12:31:22.516849,0x433b0098,29.64936,20.103079,970.13586,1095.7793,71,,,-4.75,-109,1760988678,2,2
2025-10-20 12:31:46.452083,0x433acb14,32.785732,16.430946,973.03687,12887.828,57,,,-7.0,-112,1760988702,3,3
2025-10-20 12:32:28.412753,0x433b0b38,30.196367,25.549051,975.4269,2700.066,83,,,-8.0,-113,1760988744,5,5
2025-10-20 12:36:02.291091,0x433aad0c,30.387657,22.28927,970.657,3272.2832,77,,,-6.25,-111,1760988958,3,2
2025-10-20 12:40:24.594729,0x433b0098,29.483833,18.08434,969.93835,1211.8492,67,,,3.0,-98,1760989221,2,1
2025-10-20 12:42:01.473386,0x433aad0c,31.522667,20.387163,970.5754,3375.315,75,,,-0.75,-105,1760989317,3,2
2025-10-20 12:43:25.581588,0x433b0098,30.080761,18.916544,969.92175,1269.9906,61,,,-6.0,-110,1760989402,2,2
2025-10-20 12:44:48.550460,0x433acb14,32.621376,18.620508,972.9102,12887.828,54,,,2.25,-100,1760989484,3,2
2025-10-20 12:49:39.022113,0x433ad35c,30.823183,21.224295,969.9202,704.2223,105,,,-6.75,-112,1760989775,3,2
2025-10-20 12:50:48.506151,0x433acb14,32.153,24.59269,972.855,12887.828,44,,,2.5,-99,1760989844,3,2
2025-10-20 12:52:31.182239,0x433b0b38,29.852493,32.76478,975.18787,2010.3068,94,,,3.25,-98,1760989947,5,4
2025-10-20 12:55:25.462864,0x433b0098,30.227123,27.828693,969.8064,657.87866,96,,,-6.25,-111,1760990121,2,2
2025-10-20 12:56:48.524636,0x433acb14,31.037838,26.607115,972.72375,12887.828,46,,,1.25,-102,1760990204,3,3
2025-10-20 12:57:30.365939,0x433b0b38,30.412134,30.80793,975.14075,1873.742,100,,,3.0,-99,1760990246,5,4
2025-10-20 13:01:25.403770,0x433b0098,29.74055,30.54363,969.7352,542.4985,111,,,-5.0,-110,1760990481,2,2
2025-10-20 13:03:49.443613,0x433acb14,32.737034,25.74147,972.67303,12217.195,51,,,1.0,-103,1760990625,3,3
2025-10-20 13:04:37.638177,0x433ad35c,29.59502,30.957962,969.672,514.4166,123,,,-5.75,-110,1760990674,3,2
2025-10-20 13:04:51.047034,0x433acb14,33.266796,24.49211,972.6661,12053.571,52,,,3.0,-98,1760990687,3,2
2025-10-20 13:05:51.450382,0x433acb14,33.67168,25.13589,972.6685,11625.404,53,,,3.0,-98,1760990747,3,2
2025-10-20 13:10:28.262631,0x433b0098,29.310345,32.67667,969.74176,454.3973,127,,,4.25,-97,1760991024,2,1
2025-10-20 13:15:30.130716,0x433b0b38,31.024387,31.351841,974.8712,1760.2063,104,,,-7.0,-112,1760991326,5,5
2025-10-20 13:17:28.594281,0x433b0b38,30.350119,32.26831,974.8672,1762.4785,104,,,-6.75,-112,1760991444,5,5
2025-10-20 13:19:31.248074,0x433b0b38,30.705006,32.610416,974.847,1768.1847,103,,,-6.0,-111,1760991567,5,4
2025-10-20 13:20:31.490998,0x433b0b38,30.64579,31.489256,974.8773,1760.2063,104,,,3.25,-98,1760991627,5,4
2025-10-20 13:28:31.262513,0x433b0098,28.210049,34.00584,969.5929,450.45135,129,,,-4.0,-108,1760992107,2,2
2025-10-20 13:28:48.889656,0x433b0b38,30.728413,31.7608,974.83295,1771.6262,104,,,,-103,1760992125,5,3
2025-10-20 13:32:32.449572,0x433b0b38,30.700506,31.454268,974.79474,1705.2456,108,,,-4.0,-108,1760992348,5,4
2025-10-20 13:34:29.983068,0x433b0098,27.579018,34.01843,969.41,459.03723,129,,,-7.25,-111,1760992466,2,2
2025-10-20 13:37:41.718864,0x433ad35c,29.199621,32.98147,969.41925,475.79895,129,,,-5.5,-109,1760992658,3,1
2025-10-20 13:38:54.082371,0x433aafcc,30.57122,29.418322,975.53,1718.1466,126,,,-5.75,-110,1760992730,5,5
2025-10-20 13:41:34.205215,0x433b0b38,30.54857,31.473755,974.6976,1666.7345,110,,,-5.0,-109,1760992890,5,4
2025-10-20 13:46:28.841449,0x433b0098,27.14967,34.49773,969.2977,475.88254,126,,,-5.5,-110,1760993185,2,2
2025-10-20 13:46:37.586688,0x433ad35c,29.506886,32.144657,969.2443,487.185,127,,,-5.0,-109,1760993193,3,2
2025-10-20 13:55:40.117105,0x433ad35c,29.354998,31.984255,969.1799,497.2821,125,,,-1.0,-103,1760993736,3,2
2025-10-20 14:13:28.385320,0x433b0098,27.842846,31.932693,969.10657,569.53174,111,,,-7.5,-111,1760994804,2,2
2025-10-20 14:14:36.863052,0x433b0b38,31.147547,27.92252,974.4128,2020.7202,98,,,-7.25,-111,1760994873,5,4
2025-10-20 14:18:34.570377,0x433b0b38,30.932533,28.30629,974.31006,2082.359,95,,,-5.5,-109,1760995110,5,4
2025-10-20 14:19:53.584209,0x433acb14,31.977468,25.876177,971.96515,6506.024,86,,,-4.25,-108,1760995189,3,2
2025-10-20 14:22:48.309680,0x433b0b38,30.644087,29.317713,974.28723,2109.709,94,,,-4.5,-108,1760995364,5,4
2025-10-20 14:25:31.385909,0x433b0098,27.543497,31.769949,968.9312,611.91077,104,,,1.0,-101,1760995527,2,1
2025-10-20 14:28:28.578562,0x433b0098,27.837732,32.250347,968.9604,595.694,104,,,-6.25,-110,1760995704,2,2
2025-10-20 14:28:42.238764,0x433b0b38,30.815231,28.315588,974.22797,2168.343,92,,,-5.25,-109,1760995718,5,4
2025-10-20 14:32:54.985256,0x433aafcc,32.513733,25.91964,975.08276,2584.7048,100,,,-7.0,-111,1760995971,5,5
2025-10-20 14:34:41.082246,0x433ad35c,30.30456,28.931427,969.06226,684.8401,95,,,-4.5,-108,1760996077,3,1
2025-10-20 14:34:51.972932,0x433acb14,32.05747,25.52571,971.93274,6892.151,82,,,-5.5,-109,1760996088,3,3
2025-10-20 14:36:37.087830,0x433b0b38,31.30985,28.19525,974.25336,2329.258,85,,,-4.25,-108,1760996193,5,4
2025-10-20 14:40:50.437096,0x433acb14,31.994862,25.231127,971.8555,6972.2407,82,,,,-102,1760996446,3,3
2025-10-20 14:52:42.390267,0x433b0098,27.608934,31.333712,968.8507,695.89844,91,,,-4.25,-108,1760997158,2,1
2025-10-20 14:53:54.280697,0x433acb14,33.456516,23.919464,971.8287,7432.897,77,,,-5.5,-109,1760997230,3,2
2025-10-20 14:55:39.178888,0x433b0098,27.761616,30.642876,968.84344,698.7831,90,,,-4.5,-108,1760997335,2,1
2025-10-20 14:55:56.768460,0x433acb14,33.363323,23.848919,971.8084,7463.7173,78,,,-6.0,-110,1760997352,3,2
2025-10-20 14:57:36.212651,0x433b0b38,31.046577,28.17208,974.17834,2689.4287,72,,,1.75,-101,1760997452,5,4
2025-10-20 14:57:54.174755,0x433acb14,32.278786,25.079208,971.7985,7494.796,78,,,,-103,1760997470,3,3
2025-10-20 14:58:40.974063,0x433b0098,27.707693,30.930239,968.8502,706.8403,89,,,0.75,-102,1760997517,2,1
2025-10-20 15:00:56.292331,0x433acb14,32.111942,24.838652,971.7849,7589.6,77,,,1.5,-101,1760997652,3,3
2025-10-20 15:02:51.879826,0x433acb14,31.434624,25.896412,971.7479,7719.8003,77,,,1.0,-102,1760997768,3,3
2025-10-20 15:07:39.627753,0x433b0098,27.9694,31.691282,968.8076,692.3261,88,,,-3.5,-108,1760998055,2,2
2025-10-20 15:08:55.234496,0x433aafcc,32.56806,24.503677,974.9385,3282.1143,84,,,3.5,-97,1760998131,5,5
2025-10-20 15:10:41.662011,0x433b0098,27.805088,28.968498,968.8561,760.13513,85,,,4.0,-98,1760998237,2,1
2025-10-20 15:11:54.105242,0x433acb14,32.60564,24.21199,971.76184,7843.137,76,,,3.75,-98,1760998310,3,2
2025-10-20 15:13:48.202728,0x433ad35c,29.85038,28.239826,968.75073,840.1,73,,,3.25,-98,1760998424,3,
2025-10-20 15:16:53.176027,0x433acb14,32.57358,24.614435,971.751,8011.869,75,,,,-104,1760998609,3,3
2025-10-20 15:19:39.990878,0x433b0098,27.814934,31.307749,968.77454,756.72644,80,,,-4.25,-110,1760998776,2,2
2025-10-20 15:19:55.857006,0x433acb14,32.227524,24.358025,971.6705,8095.952,74,,,1.0,-103,1760998791,3,3
2025-10-20 15:20:52.805095,0x433acb14,31.372486,25.465494,971.73584,8053.6914,74,,,2.25,-101,1760998848,3,3
2025-10-20 15:21:52.747838,0x433acb14,31.217094,25.17811,971.71594,8225.438,75,,,2.25,-101,1760998908,3,3
2025-10-20 15:28:41.430998,0x433b0098,27.723728,29.447058,968.74646,831.2808,75,,,-5.25,-111,1760999317,2,2
2025-10-20 15:31:55.480421,0x433acb14,31.708195,25.568432,971.6786,8544.304,71,,,2.75,-99,1760999511,3,2
2025-10-20 15:34:43.011717,0x433b0098,28.461231,29.844635,968.7795,795.5215,75,,,4.25,-98,1760999679,2,1
2025-10-20 15:36:07.247665,0x433aad0c,29.607803,28.923134,969.3492,2038.0227,95,,,3.5,-98,1760999763,3,1
2025-10-20 15:39:55.651268,0x433acb14,30.770695,25.532019,971.7153,8646.917,72,,,3.75,-97,1760999991,3,2
2025-10-20 15:44:54.125173,0x433acb14,29.875181,26.733297,971.6655,8730.8,72,,,1.25,-102,1761000290,3,3
2025-10-20 15:46:46.661826,0x433b0098,28.786997,28.249146,968.8167,855.51324,69,,,3.75,-98,1761000402,2,
2025-10-20 15:46:54.832306,0x433acb14,29.519424,27.145409,971.6607,8816.326,72,,,1.0,-102,1761000410,3,3
2025-10-20 15:48:55.393811,0x433acb14,29.100447,27.742975,971.7142,8667.737,72,,,3.5,-98,1761000531,3,2
2025-10-20 15:50:54.216750,0x433acb14,29.402388,27.502552,971.7314,8681.672,72,,,4.25,-97,1761000650,3,2
2025-10-20 15:51:03.973098,0x433aad0c,29.638153,27.168795,969.425,2259.6965,89,,,1.75,-102,1761000660,3,2
2025-10-20 15:51:35.532216,0x433b0b38,30.70308,27.081745,974.1103,3217.5962,58,,,-6.75,-112,1761000691,5,5
2025-10-20 15:52:44.370374,0x433ad35c,29.427599,27.875486,968.8098,941.8768,61,,,0.75,-102,1761000760,3,1
2025-10-20 15:53:00.978396,0x433acb14,29.14429,27.512741,971.75946,8709.677,73,,,4.75,-97,1761000777,3,2
2025-10-20 15:54:37.183483,0x433b0b38,30.875437,27.12022,974.1148,3211.9192,58,,,3.25,-99,1761000873,5,4
2025-10-20 15:57:41.194396,0x433b0b38,31.168648,25.860739,974.103,3229.0107,58,,,-7.5,-113,1761001057,5,5
2025-10-20 15:57:54.438825,0x433acb14,28.526598,28.490438,971.68225,8674.699,73,,,2.0,-101,1761001070,3,3
2025-10-20 15:58:55.836981,0x433acb14,28.606651,28.379675,971.71576,8646.917,73,,,2.25,-101,1761001131,3,3
2025-10-20 15:59:04.415492,0x433b0098,28.137386,28.855795,968.8031,880.6262,68,,,-0.5,-105,1761001140,2,2
2025-10-20 16:00:10.909619,0x433aad0c,29.287342,27.565395,969.3962,2336.53,87,,,1.0,-102,1761001206,3,2
2025-10-20 16:01:37.850803,0x433b0b38,31.109207,26.282007,974.07623,3305.225,57,,,1.5,-102,1761001293,5,4
2025-10-20 16:02:57.075096,0x433acb14,28.363422,27.913004,971.696,8626.198,73,,,1.0,-102,1761001373,3,3
2025-10-20 16:04:56.757320,0x433acb14,28.391382,28.052267,971.718,8674.699,73,,,0.75,-103,1761001492,3,3
2025-10-20 16:06:57.091168,0x433acb14,28.20732,28.349676,971.69293,8709.677,73,,,2.0,-100,1761001613,3,3
2025-10-20 16:07:40.230542,0x433b0b38,30.134731,26.572275,974.0767,3451.443,55,,,-6.75,-112,1761001656,5,5
2025-10-20 16:07:44.958281,0x433ad35c,29.269562,27.511068,968.7859,980.3207,58,,,4.25,-97,1761001660,3,1
2025-10-20 16:13:40.085927,0x433b0b38,30.777536,25.33848,974.03296,3547.8562,52,,,4.25,-97,1761002016,5,4
2025-10-20 16:15:39.201962,0x433b0b38,30.831385,25.956717,974.0208,3587.4753,51,,,3.25,-99,1761002135,5,4
2025-10-20 16:16:36.192799,0x433b0b38,30.340364,25.912676,974.05444,3606.4275,51,,,-6.75,-112,1761002192,5,5
2025-10-20 16:19:00.607340,0x433acb14,27.378536,29.013084,971.6927,9207.162,72,,,1.0,-102,1761002336,3,3
2025-10-20 16:20:43.627858,0x433b0098,27.837847,28.62319,968.75195,938.1514,63,,,3.25,-99,1761002439,2,1
2025-10-20 16:28:02.346819,0x433acb14,27.19648,28.042036,971.5957,9694.794,70,,,1.75,-101,1761002878,3,3
2025-10-20 16:30:03.456827,0x433acb14,27.508686,27.976898,971.60474,9677.419,70,,,-0.5,-105,1761002999,3,3
2025-10-20 16:32:04.948133,0x433acb14,27.50624,27.615387,971.6022,9773.756,69,,,4.5,-97,1761003120,3,2
2025-10-20 16:32:36.393448,0x433b0b38,30.152695,25.420364,973.94824,4017.6558,50,,,-7.25,-113,1761003152,5,5
2025-10-20 16:33:38.135736,0x433b0b38,29.967596,25.80716,973.9322,4041.4404,50,,,-7.0,-112,1761003214,5,5
2025-10-20 16:38:05.688358,0x433acb14,27.07876,27.851278,971.59656,9863.014,69,,,1.25,-102,1761003481,3,3
