datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-23 05:53:36.584197,0x433b0098,10,16,19,10,16,19,1.75,-100,1761224005,2,1
2025-10-23 05:53:43.195280,0x433b0b38,12,16,18,12,16,18,2.25,-100,1761224012,5,3
2025-10-23 05:53:47.614598,0x433ad35c,9,11,12,9,11,12,3.25,-96,1761224016,3,2
2025-10-23 05:54:08.370380,0x433aad0c,7,9,9,7,9,9,3.25,-96,1761224037,3,1
2025-10-23 05:54:30.582048,0x433acb14,3,3,3,3,3,3,2.25,-100,1761224059,3,3
2025-10-23 05:55:30.044441,0x433acb14,2,4,4,2,4,4,1.75,-100,1761224119,3,3
2025-10-23 05:56:10.268294,0x433aad0c,7,9,9,7,9,9,3.0,-97,1761224159,3,1
2025-10-23 05:56:32.406030,0x433acb14,3,4,4,3,4,4,2.25,-100,1761224181,3,3
2025-10-23 05:56:53.223907,0x433ad35c,10,13,13,10,13,13,3.0,-97,1761224202,3,1
2025-10-23 05:57:32.347944,0x433acb14,1,5,9,1,5,9,3.0,-97,1761224241,3,2
2025-10-23 05:58:31.574024,0x433acb14,2,4,5,2,4,5,2.25,-100,1761224300,3,3
2025-10-23 05:59:33.214791,0x433acb14,3,4,7,3,4,7,2.25,-100,1761224362,3,3
2025-10-23 05:59:52.073821,0x433b0b38,9,15,25,9,15,25,3.5,-96,1761224381,5,1
2025-10-23 06:00:32.531564,0x433acb14,3,4,6,3,4,6,2.25,-100,1761224421,3,3
2025-10-23 06:00:43.219404,0x433b0098,7,13,14,7,13,14,3.5,-96,1761224432,2,1
2025-10-23 06:02:33.757764,0x433acb14,3,4,4,3,4,4,1.75,-100,1761224542,3,3
2025-10-23 06:02:48.956280,0x433ad35c,9,15,17,9,15,17,3.25,-97,1761224558,3,2
2025-10-23 06:03:33.215533,0x433acb14,3,4,5,3,4,5,2.25,-100,1761224602,3,3
2025-10-23 06:03:40.282234,0x433b0b38,10,12,12,10,12,12,3.25,-96,1761224609,5,4
2025-10-23 06:04:33.037277,0x433acb14,1,4,6,1,4,6,1.5,-100,1761224662,3,3
2025-10-23 06:04:50.628584,0x433ad35c,10,13,14,10,13,14,3.5,-97,1761224679,3,2
2025-10-23 06:05:35.058911,0x433acb14,3,4,6,3,4,6,2.0,-100,1761224724,3,3
2025-10-23 06:06:33.627513,0x433acb14,2,4,7,2,4,7,2.0,-100,1761224782,3,3
2025-10-23 06:06:46.963522,0x433b0b38,14,34,63,14,32,55,3.25,-97,1761224796,5,4
2025-10-23 06:08:23.450841,0x433aafcc,,,,,,,3.25,-97,1761224892,5,5
2025-10-23 06:08:33.716955,0x433acb14,4,5,7,4,5,7,1.25,-101,1761224902,3,3
2025-10-23 06:09:42.484318,0x433b0b38,7,14,14,7,14,14,3.5,-96,1761224971,5,4
2025-10-23 06:10:36.479712,0x433acb14,2,3,3,2,3,3,2.0,-100,1761225025,3,3
2025-10-23 06:11:35.330853,0x433acb14,4,5,5,4,5,5,1.75,-100,1761225084,3,3
2025-10-23 06:12:35.003574,0x433acb14,3,4,5,3,4,5,2.0,-100,1761225144,3,3
2025-10-23 06:12:46.174759,0x433b0b38,10,15,24,10,15,24,2.0,-100,1761225155,5,4
2025-10-23 06:12:51.420139,0x433ad35c,10,13,14,10,13,14,3.25,-96,1761225160,3,2
2025-10-23 06:13:35.506930,0x433acb14,3,4,6,3,4,6,2.0,-100,1761225204,3,3
2025-10-23 06:15:46.735038,0x433b0098,7,11,11,7,11,11,3.25,-96,1761225335,2,1
2025-10-23 06:16:36.727059,0x433acb14,4,5,6,4,5,6,2.0,-100,1761225385,3,3
2025-10-23 06:17:36.674643,0x433acb14,3,4,4,3,4,4,2.0,-100,1761225445,3,3
2025-10-23 06:17:44.036332,0x433b0b38,7,11,22,7,11,22,3.5,-96,1761225453,5,4
2025-10-23 06:18:37.329730,0x433acb14,3,4,6,3,4,6,2.0,-100,1761225506,3,3
2025-10-23 06:19:10.518713,0x433aad0c,10,14,16,10,14,16,1.75,-100,1761225539,3,2
2025-10-23 06:19:52.995435,0x433ad35c,11,15,15,11,15,15,1.25,-100,1761225582,3,2
2025-10-23 06:20:39.027359,0x433acb14,2,3,3,2,3,3,3.0,-97,1761225628,3,2
2025-10-23 06:21:37.404451,0x433acb14,2,3,3,2,3,3,2.0,-100,1761225686,3,3
2025-10-23 06:21:47.299636,0x433b0b38,9,13,15,9,13,15,3.25,-96,1761225696,5,4
2025-10-23 06:22:44.456339,0x433b0b38,7,13,13,7,13,13,2.0,-100,1761225753,5,4
2025-10-23 06:23:38.796612,0x433acb14,1,1,3,1,1,3,2.0,-100,1761225807,3,3
2025-10-23 06:24:39.033409,0x433acb14,3,3,5,3,3,5,1.75,-100,1761225868,3,3
2025-10-23 06:24:44.320562,0x433b0b38,8,10,10,8,10,10,0.75,-100,1761225873,5,4
2025-10-23 06:25:14.865768,0x433aad0c,9,12,12,9,12,12,3.5,-97,1761225904,3,1
2025-10-23 06:25:37.869657,0x433acb14,4,4,4,4,4,4,1.5,-100,1761225927,3,3
2025-10-23 06:25:54.079854,0x433ad35c,9,15,16,9,15,16,3.5,-96,1761225943,3,2
2025-10-23 06:27:40.759472,0x433acb14,2,3,3,2,3,3,2.0,-100,1761226049,3,3
2025-10-23 06:27:47.092514,0x433b0b38,8,10,10,8,10,10,1.75,-101,1761226056,5,4
2025-10-23 06:28:49.145741,0x433b0098,7,9,10,7,9,10,1.75,-100,1761226118,2,1
2025-10-23 06:29:39.851241,0x433acb14,1,2,3,1,2,3,2.0,-100,1761226169,3,3
2025-10-23 06:29:48.369800,0x433b0b38,9,12,12,9,12,12,3.25,-97,1761226177,5,4
2025-10-23 06:29:57.726823,0x433ad35c,10,11,12,10,11,12,1.5,-100,1761226186,3,2
2025-10-23 06:30:53.599732,0x433b0b38,7,12,13,7,12,13,3.5,-97,1761226242,5,3
2025-10-23 06:30:54.375228,0x433b0098,6,8,8,6,8,8,3.5,-97,1761226243,2,1
2025-10-23 06:31:40.210535,0x433acb14,2,3,4,2,3,4,2.0,-100,1761226289,3,3
2025-10-23 06:32:41.690568,0x433acb14,1,2,2,1,2,2,2.75,-97,1761226350,3,2
2025-10-23 06:32:48.637622,0x433b0b38,11,18,20,11,18,20,3.25,-97,1761226357,5,4
2025-10-23 06:32:56.320392,0x433ad35c,11,14,15,11,14,15,2.75,-97,1761226365,3,2
2025-10-23 06:33:41.091469,0x433acb14,3,3,3,3,3,3,1.75,-100,1761226410,3,3
2025-10-23 06:33:49.963872,0x433b0b38,9,12,14,9,12,14,3.5,-96,1761226419,5,4
2025-10-23 06:34:00.173663,0x433ad35c,11,12,13,11,12,13,1.25,-101,1761226429,3,
2025-10-23 06:34:17.951218,0x433aad0c,9,12,12,9,12,12,3.5,-97,1761226447,3,1
2025-10-23 06:34:41.485437,0x433acb14,2,4,4,2,4,4,2.0,-99,1761226470,3,3
2025-10-23 06:35:49.450288,0x433acb14,2,5,5,2,5,5,3.0,-96,1761226538,3,2
2025-10-23 06:35:50.064737,0x433b0098,8,12,15,8,12,15,3.5,-96,1761226539,2,1
2025-10-23 06:36:45.480197,0x433acb14,4,6,8,4,6,8,1.75,-101,1761226594,3,3
2025-10-23 06:37:41.848614,0x433acb14,3,4,5,3,4,5,1.5,-100,1761226650,3,3
2025-10-23 06:37:51.314406,0x433b0b38,11,15,15,11,15,15,3.25,-97,1761226660,5,4
2025-10-23 06:37:57.373521,0x433ad35c,10,13,13,10,13,13,1.5,-100,1761226666,3,2
2025-10-23 06:38:49.480035,0x433b0098,8,11,12,8,11,12,3.0,-97,1761226718,2,1
2025-10-23 06:39:16.233053,0x433aad0c,8,11,12,8,11,12,1.75,-100,1761226745,3,2
2025-10-23 06:39:43.684720,0x433acb14,2,5,10,2,5,10,1.75,-101,1761226772,3,3
2025-10-23 06:40:44.107448,0x433acb14,4,7,10,4,7,10,1.25,-100,1761226833,3,3
2025-10-23 06:41:43.503092,0x433acb14,3,3,3,3,3,3,2.25,-100,1761226892,3,3
2025-10-23 06:41:52.922814,0x433b0b38,10,18,23,10,18,23,2.75,-98,1761226902,5,4
2025-10-23 06:41:59.199900,0x433ad35c,11,13,14,11,13,14,3.25,-96,1761226908,3,2
2025-10-23 06:42:44.705869,0x433acb14,4,5,5,4,5,5,2.0,-100,1761226953,3,3
2025-10-23 06:42:59.621518,0x433ad35c,11,14,16,11,14,16,2.0,-100,1761226968,3,2
2025-10-23 06:43:43.714942,0x433acb14,2,4,6,2,4,6,2.0,-100,1761227012,3,3
2025-10-23 06:44:24.733852,0x433aafcc,,,,,,,3.0,-97,1761227053,5,5
2025-10-23 06:44:44.417004,0x433acb14,1,1,1,1,1,1,2.25,-100,1761227073,3,3
2025-10-23 06:45:44.872550,0x433acb14,2,2,4,2,2,4,1.75,-101,1761227134,3,3
2025-10-23 06:47:44.040972,0x433acb14,4,4,4,4,4,4,2.0,-100,1761227253,3,3
2025-10-23 06:48:46.149115,0x433acb14,3,3,5,3,3,5,2.25,-100,1761227315,3,3
2025-10-23 06:49:03.021990,0x433ad35c,8,12,13,8,12,13,3.25,-97,1761227332,3,2
2025-10-23 06:49:20.887006,0x433aad0c,9,12,12,9,12,12,3.5,-97,1761227350,3,1
2025-10-23 06:49:47.303671,0x433acb14,2,3,7,2,3,7,2.0,-101,1761227376,3,3
2025-10-23 06:50:47.902526,0x433acb14,2,3,5,2,3,5,2.0,-100,1761227437,3,3
2025-10-23 06:51:49.161751,0x433acb14,2,2,6,2,2,6,2.25,-100,1761227498,3,3
2025-10-23 06:52:49.249502,0x433acb14,3,4,4,3,4,4,3.5,-97,1761227558,3,2
2025-10-23 06:52:54.752353,0x433b0b38,9,11,11,9,11,11,2.5,-97,1761227563,5,4
2025-10-23 06:53:02.314903,0x433ad35c,9,12,17,9,12,17,1.75,-100,1761227571,3,2
2025-10-23 06:53:47.478955,0x433acb14,2,4,4,2,4,4,1.75,-101,1761227616,3,3
2025-10-23 06:53:55.246461,0x433b0b38,10,16,16,10,16,16,1.5,-100,1761227624,5,4
2025-10-23 06:54:02.615761,0x433ad35c,11,17,18,11,17,18,2.75,-96,1761227631,3,2
2025-10-23 06:54:46.110923,0x433acb14,3,4,4,3,4,4,1.75,-100,1761227675,3,3
2025-10-23 06:55:49.221606,0x433acb14,5,7,9,5,7,9,2.25,-100,1761227738,3,3
2025-10-23 06:56:02.067845,0x433ad35c,8,10,10,8,10,10,1.25,-100,1761227751,3,2
2025-10-23 06:56:19.879504,0x433aad0c,10,11,11,10,11,11,2.0,-100,1761227768,3,2
2025-10-23 06:56:48.885931,0x433acb14,4,6,11,4,6,11,3.25,-96,1761227798,3,2
2025-10-23 06:57:49.382717,0x433acb14,2,4,11,2,4,11,1.75,-100,1761227858,3,3
2025-10-23 06:58:02.779146,0x433ad35c,10,15,16,10,15,16,0.75,-96,1761227871,3,2
2025-10-23 06:58:47.257181,0x433acb14,1,1,1,1,1,1,2.25,-100,1761227916,3,3
2025-10-23 06:58:53.312164,0x433b0098,5,7,7,5,7,7,3.5,-97,1761227922,2,1
2025-10-23 06:59:47.468447,0x433acb14,3,3,5,3,3,5,2.0,-100,1761227976,3,3
2025-10-23 06:59:57.718129,0x433b0b38,9,13,14,9,13,14,3.25,-96,1761227986,5,4
2025-10-23 07:00:49.810379,0x433acb14,4,5,6,4,5,6,2.0,-100,1761228038,3,3
2025-10-23 07:01:03.994613,0x433ad35c,9,11,14,9,11,14,1.25,-100,1761228053,3,2
2025-10-23 07:02:07.306904,0x433ad35c,10,12,13,10,12,13,1.75,-100,1761228116,3,2
2025-10-23 07:02:49.757043,0x433acb14,2,5,6,2,5,6,3.5,-97,1761228158,3,2
2025-10-23 07:02:55.574836,0x433b0098,7,14,15,7,14,15,2.5,-97,1761228164,2,1
2025-10-23 07:03:51.458630,0x433acb14,2,2,4,2,2,4,2.0,-100,1761228220,3,3
2025-10-23 07:03:55.334799,0x433b0098,7,9,12,7,9,12,3.75,-97,1761228224,2,1
2025-10-23 07:04:05.940914,0x433ad35c,9,13,14,9,13,14,3.25,-96,1761228235,3,2
2025-10-23 07:04:22.294866,0x433aad0c,7,10,10,7,10,10,1.25,-100,1761228251,3,2
2025-10-23 07:04:49.978429,0x433acb14,3,3,5,3,3,5,2.0,-100,1761228279,3,3
2025-10-23 07:05:52.354723,0x433acb14,2,3,3,2,3,3,3.25,-97,1761228341,3,2
2025-10-23 07:05:55.189262,0x433b0098,6,8,10,6,8,10,2.5,-97,1761228344,2,1
2025-10-23 07:06:58.594195,0x433b0098,6,9,9,6,9,9,3.0,-97,1761228407,2,1
2025-10-23 07:08:01.302466,0x433b0b38,8,12,12,8,12,12,1.5,-100,1761228470,5,4
2025-10-23 07:08:06.052969,0x433ad35c,10,14,15,10,14,15,3.0,-96,1761228475,3,2
2025-10-23 07:08:50.226264,0x433acb14,3,3,5,3,3,5,1.25,-100,1761228519,3,3
2025-10-23 07:09:51.292977,0x433acb14,3,4,9,3,4,9,1.75,-100,1761228580,3,3
2025-10-23 07:10:51.590615,0x433acb14,2,4,4,2,4,4,2.0,-101,1761228640,3,3
2025-10-23 07:10:58.808733,0x433b0b38,7,10,10,7,10,10,3.25,-97,1761228647,5,4
2025-10-23 07:12:03.700033,0x433b0098,6,7,9,6,7,9,3.0,-97,1761228712,2,1
2025-10-23 07:12:04.329998,0x433b0b38,7,13,13,7,13,13,3.0,-96,1761228713,5,3
2025-10-23 07:13:02.441788,0x433b0b38,8,10,11,8,10,11,3.25,-97,1761228771,5,4
2025-10-23 07:13:06.971439,0x433ad35c,8,8,10,8,8,10,3.0,-97,1761228776,3,2
2025-10-23 07:13:56.718110,0x433acb14,3,3,6,3,3,6,2.25,-100,1761228825,3,3
2025-10-23 07:15:04.650058,0x433b0b38,7,11,16,7,11,16,3.25,-96,1761228893,5,4
2025-10-23 07:16:52.691415,0x433acb14,2,3,3,2,3,3,1.25,-100,1761229001,3,3
2025-10-23 07:17:26.400652,0x433aad0c,8,12,12,8,12,12,3.0,-97,1761229035,3,1
2025-10-23 07:18:54.152733,0x433acb14,2,3,5,2,3,5,1.5,-100,1761229123,3,3
2025-10-23 07:19:05.062837,0x433b0b38,7,14,18,7,14,18,3.5,-97,1761229134,5,4
2025-10-23 07:19:56.726286,0x433acb14,3,4,5,3,4,5,2.5,-97,1761229185,3,2
2025-10-23 07:20:54.507217,0x433acb14,4,4,4,4,4,4,2.0,-101,1761229243,3,3
2025-10-23 07:21:09.241189,0x433ad35c,11,16,16,11,16,16,2.5,-97,1761229258,3,2
2025-10-23 07:21:58.626262,0x433acb14,2,2,2,2,2,2,2.5,-97,1761229307,3,1
2025-10-23 07:22:05.544132,0x433b0b38,7,11,13,7,11,13,3.0,-96,1761229314,5,4
2025-10-23 07:23:01.404616,0x433acb14,2,3,6,2,3,6,3.0,-97,1761229370,3,2
2025-10-23 07:23:03.527627,0x433b0b38,11,12,12,11,12,12,3.25,-97,1761229372,5,4
2025-10-23 07:23:09.480218,0x433ad35c,10,13,14,10,13,14,2.75,-97,1761229378,3,2
2025-10-23 07:23:54.331466,0x433acb14,2,5,6,2,5,6,1.75,-100,1761229423,3,3
2025-10-23 07:24:56.765315,0x433acb14,3,4,6,3,4,6,2.75,-96,1761229485,3,2
2025-10-23 07:25:10.727436,0x433ad35c,9,13,16,9,13,16,3.5,-96,1761229499,3,2
2025-10-23 07:25:30.210817,0x433aad0c,9,11,15,9,11,15,3.5,-97,1761229519,3,1
2025-10-23 07:25:55.071540,0x433acb14,5,7,11,5,7,11,1.25,-100,1761229544,3,3
2025-10-23 07:27:11.341879,0x433ad35c,9,12,13,9,12,13,3.25,-96,1761229620,3,2
2025-10-23 07:29:55.855610,0x433acb14,3,5,8,3,5,8,1.75,-100,1761229784,3,3
2025-10-23 07:30:10.959022,0x433ad35c,11,12,14,11,12,14,3.25,-97,1761229800,3,2
2025-10-23 07:31:13.392568,0x433b0b38,8,10,14,8,10,14,3.0,-96,1761229862,5,4
2025-10-23 07:31:56.505178,0x433acb14,1,2,2,1,2,2,1.5,-100,1761229905,3,3
2025-10-23 07:32:56.633740,0x433acb14,2,2,4,2,2,4,2.0,-100,1761229965,3,3
2025-10-23 07:35:14.518690,0x433ad35c,7,9,12,7,9,12,1.5,-100,1761230103,3,2
2025-10-23 07:36:06.517839,0x433b0b38,6,13,34,6,13,34,3.25,-97,1761230155,5,4
2025-10-23 07:37:34.229438,0x433aad0c,8,13,15,8,13,15,2.75,-96,1761230243,3,1
2025-10-23 07:37:58.257683,0x433acb14,2,3,3,2,3,3,1.0,-101,1761230267,3,3
2025-10-23 07:39:04.470597,0x433b0098,4,6,6,4,6,6,3.25,-98,1761230333,2,1
2025-10-23 07:42:10.424586,0x433b0b38,5,8,10,10,8,,1.25,-100,1761230519,5,3
2025-10-23 07:43:02.225653,0x433acb14,2,5,5,2,5,5,1.75,-100,1761230571,3,3
2025-10-23 07:44:32.600370,0x433aad0c,10,14,14,10,14,14,0.75,-100,1761230661,3,2
2025-10-23 07:45:01.359286,0x433acb14,2,3,3,2,3,3,1.75,-100,1761230690,3,3
2025-10-23 07:46:07.024533,0x433acb14,4,5,5,4,5,5,1.75,-100,1761230756,3,3
2025-10-23 07:46:21.803433,0x433ad35c,10,11,13,10,11,13,3.0,-97,1761230770,3,
2025-10-23 07:46:37.521558,0x433aad0c,10,15,16,10,15,16,3.0,-97,1761230786,3,1
2025-10-23 07:48:01.337707,0x433acb14,,1,4,,1,4,1.25,-100,1761230870,3,3
2025-10-23 07:49:01.876227,0x433acb14,3,6,8,3,6,8,1.25,-100,1761230930,3,3
2025-10-23 07:50:09.238859,0x433b0098,8,12,14,8,12,14,3.0,-97,1761230998,2,1
2025-10-23 07:50:09.985755,0x433b0b38,9,15,15,9,15,15,1.5,-100,1761230999,5,4
2025-10-23 07:50:38.247319,0x433aad0c,10,11,11,10,11,11,1.5,-100,1761231027,3,1
2025-10-23 07:51:03.136096,0x433acb14,1,3,4,1,3,4,1.5,-100,1761231052,3,3
2025-10-23 07:52:34.358450,0x433aad0c,9,12,16,9,12,16,1.5,-100,1761231143,3,2
2025-10-23 07:53:06.138581,0x433b0098,8,11,11,8,11,11,3.25,-97,1761231175,2,1
2025-10-23 07:53:17.523031,0x433ad35c,10,15,15,10,15,15,3.25,-96,1761231186,3,2
2025-10-23 07:54:06.897240,0x433b0098,9,11,12,9,11,12,3.75,-98,1761231235,2,1
2025-10-23 07:55:03.217152,0x433acb14,1,1,3,1,1,3,1.25,-100,1761231292,3,3
2025-10-23 07:55:37.750261,0x433aad0c,11,16,16,11,16,16,3.0,-97,1761231326,3,1
2025-10-23 07:56:04.157055,0x433acb14,3,4,6,3,4,6,1.75,-100,1761231353,3,3
2025-10-23 07:57:04.578195,0x433acb14,3,5,5,3,5,5,0.5,-101,1761231413,3,3
2025-10-23 07:59:18.500619,0x433ad35c,12,14,16,12,14,16,2.75,-97,1761231547,3,2
2025-10-23 08:00:13.639137,0x433b0b38,10,18,18,10,18,18,2.75,-97,1761231602,5,4
2025-10-23 08:01:07.433147,0x433acb14,2,4,8,2,4,8,3.0,-97,1761231656,3,2
2025-10-23 08:01:15.020716,0x433b0b38,10,11,11,10,11,11,0.25,-100,1761231664,5,4
2025-10-23 08:02:13.255872,0x433b0b38,8,12,16,8,12,16,2.75,-97,1761231722,5,4
2025-10-23 08:03:05.142898,0x433acb14,3,4,6,3,4,6,1.0,-100,1761231774,3,3
2025-10-23 08:03:13.181455,0x433b0b38,9,12,12,9,12,12,3.0,-97,1761231782,5,4
2025-10-23 08:04:10.521688,0x433b0098,9,11,12,9,11,12,0.25,-100,1761231839,2,1
2025-10-23 08:04:15.009508,0x433b0b38,8,12,12,8,12,12,3.25,-97,1761231844,5,4
2025-10-23 08:04:20.936389,0x433ad35c,8,14,17,8,14,17,2.75,-97,1761231849,3,2
2025-10-23 08:04:39.506513,0x433aad0c,9,11,11,9,11,11,2.75,-97,1761231868,3,1
2025-10-23 08:05:05.607229,0x433acb14,1,3,5,1,3,5,1.25,-100,1761231894,3,3
2025-10-23 08:05:13.397183,0x433b0b38,10,12,12,10,12,12,1.0,-101,1761231902,5,4
2025-10-23 08:05:14.322006,0x433b0098,6,8,8,6,8,8,1.25,-100,1761231903,2,1
2025-10-23 08:05:37.491125,0x433aad0c,9,12,12,9,12,12,1.0,-100,1761231926,3,2
2025-10-23 08:06:07.597128,0x433acb14,3,5,5,3,5,5,1.25,-101,1761231956,3,3
2025-10-23 08:07:08.359657,0x433acb14,2,3,7,2,3,7,1.5,-100,1761232017,3,3
2025-10-23 08:08:07.245546,0x433acb14,3,5,7,3,5,7,1.25,-101,1761232076,3,3
2025-10-23 08:08:14.807619,0x433b0b38,8,13,18,8,13,18,3.25,-97,1761232083,5,4
2025-10-23 08:09:12.309483,0x433b0098,6,8,8,6,8,8,2.75,-97,1761232141,2,1
2025-10-23 08:10:08.626091,0x433acb14,2,3,4,2,3,4,1.5,-101,1761232197,3,3
2025-10-23 08:10:15.975462,0x433b0b38,7,13,14,7,13,14,3.0,-97,1761232204,5,4
2025-10-23 08:10:22.341330,0x433ad35c,10,13,13,10,13,13,1.0,-101,1761232211,3,2
2025-10-23 08:10:42.657290,0x433aad0c,10,13,13,10,13,13,3.0,-97,1761232231,3,1
2025-10-23 08:12:16.903019,0x433b0098,7,9,9,7,9,9,1.75,-97,1761232325,2,1
2025-10-23 08:12:17.534190,0x433b0b38,9,12,16,9,12,16,3.25,-97,1761232326,5,4
2025-10-23 08:13:23.226153,0x433ad35c,10,12,13,10,12,13,3.0,-97,1761232392,3,2
2025-10-23 08:14:43.159801,0x433aad0c,8,11,11,8,11,11,3.0,-96,1761232472,3,1
2025-10-23 08:15:08.677192,0x433acb14,1,2,2,1,2,2,0.75,-100,1761232497,3,3
2025-10-23 08:15:22.618872,0x433ad35c,11,14,16,11,14,16,3.0,-97,1761232511,3,2
2025-10-23 08:16:09.425124,0x433acb14,2,2,2,2,2,2,1.25,-100,1761232558,3,3
2025-10-23 08:18:15.570803,0x433b0098,7,10,10,7,10,10,2.5,-96,1761232684,2,1
2025-10-23 08:18:17.667239,0x433b0b38,10,12,12,10,12,12,-5.5,-109,1761232686,5,4
2025-10-23 08:19:19.492554,0x433b0b38,7,11,12,7,11,12,2.75,-96,1761232748,5,3
2025-10-23 08:21:19.242774,0x433b0b38,7,8,10,7,8,10,0.75,-100,1761232868,5,4
2025-10-23 08:23:15.119751,0x433b0098,6,8,8,6,8,8,3.0,-96,1761232984,2,1
2025-10-23 08:24:47.374231,0x433aad0c,8,9,10,8,9,10,3.0,-97,1761233076,3,1
2025-10-23 08:25:11.359661,0x433acb14,5,7,7,5,7,7,0.75,-100,1761233100,3,3
2025-10-23 08:26:12.466227,0x433acb14,3,6,6,3,6,6,1.0,-100,1761233161,3,3
2025-10-23 08:26:22.731217,0x433b0098,8,9,11,8,9,11,3.0,-96,1761233171,2,
2025-10-23 08:27:12.224234,0x433acb14,1,3,6,1,3,6,1.0,-100,1761233221,3,3
2025-10-23 08:27:21.001480,0x433b0b38,8,12,12,8,12,12,2.25,-96,1761233229,5,4
2025-10-23 08:28:19.868145,0x433b0b38,9,12,12,9,12,12,3.0,-96,1761233288,5,4
2025-10-23 08:29:12.803431,0x433acb14,2,3,3,2,3,3,1.0,-100,1761233341,3,3
2025-10-23 08:29:18.301088,0x433b0098,7,11,12,7,11,12,2.75,-97,1761233347,2,1
2025-10-23 08:30:27.941868,0x433ad35c,9,14,16,9,14,16,1.0,-100,1761233416,3,2
2025-10-23 08:31:13.871720,0x433acb14,,1,6,,1,6,1.0,-100,1761233462,3,3
2025-10-23 08:31:26.615995,0x433ad35c,10,15,16,10,15,16,3.0,-97,1761233475,3,2
2025-10-23 08:32:22.790118,0x433b0b38,7,9,11,7,9,11,-7.0,-110,1761233531,5,4
2025-10-23 08:33:45.345021,0x433aad0c,9,13,15,9,13,15,0.75,-100,1761233614,3,2
2025-10-23 08:34:13.838878,0x433acb14,4,5,9,4,5,9,1.0,-99,1761233642,3,3
2025-10-23 08:34:18.002503,0x433b0098,5,9,10,5,9,10,3.0,-97,1761233646,2,1
2025-10-23 08:35:14.040628,0x433acb14,2,3,3,2,3,3,1.25,-101,1761233702,3,3
2025-10-23 08:35:19.978578,0x433b0098,8,10,13,8,10,13,3.0,-97,1761233708,2,1
2025-10-23 08:36:28.555636,0x433ad35c,10,11,11,10,11,11,2.75,-97,1761233777,3,2
2025-10-23 08:36:47.349502,0x433aad0c,9,11,11,9,11,11,2.25,-97,1761233796,3,1
2025-10-23 08:38:18.881615,0x433b0098,7,10,11,7,10,11,3.25,-97,1761233887,2,1
2025-10-23 08:38:23.549286,0x433b0b38,4,4,7,4,4,7,-7.25,-111,1761233892,5,4
2025-10-23 08:38:48.480201,0x433aad0c,8,11,11,8,11,11,0.75,-100,1761233917,3,2
2025-10-23 08:39:23.257149,0x433b0b38,5,6,9,5,6,9,2.75,-97,1761233952,5,4
2025-10-23 08:41:16.224966,0x433acb14,3,4,6,3,4,6,,-100,1761234065,3,3
2025-10-23 08:41:23.467035,0x433b0098,7,9,9,7,9,9,3.25,-97,1761234072,2,1
2025-10-23 08:41:26.524162,0x433b0b38,3,5,5,3,5,5,0.5,-101,1761234075,5,4
2025-10-23 08:42:15.852853,0x433acb14,3,3,3,3,3,3,1.0,-100,1761234124,3,3
2025-10-23 08:42:20.179279,0x433b0098,7,9,9,7,9,9,3.0,-96,1761234129,2,1
2025-10-23 08:42:26.673754,0x433b0b38,5,6,8,5,6,8,1.25,-100,1761234135,5,4
2025-10-23 08:43:20.333748,0x433b0098,7,9,9,7,9,9,3.25,-96,1761234189,2,1
2025-10-23 08:43:32.846851,0x433ad35c,9,15,19,9,15,19,2.25,-96,1761234201,3,2
2025-10-23 08:44:33.217575,0x433ad35c,8,11,12,8,11,12,2.5,-96,1761234262,3,2
2025-10-23 08:44:52.951887,0x433aad0c,7,10,10,7,10,10,2.25,-96,1761234281,3,1
2025-10-23 08:46:17.069166,0x433acb14,2,2,2,2,2,2,1.0,-100,1761234365,3,3
2025-10-23 08:46:26.437640,0x433b0b38,4,10,14,4,10,14,1.25,-100,1761234375,5,4
2025-10-23 08:47:17.105145,0x433acb14,1,1,3,1,1,3,1.25,-100,1761234426,3,3
2025-10-23 08:47:25.333202,0x433b0098,7,9,9,7,9,9,2.5,-96,1761234434,2,1
2025-10-23 08:47:57.453291,0x433aad0c,6,9,16,6,9,16,1.0,-100,1761234466,3,1
2025-10-23 08:48:17.241123,0x433acb14,3,6,7,3,6,7,1.0,-100,1761234486,3,3
2025-10-23 08:48:31.312022,0x433ad35c,11,13,13,11,13,13,1.25,-100,1761234500,3,2
2025-10-23 08:49:17.492808,0x433acb14,1,1,3,1,1,3,1.0,-100,1761234546,3,3
2025-10-23 08:49:22.714137,0x433b0098,5,6,6,5,6,6,3.0,-96,1761234551,2,1
2025-10-23 08:50:18.542817,0x433acb14,1,1,3,1,1,3,0.5,-100,1761234607,3,3
2025-10-23 08:51:18.998534,0x433acb14,2,2,2,2,2,2,1.0,-100,1761234667,3,3
2025-10-23 08:51:26.691767,0x433b0b38,4,6,8,4,6,8,3.5,-96,1761234675,5,4
2025-10-23 08:52:22.375852,0x433b0098,5,5,5,5,5,5,3.5,-95,1761234731,2,1
2025-10-23 08:53:20.340712,0x433acb14,,1,1,,1,1,6.0,-73,1761234789,3,2
2025-10-23 08:54:32.993455,0x433b0b38,7,16,34,7,16,34,5.25,-74,1761234861,5,3
2025-10-23 08:55:54.454194,0x433aad0c,6,8,8,6,8,8,5.0,-90,1761234943,3,1
