datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-21 00:51:50.880257,0x433af864,98,4.172,17.348333,2.3739166,,,1761033106,,3
2025-10-21 00:52:50.927846,0x433af864,98,4.165,14.081667,2.3394723,,,1761033166,,3
2025-10-21 00:53:27.695120,0x433aad0c,101,4.211,11.796667,3.1971111,2.5,-99,1761033202,3,1
2025-10-21 00:53:50.974986,0x433af864,97,4.16,11.38,2.369389,,,1761033226,,3
2025-10-21 00:54:51.021954,0x433af864,98,4.175,10.378333,2.3216667,,,1761033286,,3
2025-10-21 00:55:51.069946,0x433af864,99,4.181,13.943334,2.3292222,,,1761033346,,3
2025-10-21 00:56:51.117668,0x433af864,100,4.192,18.351667,2.3557222,,,1761033406,,3
2025-10-21 00:57:51.164846,0x433af864,98,4.175,16.395,2.3965833,,,1761033466,,3
2025-10-21 00:58:20.216437,0x433ad35c,101,4.201,17.125,3.182778,0.25,-102,1761033495,3,2
2025-10-21 00:58:51.212240,0x433af864,101,4.206,25.416666,2.4632223,,,1761033526,,3
2025-10-21 00:59:51.261324,0x433af864,100,4.194,12.151667,2.4908333,,,1761033586,,3
2025-10-21 01:00:51.307517,0x433af864,99,4.183,18.85,2.5143056,,,1761033646,,3
2025-10-21 01:01:51.356807,0x433af864,99,4.186,17.806667,2.5173333,,,1761033706,,3
2025-10-21 01:02:05.502426,0x433acb14,101,4.233,19.098333,4.0626388,0.5,-102,1761033720,3,3
2025-10-21 01:02:51.404502,0x433af864,99,4.186,16.038332,2.4896944,,,1761033766,,3
2025-10-21 01:03:51.487747,0x433af864,99,4.179,21.71,2.48325,,,1761033826,,3
2025-10-21 01:04:51.529518,0x433af864,100,4.2,16.966667,2.495361,,,1761033886,,3
2025-10-21 01:05:51.577323,0x433af864,99,4.177,13.31,2.4820833,,,1761033946,,3
2025-10-21 01:06:01.403373,0x433aafcc,101,4.236,17.331667,6.3513055,3.25,-98,1761033956,5,5
2025-10-21 01:06:51.624649,0x433af864,101,4.221,27.643332,2.5044167,,,1761034006,,3
2025-10-21 01:07:51.673168,0x433af864,101,4.208,15.353334,2.457861,,,1761034066,,3
2025-10-21 01:08:05.034367,0x433acb14,100,4.194,20.536667,3.9926112,3.0,-98,1761034079,3,1
2025-10-21 01:08:51.719455,0x433af864,99,4.189,18.81,2.4366946,,,1761034126,,3
2025-10-21 01:09:51.768752,0x433af864,96,4.147,13.965,2.4245834,,,1761034186,,3
2025-10-21 01:10:51.816614,0x433af864,100,4.194,18.875,2.4155,,,1761034247,,3
2025-10-21 01:11:51.864550,0x433af864,101,4.214,17.535,2.3556943,,,1761034307,,3
2025-10-21 01:12:51.915945,0x433af864,101,4.221,17.825,2.3765,,,1761034367,,3
2025-10-21 01:13:52.221378,0x433af864,101,4.215,16.803333,2.36325,,,1761034427,,3
2025-10-21 01:14:52.284130,0x433af864,101,4.238,11.1050005,2.366639,,,1761034487,,3
2025-10-21 01:15:52.331352,0x433af864,101,4.206,14.3516655,2.37875,,,1761034547,,3
2025-10-21 01:16:10.145311,0x433b0b38,97,4.154,18.656666,3.1688888,2.5,-99,1761034565,5,4
2025-10-21 01:16:52.390937,0x433af864,98,4.162,22.626667,2.4264722,,,1761034607,,3
2025-10-21 01:17:52.439694,0x433af864,101,4.214,12.491667,2.4230554,,,1761034667,,3
2025-10-21 01:18:52.522412,0x433af864,101,4.216,22.005001,2.4628055,,,1761034727,,3
2025-10-21 01:19:52.563952,0x433af864,101,4.231,10.629999,2.4385834,,,1761034787,,3
2025-10-21 01:20:52.610573,0x433af864,101,4.21,12.946667,2.417389,,,1761034847,,3
2025-10-21 01:21:52.658495,0x433af864,99,4.177,25.503334,2.4794722,,,1761034907,,3
2025-10-21 01:22:52.707270,0x433af864,101,4.204,16.421667,2.5048335,,,1761034967,,3
2025-10-21 01:23:52.755702,0x433af864,100,4.198,12.38,2.4893334,,,1761035027,,3
2025-10-21 01:24:52.802352,0x433af864,99,4.187,19.51,2.4594445,,,1761035087,,3
2025-10-21 01:25:52.851403,0x433af864,101,4.221,19.123333,2.479111,,,1761035148,,3
2025-10-21 01:26:52.898596,0x433af864,98,4.165,14.421667,2.4624722,,,1761035208,,3
2025-10-21 01:27:52.947886,0x433af864,98,4.175,17.236666,2.4492223,,,1761035268,,3
2025-10-21 01:28:52.995659,0x433af864,101,4.22,20.898333,2.448111,,,1761035328,,3
2025-10-21 01:29:53.042400,0x433af864,101,4.22,9.108334,2.4204721,,,1761035388,,3
2025-10-21 01:30:53.090237,0x433af864,97,4.156,20.44,2.358389,,,1761035448,,3
2025-10-21 01:31:18.485098,0x433b0098,97,4.151,23.398335,3.13125,2.75,-99,1761035473,2,1
2025-10-21 01:31:53.138167,0x433af864,101,4.221,19.898333,2.3629444,,,1761035508,,3
2025-10-21 01:32:53.186653,0x433af864,99,4.187,11.696667,2.3618054,,,1761035568,,3
2025-10-21 01:33:53.290630,0x433af864,101,4.221,16.508333,2.3375833,,,1761035628,,3
2025-10-21 01:34:12.636641,0x433b0b38,98,4.169,19.896667,3.2840557,2.5,-99,1761035647,5,4
2025-10-21 01:34:53.311423,0x433af864,101,4.213,20.941668,2.3519723,,,1761035688,,3
2025-10-21 01:35:53.359593,0x433af864,99,4.176,13.901668,2.3197777,,,1761035748,,3
2025-10-21 01:36:53.405637,0x433af864,98,4.173,18.076668,2.318639,,,1761035808,,3
2025-10-21 01:37:53.453499,0x433af864,100,4.191,17.555,2.3095555,,,1761035868,,3
2025-10-21 01:38:53.502264,0x433af864,98,4.164,15.013332,2.2951667,,,1761035928,,3
2025-10-21 01:39:53.549472,0x433af864,100,4.197,18.619999,2.2951667,,,1761035988,,3
2025-10-21 01:40:53.597268,0x433af864,100,4.196,17.898333,2.23875,,,1761036048,,3
2025-10-21 01:41:53.645240,0x433af864,101,4.206,14.696667,2.184639,,,1761036108,,3
2025-10-21 01:42:53.693872,0x433af864,101,4.218,22.576668,2.1592777,,,1761036168,,3
2025-10-21 01:43:53.742128,0x433af864,99,4.178,18.238333,2.1604168,,,1761036228,,3
2025-10-21 01:44:53.789830,0x433af864,99,4.186,11.22,2.1592777,,,1761036288,,3
2025-10-21 01:45:53.837020,0x433af864,101,4.218,20.938334,2.10175,,,1761036348,,3
2025-10-21 01:46:53.885701,0x433af864,101,4.224,23.348333,2.1206665,,,1761036409,,3
2025-10-21 01:47:53.932326,0x433af864,101,4.228,11.673333,2.1293612,,,1761036469,,3
2025-10-21 01:48:54.017893,0x433af864,101,4.226,17.305,2.1183612,,,1761036529,,3
2025-10-21 01:49:54.057890,0x433af864,99,4.182,14.215,2.0971668,,,1761036589,,3
2025-10-21 01:50:06.540661,0x433acb14,101,4.213,19.921667,3.8073611,2.0,-98,1761036601,3,2
2025-10-21 01:50:54.105022,0x433af864,98,4.172,15.809999,2.090361,,,1761036649,,3
2025-10-21 01:51:54.152471,0x433af864,101,4.212,12.04,2.07825,,,1761036709,,3
2025-10-21 01:52:54.200493,0x433af864,99,4.18,18.42,2.1024723,,,1761036769,,3
2025-10-21 01:53:54.248990,0x433af864,99,4.184,7.79,2.0725555,,,1761036829,,3
2025-10-21 01:54:54.297354,0x433af864,101,4.201,17.348333,2.0604444,,,1761036889,,3
2025-10-21 01:55:20.255223,0x433b0098,101,4.205,20.043333,2.8595834,3.0,-99,1761036915,2,1
2025-10-21 01:55:54.344285,0x433af864,97,4.156,20.42,2.065,,,1761036949,,3
2025-10-21 01:56:06.619320,0x433acb14,101,4.205,26.408333,3.8553054,0.25,-102,1761036961,3,3
2025-10-21 01:56:54.393199,0x433af864,98,4.163,18.74,2.0949166,,,1761037009,,3
2025-10-21 01:57:54.440226,0x433af864,101,4.206,24.956665,2.1028888,,,1761037069,,3
2025-10-21 01:58:13.177395,0x433b0b38,100,4.2,25.166666,3.4074445,0.25,-102,1761037088,5,4
2025-10-21 01:58:54.490012,0x433af864,99,4.185,16.695,2.0286944,,,1761037129,,3
2025-10-21 01:59:54.536411,0x433af864,98,4.164,12.105,2.0165832,,,1761037189,,3
2025-10-21 02:00:06.319257,0x433aafcc,101,4.234,8.791666,6.570889,2.75,-98,1761037201,5,5
2025-10-21 02:00:54.585205,0x433af864,101,4.205,20.485,2.0154445,,,1761037249,,3
2025-10-21 02:01:54.632129,0x433af864,98,4.162,15.49,1.9900835,,,1761037309,,3
2025-10-21 02:02:54.680058,0x433af864,100,4.197,14.15,2.0075002,,,1761037369,,3
2025-10-21 02:03:54.763786,0x433af864,100,4.2,10.626667,1.978361,,,1761037429,,3
2025-10-21 02:04:54.803927,0x433af864,100,4.192,18.83,1.9507222,,,1761037489,,3
2025-10-21 02:05:54.851751,0x433af864,99,4.179,15.013332,1.9870555,,,1761037549,,3
2025-10-21 02:06:54.899708,0x433af864,101,4.217,20.278334,1.9946389,,,1761037610,,3
2025-10-21 02:07:54.949595,0x433af864,101,4.202,14.714999,1.9412501,,,1761037670,,3
2025-10-21 02:08:54.995394,0x433af864,98,4.17,16.808334,1.9533612,,,1761037730,,3
2025-10-21 02:09:55.042836,0x433af864,99,4.186,16.918333,1.9457778,,,1761037790,,3
2025-10-21 02:10:55.091924,0x433af864,97,4.161,17.013334,1.9601667,,,1761037850,,3
2025-10-21 02:11:55.140018,0x433af864,101,4.21,14.15,1.996889,,,1761037910,,3
2025-10-21 02:12:55.185634,0x433af864,98,4.168,16.486668,2.0211112,,,1761037970,,3
2025-10-21 02:13:55.235025,0x433af864,100,4.193,16.033333,2.009,,,1761038030,,3
2025-10-21 02:14:55.282833,0x433af864,101,4.223,12.04,2.0124168,,,1761038090,,3
2025-10-21 02:15:55.330167,0x433af864,98,4.175,23.915,2.0513887,,,1761038150,,3
2025-10-21 02:16:55.377270,0x433af864,100,4.2,21.103333,2.0426943,,,1761038210,,3
2025-10-21 02:17:55.426254,0x433af864,99,4.187,14.626667,2.0226111,,,1761038270,,3
2025-10-21 02:18:55.509543,0x433af864,97,4.154,19.301666,1.9915833,,,1761038330,,3
2025-10-21 02:19:55.549647,0x433af864,101,4.229,19.963333,2.0105,,,1761038390,,3
2025-10-21 02:20:55.597598,0x433af864,101,4.219,17.556667,2.0449445,,,1761038450,,3
2025-10-21 02:21:55.645940,0x433af864,98,4.166,13.488333,2.0638611,,,1761038510,,3
2025-10-21 02:22:19.679549,0x433b0b38,99,4.186,17.043333,3.3628054,0.5,-102,1761038534,5,4
2025-10-21 02:22:55.693507,0x433af864,100,4.196,16.831667,2.0150278,,,1761038570,,3
2025-10-21 02:23:55.742455,0x433af864,99,4.187,6.903333,2.0449166,,,1761038630,,3
2025-10-21 02:24:55.789309,0x433af864,101,4.222,11.353333,2.0161388,,,1761038690,,3
2025-10-21 02:25:55.951168,0x433af864,100,4.194,17.941668,1.9918889,,,1761038751,,3
2025-10-21 02:26:55.999235,0x433af864,99,4.186,15.33,2.0429723,,,1761038811,,3
2025-10-21 02:27:56.048181,0x433af864,101,4.215,17.825,2.0486388,,,1761038871,,3
2025-10-21 02:28:27.528215,0x433ad35c,100,4.199,19.893333,3.1031945,-0.25,-102,1761038902,3,2
2025-10-21 02:28:56.096101,0x433af864,100,4.199,21.418333,2.061889,,,1761038931,,3
2025-10-21 02:29:29.072386,0x433aad0c,101,4.219,17.86,2.961361,3.0,-98,1761038963,3,1
2025-10-21 02:29:56.142449,0x433af864,98,4.168,18.08,2.1228335,,,1761038991,,3
2025-10-21 02:30:56.190463,0x433af864,101,4.213,15.531667,2.1659722,,,1761039051,,3
2025-10-21 02:31:56.237352,0x433af864,101,4.228,18.531666,2.1193888,,,1761039111,,3
2025-10-21 02:32:08.932258,0x433acb14,101,4.215,21.95,3.928472,3.0,-98,1761039123,3,2
2025-10-21 02:32:56.286556,0x433af864,101,4.237,13.491667,2.1746666,,,1761039171,,3
2025-10-21 02:33:56.369956,0x433af864,100,4.194,16.281668,2.2102222,,,1761039231,,3
2025-10-21 02:34:56.410389,0x433af864,99,4.188,14.511667,2.2079444,,,1761039291,,3
2025-10-21 02:35:56.458563,0x433af864,101,4.203,15.150001,2.2654722,,,1761039351,,3
2025-10-21 02:36:56.507648,0x433af864,99,4.181,20.415,2.3184445,,,1761039411,,3
2025-10-21 02:37:56.554183,0x433af864,100,4.195,17.168333,2.3184445,,,1761039471,,3
2025-10-21 02:38:56.605522,0x433af864,99,4.183,12.171666,2.3218334,,,1761039531,,3
2025-10-21 02:39:56.651421,0x433af864,101,4.232,18.073334,2.3373334,,,1761039591,,3
2025-10-21 02:40:56.699362,0x433af864,99,4.186,16.535,2.3759446,,,1761039651,,3
2025-10-21 02:41:56.747845,0x433af864,99,4.18,11.493334,2.405861,,,1761039711,,3
2025-10-21 02:42:56.795868,0x433af864,101,4.234,15.098333,2.4024444,,,1761039771,,3
2025-10-21 02:43:56.843368,0x433af864,101,4.202,14.24,2.3869166,,,1761039831,,3
2025-10-21 02:44:56.891381,0x433af864,97,4.151,10.491667,2.3569999,,,1761039891,,3
2025-10-21 02:45:56.938970,0x433af864,99,4.18,13.3533325,2.3759165,,,1761039951,,3
2025-10-21 02:46:56.986974,0x433af864,99,4.189,16.83,2.3569999,,,1761040012,,3
2025-10-21 02:47:57.034968,0x433af864,97,4.154,5.246667,2.3626945,,,1761040072,,3
2025-10-21 02:48:57.119901,0x433af864,101,4.229,11.17,2.3748055,,,1761040132,,3
2025-10-21 02:49:57.161909,0x433af864,100,4.199,19.418333,2.3869166,,,1761040192,,3
2025-10-21 02:50:57.207913,0x433af864,98,4.173,14.49,2.3604167,,,1761040252,,3
2025-10-21 02:51:57.257396,0x433af864,98,4.168,18.936666,2.3834999,,,1761040312,,3
2025-10-21 02:52:57.304379,0x433af864,99,4.189,12.698333,2.3592777,,,1761040372,,3
2025-10-21 02:53:57.351875,0x433af864,101,4.225,11.288334,2.3834999,,,1761040432,,3
2025-10-21 02:54:57.400278,0x433af864,99,4.182,16.121666,2.436861,,,1761040492,,3
2025-10-21 02:55:57.448565,0x433af864,96,4.144,16.805,2.4058056,,,1761040552,,3
2025-10-21 02:56:57.522377,0x433af864,101,4.225,13.150001,2.3736112,,,1761040612,,3
2025-10-21 02:57:57.564529,0x433af864,101,4.237,10.764999,2.3403056,,,1761040672,,3
2025-10-21 02:58:57.611194,0x433af864,101,4.217,11.968333,2.3421946,,,1761040732,,3
2025-10-21 02:59:57.658494,0x433af864,101,4.238,9.105,2.36225,,,1761040792,,3
2025-10-21 03:00:57.706868,0x433af864,100,4.196,17.986668,2.3641388,,,1761040852,,3
2025-10-21 03:01:57.755398,0x433af864,101,4.231,14.491667,2.3717222,,,1761040912,,3
2025-10-21 03:02:57.801767,0x433af864,99,4.189,20.828333,2.3463612,,,1761040972,,3
2025-10-21 03:03:57.886714,0x433af864,101,4.235,11.578333,2.3399167,,,1761041032,,3
2025-10-21 03:04:57.927595,0x433af864,100,4.2,12.831667,2.3588333,,,1761041092,,3
2025-10-21 03:05:57.975009,0x433af864,97,4.157,14.876667,2.36225,,,1761041152,,3
2025-10-21 03:06:58.022552,0x433af864,100,4.195,17.893333,2.3679166,,,1761041213,,3
2025-10-21 03:07:58.070455,0x433af864,98,4.172,12.966667,2.4133334,,,1761041273,,3
2025-10-21 03:08:58.117892,0x433af864,101,4.205,11.356667,2.3747222,,,1761041333,,3
2025-10-21 03:09:58.165591,0x433af864,101,4.203,24.275,2.3856945,,,1761041393,,3
2025-10-21 03:10:58.212283,0x433af864,97,4.161,17.17,2.35125,,,1761041453,,3
2025-10-21 03:11:31.196125,0x433aad0c,99,4.184,19.306667,2.9871945,1.75,-99,1761041485,3,1
2025-10-21 03:11:58.260080,0x433af864,101,4.217,19.531668,2.4178612,,,1761041513,,3
2025-10-21 03:12:58.307619,0x433af864,101,4.209,23.163334,2.4034722,,,1761041573,,3
2025-10-21 03:13:58.356050,0x433af864,101,4.218,23.256666,2.4011946,,,1761041633,,3
2025-10-21 03:14:58.402883,0x433af864,100,4.195,14.533334,2.3546388,,,1761041693,,3
2025-10-21 03:15:58.551621,0x433af864,101,4.206,20.164999,2.4011946,,,1761041753,,3
2025-10-21 03:16:28.163244,0x433ad35c,101,4.217,17.398335,3.4953887,2.25,-99,1761041782,3,2
2025-10-21 03:16:58.599193,0x433af864,101,4.244,17.966667,2.4175,,,1761041813,,3
2025-10-21 03:17:58.646848,0x433af864,97,4.159,7.9700003,2.3985555,,,1761041873,,3
2025-10-21 03:18:58.731007,0x433af864,98,4.172,14.849999,2.4030833,,,1761041933,,3
2025-10-21 03:19:58.771329,0x433af864,98,4.174,16.65,2.3864443,,,1761041993,,3
2025-10-21 03:20:58.819744,0x433af864,97,4.149,12.630001,2.353139,,,1761042053,,3
2025-10-21 03:21:58.876584,0x433af864,100,4.195,4.4500003,2.2956111,,,1761042113,,3
2025-10-21 03:22:58.925287,0x433af864,101,4.225,19.826668,2.3088613,,,1761042173,,3
2025-10-21 03:23:58.972151,0x433af864,101,4.224,16.668333,2.2588887,,,1761042233,,3
2025-10-21 03:24:59.020685,0x433af864,101,4.234,18.303333,2.2778056,,,1761042293,,3
2025-10-21 03:25:59.068452,0x433af864,100,4.195,19.215,2.285389,,,1761042354,,3
2025-10-21 03:26:59.115503,0x433af864,101,4.217,11.971666,2.2486944,,,1761042414,,3
2025-10-21 03:27:59.164645,0x433af864,101,4.235,21.845,2.238861,,,1761042474,,3
2025-10-21 03:28:59.213007,0x433af864,100,4.2,14.835,2.22675,,,1761042534,,3
2025-10-21 03:29:59.259768,0x433af864,99,4.184,9.11,2.1790555,,,1761042594,,3
2025-10-21 03:30:59.327657,0x433af864,101,4.223,16.171667,2.11925,,,1761042654,,3
2025-10-21 03:31:59.354341,0x433af864,101,4.206,8.065001,2.0817778,,,1761042714,,3
2025-10-21 03:32:59.402710,0x433af864,98,4.169,5.8383336,2.053,,,1761042774,,3
2025-10-21 03:33:59.486285,0x433af864,101,4.217,7.5833335,1.9765556,,,1761042834,,3
2025-10-21 03:34:59.526857,0x433af864,101,4.229,21.118334,1.9742777,,,1761042894,,3
2025-10-21 03:35:59.575344,0x433af864,101,4.208,14.626667,1.957639,,,1761042954,,3
2025-10-21 03:36:59.623836,0x433af864,101,4.205,16.664999,1.9220555,,,1761043014,,3
2025-10-21 03:37:59.671949,0x433af864,101,4.243,19.281666,1.9057778,,,1761043074,,3
2025-10-21 03:38:16.631775,0x433acb14,101,4.212,27.118334,3.7557776,2.0,-100,1761043091,3,2
2025-10-21 03:38:59.718395,0x433af864,101,4.217,15.559999,1.9247223,,,1761043134,,3
2025-10-21 03:39:59.766651,0x433af864,100,4.19,16.373333,1.9024167,,,1761043194,,3
2025-10-21 03:40:59.814958,0x433af864,98,4.174,17.556667,1.8781946,,,1761043254,,3
2025-10-21 03:41:59.862819,0x433af864,100,4.195,10.809999,1.8747779,,,1761043314,,3
2025-10-21 03:42:59.910796,0x433af864,101,4.208,14.281666,1.899,,,1761043374,,3
2025-10-21 03:43:59.958084,0x433af864,99,4.183,17.236666,1.9046667,,,1761043434,,3
2025-10-21 03:45:00.005078,0x433af864,101,4.21,5.77,1.9046667,,,1761043494,,3
2025-10-21 03:46:00.053111,0x433af864,100,4.194,23.208334,1.9190556,,,1761043554,,3
2025-10-21 03:47:00.101053,0x433af864,101,4.23,17.758333,1.9356943,,,1761043615,,3
2025-10-21 03:47:36.597585,0x433aad0c,101,4.249,21.414999,3.5118608,1.25,-100,1761043651,3,1
2025-10-21 03:48:00.148438,0x433af864,100,4.197,18.398333,1.9368334,,,1761043675,,3
2025-10-21 03:49:00.233304,0x433af864,100,4.197,19.896667,1.9512501,,,1761043735,,3
2025-10-21 03:50:00.274104,0x433af864,101,4.206,16.396667,1.9535277,,,1761043795,,3
2025-10-21 03:50:16.213312,0x433acb14,100,4.198,24.356667,3.7938335,-4.5,-108,1761043810,3,2
2025-10-21 03:51:00.321130,0x433af864,101,4.201,16.261667,1.9679166,,,1761043855,,3
2025-10-21 03:52:00.369036,0x433af864,101,4.208,15.211667,1.9436945,,,1761043915,,3
2025-10-21 03:53:00.417763,0x433af864,101,4.207,18.531666,1.9626111,,,1761043975,,3
2025-10-21 03:54:00.475913,0x433af864,98,4.171,12.036667,1.9694166,,,1761044035,,3
2025-10-21 03:55:00.527827,0x433af864,101,4.245,13.758333,1.9849167,,,1761044095,,3
2025-10-21 03:56:00.572161,0x433af864,101,4.213,21.641666,2.0345001,,,1761044155,,3
2025-10-21 03:57:00.619581,0x433af864,101,4.214,13.943334,2.0345001,,,1761044215,,3
2025-10-21 03:58:00.668363,0x433af864,100,4.192,17.643333,2.024639,,,1761044275,,3
2025-10-21 03:58:22.860635,0x433b0b38,100,4.2,17.0,3.6581664,1.5,-100,1761044297,5,4
2025-10-21 03:59:00.716057,0x433af864,99,4.188,24.255,2.061361,,,1761044335,,3
2025-10-21 04:00:00.764040,0x433af864,101,4.214,16.396667,2.0746112,,,1761044395,,3
2025-10-21 04:01:00.811845,0x433af864,101,4.243,24.57,2.100361,,,1761044455,,3
2025-10-21 04:02:00.859552,0x433af864,101,4.214,18.118334,2.1124723,,,1761044515,,3
2025-10-21 04:02:16.776790,0x433acb14,98,4.173,14.845,3.7748888,-6.25,-110,1761044531,3,3
2025-10-21 04:03:00.907628,0x433af864,101,4.21,17.67,2.0893888,,,1761044575,,3
2025-10-21 04:04:00.990640,0x433af864,100,4.198,19.368332,2.1158888,,,1761044635,,3
2025-10-21 04:05:01.031576,0x433af864,97,4.153,16.598333,2.1401112,,,1761044695,,3
2025-10-21 04:06:01.080103,0x433af864,100,4.19,20.713333,2.1836388,,,1761044755,,3
2025-10-21 04:07:01.128453,0x433af864,100,4.195,15.099999,2.1393611,,,1761044816,,3
2025-10-21 04:08:01.175661,0x433af864,98,4.171,18.119999,2.1325555,,,1761044876,,3
2025-10-21 04:08:25.872132,0x433b0098,101,4.22,23.69,3.6351945,-8.0,-112,1761044900,2,2
2025-10-21 04:09:01.223599,0x433af864,101,4.213,15.628333,2.1613333,,,1761044936,,3
2025-10-21 04:10:01.270903,0x433af864,101,4.228,21.661667,2.1567779,,,1761044996,,3
2025-10-21 04:11:01.319551,0x433af864,101,4.23,23.118334,2.1999168,,,1761045056,,3
2025-10-21 04:12:01.365762,0x433af864,99,4.183,10.9,2.1575277,,,1761045116,,3
2025-10-21 04:13:01.413689,0x433af864,99,4.177,17.688334,2.165472,,,1761045176,,3
2025-10-21 04:14:01.462120,0x433af864,98,4.169,19.118332,2.165472,,,1761045236,,3
2025-10-21 04:14:18.532782,0x433acb14,99,4.188,17.088333,3.9505556,2.0,-99,1761045253,3,2
2025-10-21 04:15:01.509925,0x433af864,101,4.223,15.671666,2.206361,,,1761045296,,3
2025-10-21 04:16:01.558398,0x433af864,98,4.165,15.395,2.1586666,,,1761045356,,3
2025-10-21 04:17:01.606057,0x433af864,101,4.234,10.356667,2.1408613,,,1761045416,,3
2025-10-21 04:18:01.653553,0x433af864,100,4.194,17.671667,2.1950002,,,1761045476,,3
2025-10-21 04:19:01.738219,0x433af864,101,4.223,14.281666,2.1950002,,,1761045536,,3
2025-10-21 04:20:01.780627,0x433af864,99,4.18,19.528334,2.2301943,,,1761045596,,3
2025-10-21 04:20:26.258348,0x433b0098,97,4.159,24.826666,3.3998332,-6.25,-110,1761045620,2,2
2025-10-21 04:21:01.828853,0x433af864,101,4.211,21.531668,2.2767498,,,1761045656,,3
2025-10-21 04:22:01.875044,0x433af864,99,4.188,17.028334,2.2865834,,,1761045716,,3
2025-10-21 04:23:01.923188,0x433af864,101,4.204,18.395,2.2975554,,,1761045776,,3
2025-10-21 04:24:01.972405,0x433af864,99,4.182,12.261666,2.3217778,,,1761045836,,3
2025-10-21 04:25:02.019262,0x433af864,101,4.224,20.141666,2.3528056,,,1761045896,,3
2025-10-21 04:26:02.067029,0x433af864,101,4.231,18.258333,2.3914165,,,1761045956,,3
2025-10-21 04:27:02.116243,0x433af864,99,4.188,13.943334,2.3959446,,,1761046016,,3
2025-10-21 04:28:02.164391,0x433af864,100,4.195,15.215,2.408028,,,1761046077,,3
2025-10-21 04:29:02.212193,0x433af864,101,4.212,20.28,2.3558056,,,1761046137,,3
2025-10-21 04:30:02.259067,0x433af864,101,4.224,11.831667,2.3856945,,,1761046197,,3
2025-10-21 04:31:02.307654,0x433af864,101,4.221,19.208332,2.4443333,,,1761046257,,3
2025-10-21 04:32:02.356068,0x433af864,98,4.173,15.76,2.4564445,,,1761046317,,3
2025-10-21 04:33:02.404146,0x433af864,99,4.186,14.695001,2.5151112,,,1761046377,,3
2025-10-21 04:34:02.487520,0x433af864,101,4.204,22.141666,2.5749168,,,1761046437,,3
2025-10-21 04:35:02.527527,0x433af864,101,4.234,18.463333,2.5870278,,,1761046497,,3
2025-10-21 04:36:02.575529,0x433af864,100,4.198,15.33,2.6002777,,,1761046557,,3
2025-10-21 04:37:02.623341,0x433af864,99,4.188,17.96,2.5938334,,,1761046617,,3
2025-10-21 04:38:02.672128,0x433af864,101,4.207,16.35,2.5760555,,,1761046677,,3
2025-10-21 04:39:02.719345,0x433af864,101,4.213,11.673333,2.5692222,,,1761046737,,3
2025-10-21 04:40:02.767202,0x433af864,98,4.167,20.255,2.587,,,1761046797,,3
2025-10-21 04:41:35.544678,0x433aad0c,101,4.241,19.155,3.680639,-5.25,-109,1761046890,3,2
2025-10-21 04:42:03.095820,0x433af864,100,4.193,15.215,2.6169167,,,1761046917,,3
2025-10-21 04:42:14.267984,0x433aafcc,100,4.192,12.860001,5.033222,2.75,-98,1761046928,5,5
2025-10-21 04:43:03.144482,0x433af864,100,4.196,22.708334,2.6048055,,,1761046977,,3
2025-10-21 04:44:03.191698,0x433af864,101,4.208,12.261666,2.5957222,,,1761047038,,3
2025-10-21 04:44:18.785757,0x433acb14,100,4.192,20.116667,4.1395555,-4.25,-108,1761047053,3,3
2025-10-21 04:45:03.239768,0x433af864,100,4.198,16.283333,2.6313055,,,1761047098,,3
2025-10-21 04:46:03.288814,0x433af864,101,4.208,15.76,2.6324444,,,1761047158,,3
2025-10-21 04:47:03.336656,0x433af864,99,4.189,17.668333,2.610111,,,1761047218,,3
2025-10-21 04:48:03.384564,0x433af864,98,4.173,15.785,2.6475835,,,1761047278,,3
2025-10-21 04:49:03.467565,0x433af864,100,4.193,15.348333,2.67175,,,1761047338,,3
2025-10-21 04:50:03.507986,0x433af864,99,4.187,13.216667,2.659639,,,1761047398,,3
2025-10-21 04:51:03.756220,0x433af864,101,4.232,14.738333,2.674,,,1761047458,,3
2025-10-21 04:51:29.066412,0x433b0098,97,4.161,23.945,3.2711666,-6.0,-110,1761047483,2,2
2025-10-21 04:52:03.805231,0x433af864,101,4.211,19.283333,2.740639,,,1761047518,,3
2025-10-21 04:53:03.851521,0x433af864,101,4.211,17.94,2.75275,,,1761047578,,3
2025-10-21 04:53:37.324748,0x433aad0c,101,4.22,14.966667,3.5288334,-6.75,-111,1761047611,3,2
2025-10-21 04:54:03.899312,0x433af864,99,4.185,15.396667,2.817861,,,1761047638,,3
2025-10-21 04:55:03.947349,0x433af864,100,4.197,17.21,2.7811668,,,1761047698,,3
2025-10-21 04:56:03.995925,0x433af864,101,4.201,15.940001,2.777,,,1761047758,,3
2025-10-21 04:57:04.073979,0x433af864,98,4.162,14.011666,2.79025,,,1761047818,,3
2025-10-21 04:58:04.091825,0x433af864,101,4.23,12.513333,2.7989724,,,1761047878,,3
2025-10-21 04:59:04.139664,0x433af864,100,4.199,14.945001,2.7732222,,,1761047938,,3
2025-10-21 04:59:39.950181,0x433aad0c,101,4.218,14.691668,3.299139,-5.75,-110,1761047974,3,2
2025-10-21 05:00:04.197603,0x433af864,99,4.189,11.243334,2.7444723,,,1761047998,,3
2025-10-21 05:01:04.246876,0x433af864,99,4.182,19.415,2.761861,,,1761048059,,3
