datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-19 19:18:20.935350,0x433acb14,,,1,,,1,0.5,-102,1760926699,3,3
2025-10-19 19:18:33.708818,0x433b0098,1,1,1,1,1,1,-4.25,-108,1760926712,2,2
2025-10-19 19:19:33.831597,0x433b0098,1,1,1,1,1,1,-4.0,-108,1760926772,2,2
2025-10-19 19:19:40.994719,0x433ad35c,1,2,2,1,2,2,2.25,-99,1760926779,3,1
2025-10-19 19:20:21.342825,0x433acb14,,,,,,,1.0,-101,1760926819,3,3
2025-10-19 19:21:08.219828,0x433aad0c,1,1,1,1,1,1,-5.0,-109,1760926866,3,2
2025-10-19 19:21:23.329927,0x433acb14,,,,,,,2.0,-99,1760926881,3,2
2025-10-19 19:22:09.185107,0x433aad0c,2,2,2,2,2,2,-4.75,-109,1760926927,3,2
2025-10-19 19:22:23.959812,0x433acb14,,,,,,,0.75,-102,1760926942,3,3
2025-10-19 19:22:35.885136,0x433b0b38,1,1,1,1,1,1,-4.5,-108,1760926954,5,4
2025-10-19 19:23:08.993489,0x433aad0c,2,2,2,2,2,2,-4.75,-109,1760926987,3,2
2025-10-19 19:23:22.938291,0x433acb14,,,,,,,1.0,-102,1760927001,3,3
2025-10-19 19:23:33.298431,0x433b0b38,2,2,4,2,2,4,0.75,-101,1760927011,5,4
2025-10-19 19:23:41.381718,0x433ad35c,1,1,2,1,1,2,2.25,-99,1760927019,3,2
2025-10-19 19:24:22.573219,0x433acb14,,,,,,,0.5,-102,1760927060,3,3
2025-10-19 19:24:34.083595,0x433b0b38,2,2,2,2,2,2,-5.5,-109,1760927072,5,4
2025-10-19 19:24:44.566241,0x433ad35c,1,1,1,1,1,1,-5.0,-109,1760927082,3,2
2025-10-19 19:25:22.914324,0x433acb14,1,1,1,1,1,1,1.25,-101,1760927121,3,3
2025-10-19 19:25:32.824750,0x433b0b38,1,1,3,1,1,3,-5.25,-109,1760927131,5,4
2025-10-19 19:25:33.533296,0x433b0098,1,1,1,1,1,1,-5.25,-109,1760927131,2,2
2025-10-19 19:27:33.438574,0x433b0b38,1,2,2,1,2,2,-5.0,-109,1760927251,5,4
2025-10-19 19:27:34.363049,0x433b0098,1,1,1,1,1,1,-5.0,-109,1760927252,2,2
2025-10-19 19:27:43.060927,0x433ad35c,2,2,2,2,2,2,-4.5,-109,1760927261,3,2
2025-10-19 19:28:25.406478,0x433acb14,,,,,,,0.75,-102,1760927303,3,3
2025-10-19 19:29:23.912934,0x433acb14,,,,,,,0.5,-102,1760927362,3,3
2025-10-19 19:29:36.139978,0x433b0b38,2,2,2,2,2,2,1.25,-99,1760927374,5,4
2025-10-19 19:29:37.247334,0x433b0098,1,1,2,1,1,2,-4.5,-108,1760927375,2,2
2025-10-19 19:29:42.548645,0x433ad35c,1,1,2,1,1,2,,-102,1760927380,3,2
2025-10-19 19:30:10.426106,0x433aad0c,2,3,3,2,3,3,-4.5,-108,1760927408,3,2
2025-10-19 19:30:36.199955,0x433b0b38,,1,1,,1,1,2.0,-99,1760927434,5,4
2025-10-19 19:31:10.699412,0x433aad0c,2,2,2,2,2,2,-4.0,-108,1760927469,3,2
2025-10-19 19:31:27.269351,0x433acb14,,,,,,,-0.75,-103,1760927485,3,3
2025-10-19 19:32:24.566160,0x433acb14,,,,,,,-0.75,-103,1760927542,3,3
2025-10-19 19:33:26.774003,0x433acb14,,,,,,,2.0,-99,1760927605,3,2
2025-10-19 19:33:33.071555,0x433b0098,,,,,,,-4.0,-108,1760927611,2,2
2025-10-19 19:33:43.629997,0x433ad35c,3,3,3,3,3,3,2.25,-100,1760927621,3,2
2025-10-19 19:34:33.680348,0x433b0098,1,1,1,1,1,1,-5.0,-109,1760927672,2,2
2025-10-19 19:35:25.708465,0x433acb14,1,1,5,1,1,5,-0.5,-103,1760927724,3,3
2025-10-19 19:35:36.915422,0x433b0098,2,2,2,2,2,2,-4.75,-109,1760927735,2,2
2025-10-19 19:36:34.070797,0x433b0098,,,,,,,-4.25,-108,1760927792,2,2
2025-10-19 19:36:34.942003,0x433acb14,,,,,,,2.0,-99,1760927793,3,2
2025-10-19 19:36:44.276062,0x433ad35c,2,2,2,2,2,2,-4.5,-108,1760927802,3,2
2025-10-19 19:37:28.764412,0x433acb14,1,1,1,1,1,1,2.5,-99,1760927847,3,2
2025-10-19 19:37:44.504532,0x433ad35c,,,1,,,1,-4.75,-109,1760927862,3,2
2025-10-19 19:38:27.468261,0x433acb14,,,1,,,1,0.25,-102,1760927905,3,3
2025-10-19 19:39:27.033284,0x433acb14,,,,,,,,-102,1760927965,3,3
2025-10-19 19:39:39.980498,0x433b0b38,,,,,,,-0.5,-102,1760927978,5,4
2025-10-19 19:40:29.211961,0x433acb14,,,1,,,1,0.25,-102,1760928027,3,3
2025-10-19 19:40:34.437505,0x433b0098,1,1,1,1,1,1,-5.5,-110,1760928032,2,2
2025-10-19 19:40:40.684094,0x433b0b38,2,3,3,2,3,3,2.25,-99,1760928039,5,4
2025-10-19 19:41:13.628339,0x433aad0c,2,2,2,2,2,2,-5.5,-110,1760928071,3,2
2025-10-19 19:41:29.936050,0x433acb14,,,,,,,2.25,-99,1760928088,3,2
2025-10-19 19:41:49.149907,0x433ad35c,2,2,2,2,2,2,-6.0,-110,1760928107,3,2
2025-10-19 19:42:32.828739,0x433acb14,,,,,,,2.25,-99,1760928151,3,2
2025-10-19 19:43:34.968484,0x433b0098,1,1,1,1,1,1,-6.5,-111,1760928213,2,2
2025-10-19 19:43:41.175842,0x433b0b38,1,1,1,1,1,1,2.5,-98,1760928219,5,4
2025-10-19 19:44:14.463560,0x433aad0c,2,2,2,2,2,2,0.25,-102,1760928252,3,2
2025-10-19 19:44:28.267132,0x433acb14,,,,,,,0.5,-102,1760928266,3,3
2025-10-19 19:45:35.887364,0x433b0098,,1,1,,1,1,-6.25,-110,1760928334,2,2
2025-10-19 19:46:32.567104,0x433acb14,,1,1,,1,1,,-103,1760928390,3,3
2025-10-19 19:47:29.171701,0x433acb14,,,,,,,0.75,-102,1760928447,3,3
2025-10-19 19:47:36.947721,0x433b0098,1,1,1,1,1,1,1.75,-99,1760928455,2,1
2025-10-19 19:47:48.052945,0x433ad35c,2,3,3,2,3,3,2.25,-99,1760928466,3,2
2025-10-19 19:48:20.549720,0x433aad0c,1,1,1,1,1,1,2.0,-99,1760928498,3,1
2025-10-19 19:48:29.744791,0x433acb14,,,,,,,0.25,-102,1760928508,3,3
2025-10-19 19:49:42.633814,0x433b0b38,1,2,2,1,2,2,-5.5,-110,1760928580,5,4
2025-10-19 19:50:49.593400,0x433ad35c,1,1,1,1,1,1,-5.75,-110,1760928647,3,2
2025-10-19 19:52:16.879386,0x433aad0c,2,2,2,2,2,2,-6.25,-110,1760928735,3,2
2025-10-19 19:52:30.127474,0x433acb14,,,,,,,1.0,-101,1760928748,3,3
2025-10-19 19:52:42.300373,0x433b0b38,1,2,2,1,2,2,-5.75,-110,1760928760,5,4
2025-10-19 19:52:49.495398,0x433ad35c,2,2,2,2,2,2,1.5,-99,1760928767,3,2
2025-10-19 19:53:17.825680,0x433aad0c,2,2,2,2,2,2,-6.0,-110,1760928796,3,2
2025-10-19 19:53:30.920102,0x433acb14,,,6,,,6,1.0,-102,1760928809,3,3
2025-10-19 19:53:36.095178,0x433b0098,2,2,2,2,2,2,-5.5,-110,1760928814,2,2
2025-10-19 19:53:37.883159,0x433aafcc,,,,,,,2.25,-100,1760928816,5,5
2025-10-19 19:53:51.280579,0x433b0b38,2,2,2,2,2,2,0.25,-101,1760928829,5,4
2025-10-19 19:53:56.003159,0x433ad35c,1,2,2,1,2,2,0.25,-101,1760928834,3,2
2025-10-19 19:54:31.130954,0x433acb14,,,,,,,0.75,-102,1760928869,3,3
2025-10-19 19:55:16.707998,0x433aad0c,1,1,1,1,1,1,-5.5,-110,1760928915,3,2
2025-10-19 19:55:30.736385,0x433acb14,,,,,,,1.0,-101,1760928929,3,3
2025-10-19 19:56:21.016965,0x433aad0c,,,,,,,-6.25,-110,1760928979,3,1
2025-10-19 19:56:31.212004,0x433acb14,1,1,1,1,1,1,0.75,-101,1760928989,3,3
2025-10-19 19:57:31.247957,0x433acb14,,,,,,,0.75,-102,1760929049,3,3
2025-10-19 19:57:36.465443,0x433b0098,,1,1,,1,1,-6.5,-111,1760929054,2,2
2025-10-19 19:58:33.533302,0x433acb14,,,2,,,2,2.25,-99,1760929111,3,2
2025-10-19 19:58:43.711246,0x433b0b38,,2,2,,2,2,-6.75,-111,1760929122,5,4
2025-10-19 19:58:50.159416,0x433ad35c,,,,,,,2.25,-99,1760929128,3,2
2025-10-19 19:59:18.278345,0x433aad0c,,,,,,,-6.5,-110,1760929156,3,2
2025-10-19 19:59:31.771218,0x433acb14,,,,,,,0.5,-102,1760929170,3,3
2025-10-19 19:59:40.097355,0x433b0098,,,1,,,1,2.25,-99,1760929178,2,1
2025-10-19 19:59:44.911686,0x433b0b38,,1,1,,1,1,2.25,-99,1760929183,5,4
2025-10-19 20:00:32.150585,0x433acb14,1,1,1,1,1,1,-0.5,-103,1760929230,3,3
2025-10-19 20:01:50.699983,0x433ad35c,,,,,,,1.5,-99,1760929309,3,2
2025-10-19 20:02:22.842033,0x433aad0c,,,,,,,-6.5,-111,1760929341,3,2
2025-10-19 20:03:35.351791,0x433acb14,,,,,,,2.25,-100,1760929413,3,2
2025-10-19 20:03:39.362983,0x433b0098,,,,,,,-6.5,-111,1760929417,2,2
2025-10-19 20:03:44.430413,0x433b0b38,,,,,,,-6.25,-110,1760929422,5,4
2025-10-19 20:04:35.555785,0x433acb14,,,,,,,2.25,-99,1760929473,3,2
2025-10-19 20:04:51.402001,0x433ad35c,,,,,,,-6.25,-110,1760929489,3,2
2025-10-19 20:05:19.329167,0x433aad0c,,,,,,,-0.5,-103,1760929517,3,2
2025-10-19 20:05:38.130975,0x433b0098,,,,,,,-6.0,-110,1760929536,2,2
2025-10-19 20:06:36.527223,0x433acb14,,,,,,,1.5,-99,1760929594,3,2
2025-10-19 20:06:37.885996,0x433b0098,,,,,,,-6.0,-110,1760929596,2,2
2025-10-19 20:07:39.678438,0x433b0098,,,,,,,2.25,-99,1760929657,2,1
2025-10-19 20:07:45.139440,0x433b0b38,,,,,,,2.5,-99,1760929663,5,4
2025-10-19 20:08:26.274300,0x433aad0c,,,1,,,1,2.25,-99,1760929704,3,
2025-10-19 20:08:35.358650,0x433acb14,,,,,,,0.25,-102,1760929713,3,3
2025-10-19 20:08:44.456439,0x433b0b38,,,,,,,-5.0,-109,1760929722,5,4
2025-10-19 20:09:20.729746,0x433aad0c,,,,,,,-5.5,-109,1760929759,3,2
2025-10-19 20:09:54.628659,0x433ad35c,,,1,,,1,2.0,-99,1760929792,3,2
2025-10-19 20:10:37.561711,0x433acb14,,,,,,,2.0,-99,1760929835,3,2
2025-10-19 20:10:47.625028,0x433b0b38,,,,,,,2.25,-99,1760929845,5,3
2025-10-19 20:11:23.257147,0x433aad0c,,,,,,,1.75,-99,1760929881,3,1
2025-10-19 20:12:20.969897,0x433aad0c,,,,,,,,-102,1760929939,3,2
2025-10-19 20:12:35.128938,0x433acb14,,,,,,,0.5,-102,1760929953,3,3
2025-10-19 20:12:46.929972,0x433b0b38,,,,,,,2.0,-100,1760929965,5,4
2025-10-19 20:13:36.496152,0x433acb14,,,,,,,0.5,-102,1760930014,3,3
2025-10-19 20:13:39.933529,0x433b0098,1,1,2,1,1,2,-5.5,-109,1760930018,2,2
2025-10-19 20:13:50.724081,0x433b0b38,,,,,,,2.0,-99,1760930029,5,3
2025-10-19 20:14:37.315030,0x433acb14,,,,,,,,-103,1760930075,3,3
2025-10-19 20:14:47.295489,0x433b0b38,,1,1,,1,1,1.75,-99,1760930085,5,4
2025-10-19 20:14:57.586515,0x433ad35c,,,,,,,2.25,-99,1760930095,3,2
2025-10-19 20:15:46.801298,0x433b0b38,,,2,,,2,2.25,-100,1760930145,5,4
2025-10-19 20:15:54.217645,0x433ad35c,,1,1,,1,1,-6.75,-111,1760930152,3,2
2025-10-19 20:16:22.467407,0x433aad0c,,,,,,,,-103,1760930180,3,2
2025-10-19 20:16:38.803279,0x433acb14,,,,,,,2.25,-99,1760930197,3,2
2025-10-19 20:16:47.613457,0x433b0b38,,,,,,,2.0,-99,1760930205,5,4
2025-10-19 20:17:39.841724,0x433b0098,1,1,1,1,1,1,-6.75,-111,1760930258,2,2
2025-10-19 20:17:53.083740,0x433b0b38,1,1,1,1,1,1,-7.5,-112,1760930271,5,4
2025-10-19 20:17:55.489457,0x433ad35c,,,,,,,2.0,-99,1760930273,3,2
2025-10-19 20:18:22.779981,0x433aad0c,,,,,,,-7.0,-111,1760930301,3,2
2025-10-19 20:18:38.823703,0x433acb14,,,,,,,1.75,-99,1760930317,3,2
2025-10-19 20:18:41.919607,0x433b0098,1,1,2,1,1,2,-6.5,-111,1760930320,2,2
2025-10-19 20:18:49.224293,0x433b0b38,,,,,,,1.0,-101,1760930327,5,4
2025-10-19 20:18:55.957468,0x433ad35c,,,1,,,1,1.75,-99,1760930334,3,2
2025-10-19 20:19:48.872645,0x433b0098,1,1,1,1,1,1,1.75,-99,1760930387,2,1
2025-10-19 20:20:24.819699,0x433aad0c,,,,,,,-7.0,-111,1760930423,3,2
2025-10-19 20:20:37.235800,0x433acb14,,,,,,,,-102,1760930435,3,3
2025-10-19 20:20:50.838015,0x433b0b38,,,,,,,2.25,-99,1760930449,5,4
2025-10-19 20:21:37.825682,0x433acb14,,,,,,,-0.25,-103,1760930496,3,3
2025-10-19 20:22:29.279630,0x433aad0c,,,,,,,1.75,-100,1760930547,3,1
2025-10-19 20:22:37.877515,0x433acb14,,,,,,,,-103,1760930556,3,3
2025-10-19 20:22:57.459943,0x433ad35c,,,,,,,0.5,-103,1760930575,3,2
2025-10-19 20:23:24.799357,0x433aad0c,1,1,1,1,1,1,0.25,-102,1760930603,3,2
2025-10-19 20:23:39.557841,0x433acb14,,,,,,,,-102,1760930617,3,3
2025-10-19 20:23:51.176370,0x433b0b38,1,1,1,1,1,1,0.5,-102,1760930629,5,4
2025-10-19 20:24:38.268816,0x433acb14,,,,,,,-0.25,-103,1760930676,3,3
2025-10-19 20:25:00.161280,0x433ad35c,1,1,1,1,1,1,,-103,1760930698,3,2
2025-10-19 20:25:25.889008,0x433aad0c,,,,,,,2.25,-99,1760930724,3,1
2025-10-19 20:25:57.531124,0x433ad35c,,,,,,,,-102,1760930755,3,2
2025-10-19 20:26:27.057209,0x433aad0c,2,2,2,2,2,2,,-102,1760930785,3,2
2025-10-19 20:26:38.975903,0x433acb14,,,,,,,-0.5,-103,1760930797,3,3
2025-10-19 20:26:52.068948,0x433b0b38,,,,,,,-5.25,-109,1760930810,5,4
2025-10-19 20:27:02.392313,0x433ad35c,1,1,1,1,1,1,2.0,-99,1760930820,3,1
2025-10-19 20:27:38.996243,0x433acb14,,,,,,,,-102,1760930857,3,3
2025-10-19 20:27:42.757345,0x433b0098,,,,,,,-5.25,-110,1760930861,2,2
2025-10-19 20:28:42.978403,0x433acb14,,,,,,,2.25,-99,1760930921,3,2
2025-10-19 20:28:46.206071,0x433b0098,,,,,,,-5.75,-110,1760930924,2,2
2025-10-19 20:28:51.819087,0x433b0b38,,,,,,,-5.75,-110,1760930930,5,4
2025-10-19 20:29:38.567209,0x433aafcc,,,,,,,-5.5,-110,1760930976,5,4
2025-10-19 20:29:55.031470,0x433b0b38,1,1,1,1,1,1,,-102,1760930993,5,4
2025-10-19 20:30:00.807200,0x433ad35c,,,,,,,1.75,-99,1760930999,3,2
2025-10-19 20:30:26.026309,0x433aad0c,,,,,,,,-103,1760931024,3,2
2025-10-19 20:30:51.589515,0x433b0b38,,,,,,,1.75,-99,1760931049,5,4
2025-10-19 20:31:27.186668,0x433aad0c,1,1,1,1,1,1,-6.25,-110,1760931085,3,2
2025-10-19 20:31:52.333547,0x433b0b38,1,1,1,1,1,1,2.0,-98,1760931110,5,4
2025-10-19 20:32:28.318401,0x433aad0c,,,,,,,1.75,-99,1760931146,3,1
2025-10-19 20:32:44.490317,0x433acb14,,,,,,,2.0,-100,1760931162,3,2
2025-10-19 20:33:41.908450,0x433acb14,,,,,,,-0.25,-102,1760931220,3,3
2025-10-19 20:33:50.266810,0x433b0098,,,,,,,2.5,-99,1760931228,2,1
2025-10-19 20:34:31.390426,0x433aad0c,,,,,,,2.0,-99,1760931269,3,1
2025-10-19 20:35:48.068466,0x433b0098,,,1,,,1,1.75,-100,1760931346,2,1
2025-10-19 20:36:44.647762,0x433acb14,,,,,,,1.75,-99,1760931402,3,2
2025-10-19 20:37:44.886023,0x433acb14,,,2,,,2,1.75,-99,1760931463,3,2
2025-10-19 20:37:53.870121,0x433b0b38,1,1,1,1,1,1,1.75,-100,1760931472,5,4
2025-10-19 20:38:32.025910,0x433aad0c,,,,,,,2.25,-99,1760931510,3,
2025-10-19 20:38:42.075810,0x433acb14,,,,,,,0.75,-102,1760931520,3,3
2025-10-19 20:39:29.070068,0x433aad0c,1,1,1,1,1,1,-0.25,-102,1760931567,3,2
2025-10-19 20:39:43.464034,0x433acb14,,,,,,,-0.25,-103,1760931581,3,3
2025-10-19 20:39:47.063114,0x433b0098,,,,,,,-6.25,-110,1760931585,2,2
2025-10-19 20:41:03.990033,0x433ad35c,1,2,2,1,2,2,2.5,-99,1760931662,3,2
2025-10-19 20:41:45.271500,0x433b0098,1,1,1,1,1,1,-5.25,-109,1760931703,2,2
2025-10-19 20:41:55.095553,0x433b0b38,,1,3,,1,3,2.5,-99,1760931713,5,4
2025-10-19 20:42:45.812102,0x433b0098,,,,,,,-5.75,-110,1760931764,2,2
2025-10-19 20:42:54.685839,0x433b0b38,,,,,,,-5.75,-110,1760931772,5,4
2025-10-19 20:43:04.784622,0x433ad35c,,,,,,,-5.5,-109,1760931783,3,2
2025-10-19 20:43:28.213275,0x433aad0c,,,,,,,-6.0,-110,1760931806,3,2
2025-10-19 20:43:44.056585,0x433acb14,,,,,,,0.5,-102,1760931822,3,3
2025-10-19 20:44:47.283818,0x433b0098,,,,,,,-6.25,-110,1760931885,2,2
2025-10-19 20:45:49.512118,0x433b0098,,,,,,,2.5,-99,1760931947,2,1
2025-10-19 20:45:57.667109,0x433b0b38,,1,1,,1,1,2.0,-100,1760931955,5,4
2025-10-19 20:47:04.357925,0x433ad35c,,1,1,,1,1,2.25,-99,1760932022,3,2
2025-10-19 20:47:46.172460,0x433acb14,,,,,,,0.5,-102,1760932064,3,3
2025-10-19 20:47:48.540428,0x433b0098,,,1,,,1,2.5,-99,1760932066,2,1
2025-10-19 20:47:55.735740,0x433b0b38,,,,,,,1.0,-101,1760932073,5,4
2025-10-19 20:48:31.327489,0x433aad0c,1,1,1,1,1,1,0.5,-102,1760932109,3,2
2025-10-19 20:48:47.666557,0x433acb14,,,,,,,0.25,-103,1760932125,3,3
2025-10-19 20:48:53.256078,0x433b0098,,1,1,,1,1,2.0,-99,1760932131,2,1
2025-10-19 20:49:46.293630,0x433acb14,,,,,,,,-103,1760932184,3,3
2025-10-19 20:51:52.044596,0x433acb14,,,,,,,2.25,-99,1760932310,3,2
2025-10-19 20:52:06.845810,0x433ad35c,1,1,1,1,1,1,2.75,-98,1760932325,3,2
2025-10-19 20:52:33.780559,0x433aad0c,,,,,,,-0.75,-103,1760932351,3,1
2025-10-19 20:53:54.247866,0x433acb14,,,1,,,1,0.25,-102,1760932432,3,3
2025-10-19 20:53:59.558095,0x433b0b38,,,,,,,2.5,-99,1760932437,5,4
2025-10-19 20:54:06.099026,0x433ad35c,,,,,,,0.25,-98,1760932444,3,2
2025-10-19 20:55:32.078943,0x433aad0c,,,,,,,-0.25,-102,1760932530,3,2
2025-10-19 20:55:47.175445,0x433acb14,,,,,,,0.25,-102,1760932545,3,3
2025-10-19 20:56:38.270890,0x433aad0c,2,2,2,2,2,2,2.0,-99,1760932596,3,
2025-10-19 20:56:53.430787,0x433b0098,1,1,1,1,1,1,2.25,-99,1760932611,2,
2025-10-19 20:57:07.074426,0x433ad35c,2,3,4,2,3,4,-6.75,-111,1760932625,3,2
2025-10-19 20:57:32.729713,0x433aad0c,2,3,3,2,3,3,-0.5,-102,1760932650,3,2
2025-10-19 20:57:50.308186,0x433acb14,,,,,,,1.75,-99,1760932668,3,2
2025-10-19 20:58:50.668417,0x433acb14,,,,,,,2.25,-99,1760932728,3,2
2025-10-19 20:58:53.053367,0x433b0098,1,1,1,1,1,1,1.75,-99,1760932731,2,1
2025-10-19 20:59:39.179307,0x433aad0c,1,1,1,1,1,1,2.0,-99,1760932777,3,
2025-10-19 20:59:50.270153,0x433b0098,1,1,1,1,1,1,-4.25,-108,1760932788,2,2
2025-10-19 21:00:02.149185,0x433b0b38,,1,1,,1,1,2.0,-99,1760932800,5,4
2025-10-19 21:00:49.312060,0x433b0098,,1,1,,1,1,-5.0,-109,1760932847,2,2
2025-10-19 21:01:48.937945,0x433acb14,,,,,,,0.25,-102,1760932907,3,3
2025-10-19 21:01:50.621480,0x433b0098,1,1,2,1,1,2,-5.25,-109,1760932908,2,2
2025-10-19 21:01:59.890228,0x433b0b38,,,,,,,2.25,-99,1760932918,5,4
2025-10-19 21:02:53.206822,0x433acb14,,,,,,,2.5,-99,1760932971,3,2
2025-10-19 21:03:00.464045,0x433b0b38,,,,,,,2.0,-99,1760932978,5,4
2025-10-19 21:03:08.820099,0x433ad35c,1,2,2,1,2,2,-5.75,-110,1760932987,3,2
2025-10-19 21:03:50.211780,0x433acb14,,,,,,,0.5,-101,1760933028,3,3
2025-10-19 21:05:40.896785,0x433aad0c,1,1,1,1,1,1,2.0,-98,1760933139,3,1
2025-10-19 21:05:41.442855,0x433aafcc,,,,,,,2.75,-99,1760933139,5,5
2025-10-19 21:07:52.621311,0x433acb14,,,,,,,,-102,1760933270,3,3
2025-10-19 21:08:40.020535,0x433aad0c,1,1,1,1,1,1,1.5,-100,1760933318,3,1
2025-10-19 21:08:53.429891,0x433b0098,1,2,2,1,2,2,1.5,-99,1760933331,2,1
2025-10-19 21:08:57.134624,0x433acb14,,,,,,,0.25,-102,1760933335,3,3
2025-10-19 21:09:39.210217,0x433aad0c,,,,,,,2.25,-99,1760933377,3,1
2025-10-19 21:09:53.222368,0x433acb14,,,,,,,2.25,-99,1760933391,3,2
2025-10-19 21:10:02.196554,0x433b0b38,,,,,,,2.0,-99,1760933400,5,4
2025-10-19 21:10:57.501276,0x433acb14,,,,,,,2.25,-99,1760933455,3,2
2025-10-19 21:11:56.042322,0x433acb14,,,,,,,-0.75,-103,1760933514,3,3
2025-10-19 21:12:39.365469,0x433aad0c,1,1,1,1,1,1,2.0,-99,1760933557,3,1
2025-10-19 21:14:55.377060,0x433acb14,,,,,,,2.25,-99,1760933693,3,2
2025-10-19 21:15:53.545239,0x433b0098,1,1,1,1,1,1,2.0,-99,1760933751,2,1
2025-10-19 21:15:54.290313,0x433acb14,,,,,,,-0.25,-102,1760933752,3,3
2025-10-19 21:16:41.174719,0x433aad0c,2,3,3,2,3,3,1.5,-99,1760933799,3,1
2025-10-19 21:16:56.258223,0x433acb14,,,,,,,1.5,-99,1760933814,3,2
2025-10-19 21:17:02.676161,0x433b0b38,1,1,2,1,1,2,0.5,-102,1760933820,5,4
2025-10-19 21:18:06.678680,0x433b0b38,,1,1,,1,1,2.5,-99,1760933884,5,3
2025-10-19 21:18:16.232137,0x433ad35c,,,2,,,2,2.25,-99,1760933894,3,1
2025-10-19 21:18:51.945576,0x433b0098,1,1,1,1,1,1,-7.25,-111,1760933930,2,2
2025-10-19 21:18:55.065293,0x433acb14,,,1,,,1,-0.25,-103,1760933933,3,3
2025-10-19 21:19:12.447618,0x433ad35c,1,1,1,1,1,1,2.25,-98,1760933950,3,2
2025-10-19 21:19:57.013355,0x433acb14,,,,,,,-5.75,-110,1760933995,3,2
2025-10-19 21:20:12.356951,0x433ad35c,1,1,1,1,1,1,-6.0,-110,1760934010,3,2
2025-10-19 21:20:54.642520,0x433acb14,,,,,,,0.5,-102,1760934052,3,3
2025-10-19 21:21:05.920505,0x433b0b38,,,,,,,-5.75,-110,1760934064,5,4
2025-10-19 21:22:00.143588,0x433acb14,,,,,,,2.25,-99,1760934118,3,2
2025-10-19 21:22:07.150680,0x433b0b38,2,2,2,2,2,2,2.5,-99,1760934125,5,4
2025-10-19 21:22:40.139805,0x433aad0c,1,1,1,1,1,1,0.5,-101,1760934158,3,2
2025-10-19 21:22:55.148946,0x433acb14,,,2,,,2,0.5,-102,1760934173,3,3
2025-10-19 21:23:13.014049,0x433ad35c,1,1,1,1,1,1,2.5,-98,1760934191,3,2
2025-10-19 21:23:55.440583,0x433acb14,,,,,,,0.25,-102,1760934233,3,3
2025-10-19 21:24:06.830414,0x433b0b38,,,,,,,2.5,-99,1760934244,5,4
2025-10-19 21:24:39.779769,0x433aad0c,2,2,2,2,2,2,-5.75,-110,1760934277,3,2
2025-10-19 21:26:11.427665,0x433b0b38,1,2,2,1,2,2,2.0,-99,1760934369,5,4
2025-10-19 21:27:53.400559,0x433b0098,2,2,2,2,2,2,-4.25,-108,1760934471,2,2
2025-10-19 21:27:56.507957,0x433acb14,,,,,,,0.25,-102,1760934474,3,3
2025-10-19 21:28:09.162845,0x433b0b38,2,2,2,2,2,2,1.5,-99,1760934487,5,4
2025-10-19 21:28:53.368720,0x433b0098,1,1,1,1,1,1,-5.0,-109,1760934531,2,2
2025-10-19 21:28:57.430841,0x433acb14,,,,,,,0.25,-102,1760934535,3,3
