datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 20:25:37.394265,0x433af864,100,4.2,13.376667,2.1053333,,,1761017133,,3
2025-10-20 20:26:37.442285,0x433af864,101,4.215,17.378334,2.0909445,,,1761017193,,3
2025-10-20 20:27:37.490936,0x433af864,99,4.177,20.24,2.1341112,,,1761017253,,3
2025-10-20 20:28:37.557219,0x433af864,101,4.225,14.79,2.1197221,,,1761017313,,3
2025-10-20 20:29:37.585428,0x433af864,100,4.193,14.15,2.1306944,,,1761017373,,3
2025-10-20 20:30:37.633341,0x433af864,101,4.201,16.558332,2.1095,,,1761017433,,3
2025-10-20 20:31:37.682729,0x433af864,101,4.222,16.628334,2.0674722,,,1761017493,,3
2025-10-20 20:31:43.394268,0x433acb14,101,4.219,22.756666,3.9898887,2.75,-98,1761017498,3,2
2025-10-20 20:32:37.729170,0x433af864,100,4.192,22.121666,2.0610278,,,1761017553,,3
2025-10-20 20:33:37.813711,0x433af864,101,4.241,21.259998,2.0333889,,,1761017613,,3
2025-10-20 20:33:53.471220,0x433b0b38,97,4.152,24.24,3.5331945,2.5,-98,1761017628,5,4
2025-10-20 20:34:37.854455,0x433af864,99,4.188,19.148333,2.04325,,,1761017673,,3
2025-10-20 20:35:37.902019,0x433af864,99,4.181,21.826666,1.9933056,,,1761017733,,3
2025-10-20 20:36:37.950361,0x433af864,101,4.219,16.310001,1.9800555,,,1761017793,,3
2025-10-20 20:37:20.438662,0xbd50376c,94,4.114,11.333334,2.2150555,2.75,-99,1761017835,3,1
2025-10-20 20:37:37.999422,0x433af864,101,4.215,19.901667,2.0254998,,,1761017853,,3
2025-10-20 20:38:38.046154,0x433af864,98,4.165,14.923332,2.022111,,,1761017913,,3
2025-10-20 20:39:38.093314,0x433af864,101,4.217,20.695,2.0531666,,,1761017973,,3
2025-10-20 20:39:53.614711,0x433b0b38,101,4.222,27.01,3.526389,3.0,-98,1761017989,5,4
2025-10-20 20:40:38.141299,0x433af864,101,4.231,19.310001,2.0009167,,,1761018033,,3
2025-10-20 20:41:38.197872,0x433af864,101,4.24,13.04,2.0440834,,,1761018093,,3
2025-10-20 20:42:38.245519,0x433af864,98,4.175,13.036667,2.038389,,,1761018153,,3
2025-10-20 20:43:38.292470,0x433af864,98,4.17,16.65,2.0683055,,,1761018214,,3
2025-10-20 20:43:50.609414,0x433acb14,101,4.209,16.865,3.9414997,2.75,-99,1761018226,3,2
2025-10-20 20:44:38.342107,0x433af864,98,4.173,25.914999,2.088361,,,1761018274,,3
2025-10-20 20:45:38.388503,0x433af864,99,4.181,20.761667,2.1603055,,,1761018334,,3
2025-10-20 20:46:38.436471,0x433af864,99,4.189,18.628334,2.1512222,,,1761018394,,3
2025-10-20 20:47:38.485871,0x433af864,98,4.171,14.445,2.1444166,,,1761018454,,3
2025-10-20 20:48:38.569599,0x433af864,101,4.204,13.243334,2.126611,,,1761018514,,3
2025-10-20 20:49:38.610151,0x433af864,101,4.207,12.628333,2.1387222,,,1761018574,,3
2025-10-20 20:49:45.632364,0x433acb14,101,4.244,21.443333,4.010111,0.5,-102,1761018581,3,3
2025-10-20 20:50:38.658552,0x433af864,99,4.187,15.835001,2.143278,,,1761018634,,3
2025-10-20 20:51:00.435222,0x433b0098,101,4.222,19.248333,3.4722223,2.5,-99,1761018655,2,1
2025-10-20 20:51:38.705268,0x433af864,101,4.202,22.916668,2.1754444,,,1761018694,,3
2025-10-20 20:52:38.754293,0x433af864,100,4.191,16.533333,2.194,,,1761018754,,3
2025-10-20 20:53:38.801503,0x433af864,100,4.195,13.175,2.2250278,,,1761018814,,3
2025-10-20 20:53:54.139611,0x433aafcc,100,4.192,14.8,6.126972,2.75,-98,1761018829,5,5
2025-10-20 20:54:38.849610,0x433af864,101,4.206,19.036667,2.2428334,,,1761018874,,3
2025-10-20 20:55:38.897842,0x433af864,99,4.184,15.309999,2.1841667,,,1761018934,,3
2025-10-20 20:55:42.458544,0x433acb14,99,4.177,23.393333,4.2242503,,-102,1761018937,3,3
2025-10-20 20:56:38.945514,0x433af864,101,4.208,17.921667,2.1364722,,,1761018994,,3
2025-10-20 20:57:00.590674,0x433b0098,98,4.174,19.545,3.3942223,2.25,-99,1761019016,2,1
2025-10-20 20:57:38.993724,0x433af864,99,4.177,22.306667,2.1485834,,,1761019054,,3
2025-10-20 20:58:39.040397,0x433af864,98,4.163,13.243334,2.1163888,,,1761019114,,3
2025-10-20 20:59:39.088643,0x433af864,100,4.193,17.896667,2.0785277,,,1761019174,,3
2025-10-20 21:00:39.136470,0x433af864,99,4.185,19.17,2.0330834,,,1761019234,,3
2025-10-20 21:01:39.185144,0x433af864,98,4.169,13.038333,2.0285277,,,1761019294,,3
2025-10-20 21:01:45.634041,0x433acb14,100,4.195,19.126667,4.268778,,-103,1761019301,3,3
2025-10-21 11:03:22.991170,0x433af864,101,4.213,16.851667,2.1123333,,,1761069797,,3
2025-10-21 11:04:23.079410,0x433af864,97,4.161,11.671667,2.1123333,,,1761069857,,3
2025-10-21 11:05:23.121123,0x433af864,101,4.213,17.216665,2.0536666,,,1761069917,,3
2025-10-21 11:06:23.169156,0x433af864,101,4.237,11.128333,2.03475,,,1761069977,,3
2025-10-21 11:07:23.217813,0x433af864,98,4.166,12.853333,2.0589721,,,1761070037,,3
2025-10-21 11:08:23.265464,0x433af864,98,4.169,16.893333,2.0279446,,,1761070097,,3
2025-10-21 11:09:23.313239,0x433af864,98,4.165,20.123333,2.0279446,,,1761070157,,3
2025-10-21 11:10:23.360090,0x433af864,97,4.155,15.666667,2.0158334,,,1761070217,,3
2025-10-21 11:11:23.407986,0x433af864,98,4.17,18.895,2.0105278,,,1761070277,,3
2025-10-21 11:12:23.456467,0x433af864,101,4.206,12.263333,1.9605554,,,1761070337,,3
2025-10-21 11:13:23.503439,0x433af864,101,4.209,14.395,2.0036945,,,1761070397,,3
2025-10-21 11:14:23.552232,0x433af864,100,4.2,14.465,2.0721943,,,1761070457,,3
2025-10-21 11:15:23.600690,0x433af864,101,4.209,21.323334,2.0744722,,,1761070517,,3
2025-10-21 11:16:23.647738,0x433af864,101,4.211,11.331667,2.035861,,,1761070577,,3
2025-10-21 11:16:57.044329,0x433ad35c,101,4.218,20.906668,2.6376944,3.5,-97,1761070610,3,2
2025-10-21 11:17:23.695643,0x433af864,99,4.188,14.900001,2.0283055,,,1761070637,,3
2025-10-21 11:18:23.743548,0x433af864,100,4.198,9.47,2.0161946,,,1761070697,,3
2025-10-21 11:19:23.827721,0x433af864,98,4.171,15.396667,2.0040832,,,1761070757,,3
2025-10-21 11:20:23.886775,0x433af864,101,4.236,16.965,2.0184722,,,1761070817,,3
2025-10-21 11:21:23.916418,0x433af864,100,4.19,15.533334,2.0161946,,,1761070877,,3
2025-10-21 11:22:23.963389,0x433af864,101,4.206,8.946667,2.0161946,,,1761070938,,3
2025-10-21 11:22:49.198753,0x433b0b38,99,4.184,17.361666,3.0875278,3.25,-98,1761070963,5,4
2025-10-21 11:23:24.012125,0x433af864,98,4.17,20.488335,2.0162222,,,1761070998,,3
2025-10-21 11:24:00.066123,0x433b0098,98,4.17,18.006666,2.8118334,-5.25,-109,1761071033,2,1
2025-10-21 11:24:24.060255,0x433af864,100,4.193,15.151666,1.977639,,,1761071058,,3
2025-10-21 11:25:24.128003,0x433af864,100,4.2,13.535001,2.0052779,,,1761071118,,3
2025-10-21 11:26:24.155153,0x433af864,97,4.15,10.763333,1.9432223,,,1761071178,,3
2025-10-21 11:26:48.374622,0x433acb14,100,4.198,18.388334,3.6798055,3.0,-97,1761071202,3,2
2025-10-21 11:27:24.204436,0x433af864,101,4.201,13.991668,1.9598888,,,1761071238,,3
2025-10-21 11:28:24.250998,0x433af864,101,4.217,11.398334,1.9719999,,,1761071298,,3
2025-10-21 11:29:24.299853,0x433af864,100,4.194,26.205,2.0098333,,,1761071358,,3
2025-10-21 11:30:24.348764,0x433af864,101,4.218,16.508333,2.0340557,,,1761071418,,3
2025-10-21 11:31:24.395252,0x433af864,99,4.185,17.256666,2.0219445,,,1761071478,,3
2025-10-21 11:32:24.443369,0x433af864,101,4.203,19.481667,2.031,,,1761071538,,3
2025-10-21 11:33:24.491259,0x433af864,97,4.16,22.776667,2.073,,,1761071598,,3
2025-10-21 11:34:24.576021,0x433af864,101,4.212,14.738333,2.073,,,1761071658,,3
2025-10-21 11:35:24.616274,0x433af864,99,4.188,18.94,2.116139,,,1761071718,,3
2025-10-21 11:36:24.665107,0x433af864,100,4.2,6.4283333,2.0919166,,,1761071778,,3
2025-10-21 11:37:24.712073,0x433af864,97,4.161,13.214999,2.062389,,,1761071838,,3
2025-10-21 11:38:24.760499,0x433af864,99,4.185,14.353333,2.0502777,,,1761071898,,3
2025-10-21 11:39:24.808059,0x433af864,101,4.216,11.085,2.0260556,,,1761071958,,3
2025-10-21 11:40:24.857533,0x433af864,98,4.17,19.143333,2.0226667,,,1761072018,,3
2025-10-21 11:41:24.904101,0x433af864,101,4.21,20.483334,1.989361,,,1761072078,,3
2025-10-21 11:42:24.953535,0x433af864,101,4.222,15.666667,2.0290833,,,1761072138,,3
2025-10-21 11:43:25.000260,0x433af864,101,4.218,12.945,2.031361,,,1761072199,,3
2025-10-21 11:44:25.048349,0x433af864,101,4.215,20.483334,2.0245557,,,1761072259,,3
2025-10-21 11:45:25.096478,0x433af864,101,4.208,12.286667,2.0056388,,,1761072319,,3
2025-10-21 11:46:25.429716,0x433af864,101,4.207,14.485,1.9848056,,,1761072379,,3
2025-10-21 11:47:25.478692,0x433af864,98,4.171,18.806665,1.9548889,,,1761072439,,3
2025-10-21 11:48:25.525695,0x433af864,99,4.188,8.356667,1.9306667,,,1761072499,,3
2025-10-21 11:49:25.610322,0x433af864,98,4.168,13.124999,1.9427779,,,1761072559,,3
2025-10-21 11:50:25.651907,0x433af864,100,4.197,14.488334,1.9450277,,,1761072619,,3
2025-10-21 11:51:25.718061,0x433af864,100,4.194,15.691667,1.9571388,,,1761072679,,3
2025-10-21 11:53:26.005400,0x433af864,101,4.205,25.165,1.9582778,,,1761072800,,3
2025-10-21 11:54:26.053930,0x433af864,100,4.196,13.558332,1.9340556,,,1761072860,,3
2025-10-21 11:55:26.100384,0x433af864,99,4.185,19.664999,1.9363333,,,1761072920,,3
2025-10-21 11:56:26.148852,0x433af864,101,4.218,14.713333,1.9408611,,,1761072980,,3
2025-10-21 11:57:26.227450,0x433af864,101,4.213,12.306666,1.916639,,,1761073040,,3
2025-10-21 11:58:26.246314,0x433af864,101,4.214,16.393333,1.9223055,,,1761073100,,3
2025-10-21 11:59:02.796659,0x433ad35c,101,4.221,21.843334,2.7748055,3.75,-97,1761073136,3,1
2025-10-21 11:59:26.351616,0x433af864,101,4.233,21.895,1.9510833,,,1761073160,,3
2025-10-21 12:00:26.395181,0x433af864,100,4.198,8.309999,1.9578888,,,1761073220,,3
2025-10-21 12:01:26.447070,0x433af864,101,4.209,11.585,1.9722779,,,1761073280,,3
2025-10-21 12:02:26.492736,0x433af864,101,4.207,23.753334,2.0014167,,,1761073340,,3
2025-10-20 04:01:47.055036,0x433af864,100,4.2,16.869999,1.8901389,,,1760958104,,3
2025-10-20 04:02:47.139839,0x433af864,101,4.202,12.651667,1.9033889,,,1760958164,,3
2025-10-20 04:03:47.178819,0x433af864,98,4.169,19.785,1.9533612,,,1760958224,,3
2025-10-20 04:04:47.225769,0x433af864,98,4.162,18.985,1.9878056,,,1760958284,,3
2025-10-20 04:05:29.347604,0x433aafcc,101,4.228,15.018333,6.6483335,2.25,-99,1760958326,5,5
2025-10-20 04:05:47.274731,0x433af864,100,4.2,13.0616665,2.0033333,,,1760958344,,3
2025-10-20 04:06:47.320693,0x433af864,101,4.227,24.148333,2.031361,,,1760958404,,3
2025-10-20 04:07:47.366346,0x433af864,101,4.221,17.328335,2.035889,,,1760958465,,3
2025-10-20 04:08:47.411991,0x433af864,101,4.221,18.651667,2.0548332,,,1760958525,,3
2025-10-20 04:09:47.458380,0x433af864,99,4.181,16.716667,2.0847223,,,1760958585,,3
2025-10-20 04:10:47.505030,0x433af864,100,4.193,22.236666,2.0813334,,,1760958645,,3
2025-10-20 04:11:47.553022,0x433af864,101,4.21,10.925,2.0813334,,,1760958705,,3
2025-10-20 04:11:55.556593,0x433b0098,101,4.206,18.588333,2.8558333,-3.75,-108,1760958712,2,2
2025-10-20 04:12:47.599474,0x433af864,101,4.205,17.4,2.0813334,,,1760958765,,3
2025-10-20 04:13:47.645709,0x433af864,101,4.204,19.85,2.0923333,,,1760958825,,3
2025-10-20 04:14:47.693320,0x433af864,101,4.237,15.06,2.0768056,,,1760958885,,3
2025-10-20 04:14:50.935654,0x433b0b38,99,4.187,19.753334,3.412722,2.25,-99,1760958888,5,4
2025-10-20 04:15:47.740992,0x433af864,101,4.215,15.193333,2.0624166,,,1760958945,,3
2025-10-20 04:16:47.787527,0x433af864,101,4.223,15.67,2.0135555,,,1760959005,,3
2025-10-20 04:17:47.870375,0x433af864,101,4.219,18.831667,1.9779723,,,1760959065,,3
2025-10-20 04:18:47.911517,0x433af864,101,4.221,20.261665,1.9923611,,,1760959125,,3
2025-10-20 04:19:47.958670,0x433af864,99,4.178,17.125,1.9980278,,,1760959185,,3
2025-10-20 04:20:48.003958,0x433af864,101,4.235,22.51,1.99575,,,1760959245,,3
2025-10-20 04:20:56.748786,0x433b0b38,100,4.197,23.815,3.3854167,-6.5,-110,1760959254,5,5
2025-10-20 04:21:48.051707,0x433af864,101,4.248,21.055,2.0146666,,,1760959305,,3
2025-10-20 04:22:12.341632,0x433aad0c,101,4.207,14.995,3.142,-1.5,-105,1760959329,3,1
2025-10-20 04:22:48.099565,0x433af864,101,4.212,19.26,2.0002499,,,1760959365,,3
2025-10-20 04:23:25.157395,0x433aafcc,100,4.2,13.828333,6.777194,2.0,-99,1760959402,5,5
2025-10-20 04:23:48.146575,0x433af864,99,4.176,14.788334,2.0002499,,,1760959425,,3
2025-10-20 04:24:48.192404,0x433af864,101,4.219,21.716667,2.0456944,,,1760959485,,3
2025-10-20 04:25:48.258037,0x433af864,98,4.165,16.736668,2.0612223,,,1760959545,,3
2025-10-20 04:26:48.286033,0x433af864,101,4.236,11.13,2.0456944,,,1760959605,,3
2025-10-20 04:27:48.333513,0x433af864,101,4.212,16.581667,2.0555556,,,1760959665,,3
2025-10-20 04:28:48.378602,0x433af864,99,4.177,17.646667,2.0710833,,,1760959725,,3
2025-10-20 04:29:48.425986,0x433af864,101,4.207,18.583334,2.0843332,,,1760959786,,3
2025-10-20 04:30:48.473157,0x433af864,101,4.228,19.718332,2.0953054,,,1760959846,,3
2025-10-20 04:31:48.521002,0x433af864,101,4.22,20.191666,2.102111,,,1760959906,,3
2025-10-20 04:32:48.602032,0x433af864,99,4.186,13.788334,2.0566666,,,1760959966,,3
2025-10-20 04:33:48.642512,0x433af864,99,4.187,17.601667,2.03775,,,1760960026,,3
2025-10-20 04:34:48.690666,0x433af864,98,4.175,23.393333,2.0222223,,,1760960086,,3
2025-10-20 04:35:48.736008,0x433af864,100,4.195,8.266666,2.0222223,,,1760960146,,3
2025-10-20 04:36:48.782587,0x433af864,101,4.245,17.331667,2.0188334,,,1760960206,,3
2025-10-20 04:37:48.829323,0x433af864,98,4.171,21.801666,2.0275555,,,1760960266,,3
2025-10-20 04:38:48.877709,0x433af864,100,4.193,17.601667,2.0820556,,,1760960326,,3
2025-10-20 04:39:48.924803,0x433af864,98,4.162,14.195,2.0699446,,,1760960386,,3
2025-10-20 04:40:48.973992,0x433af864,98,4.17,25.053333,2.010111,,,1760960446,,3
2025-10-20 04:41:26.193353,0x433aafcc,101,4.211,18.286667,6.7983613,2.5,-99,1760960483,5,5
2025-10-20 04:41:49.020528,0x433af864,100,4.19,17.720001,2.0389168,,,1760960506,,3
2025-10-20 04:42:49.068698,0x433af864,101,4.232,25.713333,2.0578334,,,1760960566,,3
2025-10-20 04:43:49.115717,0x433af864,100,4.199,17.988333,2.0256667,,,1760960626,,3
2025-10-20 04:44:49.162925,0x433af864,101,4.244,16.171667,1.9878056,,,1760960686,,3
2025-10-20 04:45:49.211562,0x433af864,99,4.189,17.33,1.9533612,,,1760960746,,3
2025-10-20 04:46:49.259343,0x433af864,101,4.213,26.505,1.9711388,,,1760960806,,3
2025-10-20 04:47:49.341423,0x433af864,99,4.186,11.8550005,1.9412222,,,1760960866,,3
2025-10-20 04:48:49.384491,0x433af864,101,4.21,10.450001,1.9067777,,,1760960926,,3
2025-10-20 04:49:49.430646,0x433af864,98,4.165,20.463333,1.9223055,,,1760960986,,3
2025-10-20 04:50:49.477926,0x433af864,100,4.194,16.65,1.8855833,,,1760961047,,3
2025-10-20 04:51:49.525419,0x433af864,101,4.205,17.126665,1.8855833,,,1760961107,,3
2025-10-20 04:52:49.572689,0x433af864,97,4.159,23.846666,1.9544723,,,1760961167,,3
2025-10-20 04:53:49.618987,0x433af864,98,4.164,15.968333,1.97,,,1760961227,,3
2025-10-20 04:54:49.667664,0x433af864,101,4.206,16.561666,1.9832499,,,1760961287,,3
2025-10-20 04:55:49.714133,0x433af864,101,4.226,19.256666,1.9222777,,,1760961347,,3
2025-10-20 04:56:49.762295,0x433af864,101,4.208,19.193333,1.9279444,,,1760961407,,3
2025-10-20 04:57:49.810170,0x433af864,99,4.188,18.306667,1.9635277,,,1760961467,,3
2025-10-20 04:58:49.855423,0x433af864,101,4.203,16.326668,1.9945556,,,1760961527,,3
2025-10-20 04:59:28.267931,0x433aafcc,101,4.254,11.88,6.6250553,1.75,-99,1760961565,5,5
2025-10-20 04:59:49.903265,0x433af864,101,4.217,12.198334,2.012361,,,1760961587,,3
2025-10-20 05:00:49.951383,0x433af864,101,4.204,21.033333,2.04,,,1760961647,,3
2025-10-20 02:01:41.005430,0x433af864,101,4.204,17.716667,1.9476944,,,1760950898,,3
2025-10-20 02:02:41.089448,0x433af864,99,4.186,21.056667,1.9321667,,,1760950958,,3
2025-10-20 02:03:41.129391,0x433af864,100,4.198,18.786667,1.9632223,,,1760951018,,3
2025-10-20 02:04:41.177296,0x433af864,101,4.231,22.92,2.0131943,,,1760951079,,3
2025-10-20 02:05:41.224543,0x433af864,99,4.189,22.121666,2.0154445,,,1760951139,,3
2025-10-20 02:06:41.271688,0x433af864,101,4.221,19.853333,1.9855278,,,1760951199,,3
2025-10-20 02:07:41.319303,0x433af864,99,4.184,16.33,1.9855278,,,1760951259,,3
2025-10-20 02:08:41.365044,0x433af864,99,4.179,13.265,1.9544723,,,1760951319,,3
2025-10-20 02:09:41.413317,0x433af864,101,4.203,23.056667,1.9722501,,,1760951379,,3
2025-10-20 02:10:41.461013,0x433af864,101,4.217,20.716667,2.0033057,,,1760951439,,3
2025-10-20 02:11:41.505548,0x433af864,100,4.19,18.26,2.041139,,,1760951499,,3
2025-10-20 02:12:41.641973,0x433af864,97,4.149,15.195,2.043389,,,1760951559,,3
2025-10-20 02:13:41.600772,0x433af864,101,4.209,16.126667,2.0267222,,,1760951619,,3
2025-10-20 02:14:41.647775,0x433af864,100,4.196,21.241667,2.0100555,,,1760951679,,3
2025-10-20 02:15:41.694754,0x433af864,101,4.203,24.053333,2.100139,,,1760951739,,3
2025-10-20 02:16:41.741630,0x433af864,101,4.216,18.583334,2.1156666,,,1760951799,,3
2025-10-20 02:17:28.759331,0x433aafcc,101,4.217,18.343334,6.3409166,2.0,-99,1760951846,5,5
2025-10-20 02:17:41.823485,0x433af864,99,4.183,19.466667,2.1179445,,,1760951859,,3
2025-10-20 02:18:41.864558,0x433af864,100,4.198,16.263332,2.0925555,,,1760951919,,3
2025-10-20 02:19:41.911108,0x433af864,101,4.244,19.853333,2.0781665,,,1760951979,,3
2025-10-20 02:19:44.371756,0x433b0098,94,4.11,23.38,3.0241945,-5.5,-110,1760951981,2,2
2025-10-20 02:20:41.959302,0x433af864,100,4.197,20.653334,2.0327222,,,1760952039,,3
2025-10-20 02:21:42.006781,0x433af864,101,4.209,15.193333,2.0016665,,,1760952099,,3
2025-10-20 02:22:42.054338,0x433af864,99,4.183,19.581667,1.9838889,,,1760952159,,3
2025-10-20 02:23:42.099639,0x433af864,100,4.199,18.921667,1.9649721,,,1760952219,,3
2025-10-20 02:24:42.146381,0x433af864,99,4.181,17.99,1.9494444,,,1760952279,,3
2025-10-20 02:25:42.192825,0x433af864,101,4.217,15.921667,1.9649721,,,1760952340,,3
2025-10-20 02:26:42.239388,0x433af864,101,4.213,18.65,1.9460555,,,1760952400,,3
2025-10-20 02:27:42.286741,0x433af864,101,4.238,15.991667,1.9838889,,,1760952460,,3
2025-10-20 02:28:42.334152,0x433af864,99,4.182,20.125,1.9960278,,,1760952520,,3
2025-10-20 02:29:42.379778,0x433af864,101,4.219,18.056667,1.9649721,,,1760952580,,3
2025-10-20 02:30:42.427099,0x433af864,100,4.198,19.598333,2.047111,,,1760952640,,3
2025-10-20 02:31:42.475097,0x433af864,98,4.173,16.921667,2.0626388,,,1760952700,,3
2025-10-20 02:32:42.565919,0x433af864,99,4.178,20.056667,2.0815556,,,1760952760,,3
2025-10-20 02:32:46.877182,0x433b0b38,96,4.141,22.01,3.5884445,2.0,-99,1760952764,5,4
2025-10-20 02:33:42.605061,0x433af864,98,4.162,21.193333,2.0982223,,,1760952820,,3
2025-10-20 02:34:08.275865,0x433aad0c,101,4.201,12.9800005,3.5581112,2.5,-99,1760952845,3,1
2025-10-20 02:34:42.651294,0x433af864,101,4.215,21.988335,2.110361,,,1760952880,,3
2025-10-20 02:35:42.715396,0x433af864,101,4.239,18.515,2.110361,,,1760952940,,3
2025-10-20 02:36:42.746198,0x433af864,99,4.189,26.053333,2.110361,,,1760953000,,3
2025-10-20 02:37:42.792533,0x433af864,101,4.216,13.331667,2.0948334,,,1760953060,,3
2025-10-20 02:38:42.839805,0x433af864,101,4.227,11.925,2.0948334,,,1760953120,,3
2025-10-20 02:39:42.885068,0x433af864,100,4.191,19.801668,2.1092224,,,1760953180,,3
2025-10-20 02:40:04.382782,0x433aad0c,101,4.215,25.368332,3.6274166,-5.5,-110,1760953201,3,2
2025-10-20 02:40:42.933798,0x433af864,100,4.196,21.716667,2.0804443,,,1760953240,,3
2025-10-20 02:41:42.980175,0x433af864,101,4.201,17.583332,2.0304723,,,1760953300,,3
2025-10-20 02:42:43.026576,0x433af864,101,4.204,23.326666,2.047111,,,1760953360,,3
2025-10-20 02:43:43.074704,0x433af864,101,4.226,14.059999,2.0626388,,,1760953420,,3
2025-10-20 02:44:43.120970,0x433af864,101,4.247,22.65,2.0758889,,,1760953480,,3
2025-10-20 02:44:44.129619,0x433b0b38,100,4.198,28.551668,3.4707778,-7.0,-111,1760953481,5,5
2025-10-20 02:45:43.167019,0x433af864,99,4.177,15.06,2.0925555,,,1760953540,,3
2025-10-20 02:46:13.204037,0x433aad0c,101,4.245,17.825,3.7126389,1.5,-101,1760953570,3,
2025-10-20 02:46:43.213998,0x433af864,100,4.194,20.191666,2.0781665,,,1760953601,,3
2025-10-20 02:47:43.296212,0x433af864,101,4.201,10.858334,2.0781665,,,1760953661,,3
2025-10-20 02:48:43.336194,0x433af864,98,4.174,18.533333,2.128139,,,1760953721,,3
2025-10-20 02:49:43.383099,0x433af864,100,4.194,17.193335,2.1126113,,,1760953781,,3
2025-10-20 02:50:43.430842,0x433af864,98,4.163,15.195,2.0970833,,,1760953841,,3
2025-10-20 02:51:43.478679,0x433af864,101,4.23,14.583333,2.0826945,,,1760953901,,3
2025-10-20 02:52:43.525985,0x433af864,99,4.189,13.8566675,2.063778,,,1760953961,,3
2025-10-20 02:53:43.571524,0x433af864,99,4.188,13.0616665,2.063778,,,1760954021,,3
2025-10-20 02:54:43.618843,0x433af864,98,4.175,18.921667,2.0104165,,,1760954081,,3
2025-10-20 02:55:43.664828,0x433af864,100,4.199,21.189999,1.9937501,,,1760954141,,3
2025-10-20 02:56:43.429509,0x433ad35c,99,4.189,14.95,3.8260002,2.25,-99,1760954200,3,2
2025-10-20 02:56:43.711746,0x433af864,97,4.15,19.378332,1.9449167,,,1760954201,,3
2025-10-20 02:57:43.759915,0x433af864,97,4.155,20.058334,1.9748334,,,1760954261,,3
2025-10-20 02:58:43.807079,0x433af864,101,4.236,17.398335,1.9547777,,,1760954321,,3
2025-10-20 02:59:43.854769,0x433af864,101,4.205,11.0616665,1.9358611,,,1760954381,,3
2025-10-20 03:00:43.902417,0x433af864,98,4.168,20.716667,1.8847501,,,1760954441,,3
2025-10-21 06:03:07.331825,0x433af864,101,4.243,20.08,2.7068334,,,1761051782,,3
2025-10-21 06:04:07.415550,0x433af864,100,4.192,18.981667,2.7166667,,,1761051842,,3
2025-10-21 06:05:07.456308,0x433af864,101,4.203,15.896666,2.7287776,,,1761051902,,3
2025-10-21 06:06:07.504821,0x433af864,98,4.168,15.261666,2.7552779,,,1761051962,,3
2025-10-21 06:07:07.553224,0x433af864,101,4.228,14.94,2.7163055,,,1761052022,,3
2025-10-21 06:08:07.600206,0x433af864,99,4.189,16.211666,2.7094998,,,1761052082,,3
2025-10-21 06:08:26.024794,0x433acb14,101,4.214,20.965,3.7240279,2.5,-99,1761052100,3,2
2025-10-21 06:09:07.649160,0x433af864,99,4.185,15.988334,2.70725,,,1761052142,,3
2025-10-21 06:10:07.696944,0x433af864,101,4.222,21.548334,2.5876667,,,1761052202,,3
2025-10-21 06:11:07.744630,0x433af864,98,4.169,20.031666,2.580861,,,1761052262,,3
2025-10-21 06:12:07.792085,0x433af864,99,4.182,11.878333,2.5842779,,,1761052322,,3
2025-10-21 06:12:15.883389,0x433aafcc,101,4.212,12.246667,5.7405276,2.0,-100,1761052330,5,5
2025-10-21 06:13:07.839239,0x433af864,100,4.19,16.76,2.580889,,,1761052382,,3
2025-10-21 06:14:07.887162,0x433af864,100,4.196,19.668333,2.5566669,,,1761052442,,3
2025-10-21 06:14:28.367226,0x433acb14,98,4.174,25.396666,3.7675836,1.75,-99,1761052462,3,2
2025-10-21 06:15:07.935091,0x433af864,101,4.206,14.535,2.5411668,,,1761052502,,3
2025-10-21 06:16:07.983831,0x433af864,99,4.181,20.278334,2.5589445,,,1761052562,,3
2025-10-21 06:16:32.999131,0x433b0098,100,4.196,21.343334,2.9685833,-5.5,-110,1761052587,2,2
2025-10-21 06:17:08.032398,0x433af864,101,4.222,11.973333,2.5392778,,,1761052622,,3
2025-10-21 06:18:08.080345,0x433af864,100,4.195,14.148334,2.5714445,,,1761052682,,3
2025-10-21 06:19:08.164507,0x433af864,98,4.174,18.619999,2.5525277,,,1761052742,,3
2025-10-21 06:20:08.205915,0x433af864,101,4.214,21.321667,2.5169444,,,1761052802,,3
2025-10-21 06:21:08.252026,0x433af864,98,4.175,14.533334,2.5158055,,,1761052862,,3
2025-10-21 06:22:08.299965,0x433af864,98,4.163,17.53,2.4991667,,,1761052922,,3
2025-10-21 06:23:08.348234,0x433af864,98,4.162,21.621666,2.482528,,,1761052982,,3
2025-10-21 06:24:08.395400,0x433af864,97,4.148,13.396667,2.4647224,,,1761053043,,3
2025-10-21 06:25:08.445305,0x433af864,99,4.189,14.35,2.4900832,,,1761053103,,3
2025-10-21 06:26:08.491745,0x433af864,100,4.199,15.123333,2.4711666,,,1761053163,,3
2025-10-21 06:27:08.539215,0x433af864,101,4.225,11.106667,2.492361,,,1761053223,,3
2025-10-21 06:28:08.587817,0x433af864,101,4.229,16.599998,2.4870555,,,1761053283,,3
2025-10-21 06:28:30.739511,0x433b0b38,97,4.151,19.446667,3.5964723,3.25,-98,1761053305,5,4
2025-10-21 06:28:40.435361,0x433b0098,101,4.207,23.128334,3.1150556,2.0,-99,1761053314,2,1
2025-10-21 06:29:08.635732,0x433af864,100,4.194,22.668333,2.5446112,,,1761053343,,3
